Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,0.000493534695489093
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0259433962264151
HHS Region 9,Season onset,Bin,week,41,42,0.0269688269073011
HHS Region 9,Season onset,Bin,week,42,43,0.0193806398687449
HHS Region 9,Season onset,Bin,week,43,44,0.00892124692370796
HHS Region 9,Season onset,Bin,week,44,45,0.0037940935192781
HHS Region 9,Season onset,Bin,week,45,46,0.00871616078753076
HHS Region 9,Season onset,Bin,week,46,47,0.023687448728466
HHS Region 9,Season onset,Bin,week,47,48,0.0433757178014766
HHS Region 9,Season onset,Bin,week,48,49,0.0675758818703856
HHS Region 9,Season onset,Bin,week,49,50,0.0893150123051682
HHS Region 9,Season onset,Bin,week,50,51,0.103465955701395
HHS Region 9,Season onset,Bin,week,51,52,0.121718621821165
HHS Region 9,Season onset,Bin,week,52,53,0.122641509433962
HHS Region 9,Season onset,Bin,week,1,2,0.107157506152584
HHS Region 9,Season onset,Bin,week,2,3,0.0795734208367514
HHS Region 9,Season onset,Bin,week,3,4,0.0472723543888433
HHS Region 9,Season onset,Bin,week,4,5,0.0316858080393765
HHS Region 9,Season onset,Bin,week,5,6,0.0239950779327317
HHS Region 9,Season onset,Bin,week,6,7,0.0208162428219852
HHS Region 9,Season onset,Bin,week,7,8,0.0118949958982773
HHS Region 9,Season onset,Bin,week,8,9,0.00810090237899918
HHS Region 9,Season onset,Bin,week,9,10,0.00225594749794914
HHS Region 9,Season onset,Bin,week,10,11,0.000512715340442986
HHS Region 9,Season onset,Bin,week,11,12,0.000205086136177194
HHS Region 9,Season onset,Bin,week,12,13,0.000102543068088597
HHS Region 9,Season onset,Bin,week,13,14,0.000102543068088597
HHS Region 9,Season onset,Bin,week,14,15,0.000102543068088597
HHS Region 9,Season onset,Bin,week,15,16,0.000102543068088597
HHS Region 9,Season onset,Bin,week,16,17,0.000102543068088597
HHS Region 9,Season onset,Bin,week,17,18,0.000102543068088597
HHS Region 9,Season onset,Bin,week,18,19,0.000102543068088597
HHS Region 9,Season onset,Bin,week,19,20,0.000102543068088597
HHS Region 9,Season onset,Bin,week,20,21,0.000102543068088597
HHS Region 9,Season onset,Bin,week,none,none,0.000102543068088597
HHS Region 9,Season peak week,Point,week,NA,NA,4
HHS Region 9,Season peak week,Bin,week,40,41,0.00879075948073188
HHS Region 9,Season peak week,Bin,week,41,42,0.00930185014821629
HHS Region 9,Season peak week,Bin,week,42,43,0.0116528672186446
HHS Region 9,Season peak week,Bin,week,43,44,0.0106306858836758
HHS Region 9,Season peak week,Bin,week,44,45,0.00991515894919759
HHS Region 9,Season peak week,Bin,week,45,46,0.0109373402841664
HHS Region 9,Season peak week,Bin,week,46,47,0.0163549013595012
HHS Region 9,Season peak week,Bin,week,47,48,0.0182970458959419
HHS Region 9,Season peak week,Bin,week,48,49,0.0268833691096801
HHS Region 9,Season peak week,Bin,week,49,50,0.0320964939180211
HHS Region 9,Season peak week,Bin,week,50,51,0.0430338342021875
HHS Region 9,Season peak week,Bin,week,51,52,0.0489624859450066
HHS Region 9,Season peak week,Bin,week,52,53,0.0514157211489318
HHS Region 9,Season peak week,Bin,week,1,2,0.0587754267607073
HHS Region 9,Season peak week,Bin,week,2,3,0.0676684043749361
HHS Region 9,Season peak week,Bin,week,3,4,0.0707349483798426
HHS Region 9,Season peak week,Bin,week,4,5,0.076459163855668
HHS Region 9,Season peak week,Bin,week,5,6,0.0786057446591025
HHS Region 9,Season peak week,Bin,week,6,7,0.06950833077788
HHS Region 9,Season peak week,Bin,week,7,8,0.0634774609015639
HHS Region 9,Season peak week,Bin,week,8,9,0.057344372891751
HHS Region 9,Season peak week,Bin,week,9,10,0.0485536134110191
HHS Region 9,Season peak week,Bin,week,10,11,0.0294388224471021
HHS Region 9,Season peak week,Bin,week,11,12,0.0190125728304201
HHS Region 9,Season peak week,Bin,week,12,13,0.0111417765511602
HHS Region 9,Season peak week,Bin,week,13,14,0.00654196054380047
HHS Region 9,Season peak week,Bin,week,14,15,0.00378207093938465
HHS Region 9,Season peak week,Bin,week,15,16,0.00531534294183788
HHS Region 9,Season peak week,Bin,week,16,17,0.00562199734232853
HHS Region 9,Season peak week,Bin,week,17,18,0.00633752427680671
HHS Region 9,Season peak week,Bin,week,18,19,0.00725748747827865
HHS Region 9,Season peak week,Bin,week,19,20,0.00940406828171318
HHS Region 9,Season peak week,Bin,week,20,21,0.00674639681079423
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.00069094857368473
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.00927845227519495
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0142137992300859
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0135228506564011
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.00661336491955385
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.001085776330076
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.000296120817293456
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.000394827756391274
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.000493534695489093
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.000789655512782549
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.00118448326917382
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.00148060408646728
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.00345474286842365
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.00463922613759747
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.00503405389398875
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.00592241634586912
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.00917974533609713
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0118448326917382
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.00977198697068404
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.011943539630836
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0140163853518902
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0139176784127924
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0186556114894877
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0188530253676833
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0198400947586615
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0207284572105419
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0247754417135525
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0202349225150528
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0219129404797157
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0220116474188135
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0217155266015201
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0209258710887375
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0211232849669332
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0187543184285855
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0178659559767052
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0195439739413681
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.021221991906031
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0188530253676833
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.019050439245879
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0173724212812161
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0152008686210641
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0145099200473793
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0153982824992597
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0130293159609121
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0121409535090317
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0134241437173033
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0115487118744448
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0130293159609121
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0130293159609121
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0118448326917382
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.011943539630836
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0121409535090317
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.00996940084887968
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.0112525910571513
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.00908103839699931
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.011450004935347
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.00917974533609713
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.0084887967624124
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00789655512782549
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.0069094857368473
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.00592241634586912
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.00621853716316257
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.00839008982331458
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.00621853716316257
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.00602112328496693
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.00552758858947784
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.00463922613759747
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.00473793307669529
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.00444181225940184
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.00523146777218439
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.00473793307669529
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.00572500246767348
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.00414569144210838
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.00414569144210838
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.00355344980752147
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.00315862205113019
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.00365215674661929
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.00394827756391274
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.00187543184285855
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.00345474286842365
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.00177672490376073
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.00315862205113019
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.00167801796466292
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0759056361662225
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,0.000592241634586912
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,0.0015793110255651
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,0.00276379429473892
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,0.00355344980752147
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,0.00602112328496693
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,0.00789655512782549
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,0.011450004935347
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,0.0126344882045208
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,0.0165827657684335
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,0.0182607837330964
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,0.0213206988451288
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,0.0229987168097917
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,0.0229987168097917
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,0.0275392360082914
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,0.0293159609120521
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,0.0267495804955088
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,0.0253676833481394
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,0.029908202546639
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,0.0263547527391176
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,0.029908202546639
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,0.0298094956075412
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,0.0282301845819761
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,0.0257625111045306
HHS Region 9,1 wk ahead,Bin,percent,2.9,3,0.0260586319218241
HHS Region 9,1 wk ahead,Bin,percent,3,3.1,0.0254663902872372
HHS Region 9,1 wk ahead,Bin,percent,3.1,3.2,0.0229000098706939
HHS Region 9,1 wk ahead,Bin,percent,3.2,3.3,0.0231961306879874
HHS Region 9,1 wk ahead,Bin,percent,3.3,3.4,0.0234922515052808
HHS Region 9,1 wk ahead,Bin,percent,3.4,3.5,0.0237883723225743
HHS Region 9,1 wk ahead,Bin,percent,3.5,3.6,0.0213206988451288
HHS Region 9,1 wk ahead,Bin,percent,3.6,3.7,0.0185569045503899
HHS Region 9,1 wk ahead,Bin,percent,3.7,3.8,0.0191491461849768
HHS Region 9,1 wk ahead,Bin,percent,3.8,3.9,0.0219129404797157
HHS Region 9,1 wk ahead,Bin,percent,3.9,4,0.0197413878195637
HHS Region 9,1 wk ahead,Bin,percent,4,4.1,0.0175698351594117
HHS Region 9,1 wk ahead,Bin,percent,4.1,4.2,0.016878886585727
HHS Region 9,1 wk ahead,Bin,percent,4.2,4.3,0.0141150922909881
HHS Region 9,1 wk ahead,Bin,percent,4.3,4.4,0.0151021616819662
HHS Region 9,1 wk ahead,Bin,percent,4.4,4.5,0.0126344882045208
HHS Region 9,1 wk ahead,Bin,percent,4.5,4.6,0.0127331951436186
HHS Region 9,1 wk ahead,Bin,percent,4.6,4.7,0.0116474188135426
HHS Region 9,1 wk ahead,Bin,percent,4.7,4.8,0.0133254367782055
HHS Region 9,1 wk ahead,Bin,percent,4.8,4.9,0.0112525910571513
HHS Region 9,1 wk ahead,Bin,percent,4.9,5,0.0101668147270753
HHS Region 9,1 wk ahead,Bin,percent,5,5.1,0.0106603494225644
HHS Region 9,1 wk ahead,Bin,percent,5.1,5.2,0.00908103839699931
HHS Region 9,1 wk ahead,Bin,percent,5.2,5.3,0.00927845227519495
HHS Region 9,1 wk ahead,Bin,percent,5.3,5.4,0.00868621064060804
HHS Region 9,1 wk ahead,Bin,percent,5.4,5.5,0.00710689961504294
HHS Region 9,1 wk ahead,Bin,percent,5.5,5.6,0.00839008982331458
HHS Region 9,1 wk ahead,Bin,percent,5.6,5.7,0.00681077879774948
HHS Region 9,1 wk ahead,Bin,percent,5.7,5.8,0.00671207185865166
HHS Region 9,1 wk ahead,Bin,percent,5.8,5.9,0.00572500246767348
HHS Region 9,1 wk ahead,Bin,percent,5.9,6,0.00641595104135821
HHS Region 9,1 wk ahead,Bin,percent,6,6.1,0.00602112328496693
HHS Region 9,1 wk ahead,Bin,percent,6.1,6.2,0.00700819267594512
HHS Region 9,1 wk ahead,Bin,percent,6.2,6.3,0.00602112328496693
HHS Region 9,1 wk ahead,Bin,percent,6.3,6.4,0.00651465798045603
HHS Region 9,1 wk ahead,Bin,percent,6.4,6.5,0.00463922613759747
HHS Region 9,1 wk ahead,Bin,percent,6.5,6.6,0.00463922613759747
HHS Region 9,1 wk ahead,Bin,percent,6.6,6.7,0.00375086368571711
HHS Region 9,1 wk ahead,Bin,percent,6.7,6.8,0.00325732899022801
HHS Region 9,1 wk ahead,Bin,percent,6.8,6.9,0.00365215674661929
HHS Region 9,1 wk ahead,Bin,percent,6.9,7,0.00493534695489093
HHS Region 9,1 wk ahead,Bin,percent,7,7.1,0.00305991511203238
HHS Region 9,1 wk ahead,Bin,percent,7.1,7.2,0.00197413878195637
HHS Region 9,1 wk ahead,Bin,percent,7.2,7.3,0.0026650873556411
HHS Region 9,1 wk ahead,Bin,percent,7.3,7.4,0.00236896653834765
HHS Region 9,1 wk ahead,Bin,percent,7.4,7.5,0.00207284572105419
HHS Region 9,1 wk ahead,Bin,percent,7.5,7.6,0.00227025959924983
HHS Region 9,1 wk ahead,Bin,percent,7.6,7.7,0.00197413878195637
HHS Region 9,1 wk ahead,Bin,percent,7.7,7.8,0.00227025959924983
HHS Region 9,1 wk ahead,Bin,percent,7.8,7.9,0.00207284572105419
HHS Region 9,1 wk ahead,Bin,percent,7.9,8,0.00148060408646728
HHS Region 9,1 wk ahead,Bin,percent,8,8.1,0.00177672490376073
HHS Region 9,1 wk ahead,Bin,percent,8.1,8.2,0.00236896653834765
HHS Region 9,1 wk ahead,Bin,percent,8.2,8.3,0.00256638041654328
HHS Region 9,1 wk ahead,Bin,percent,8.3,8.4,0.00207284572105419
HHS Region 9,1 wk ahead,Bin,percent,8.4,8.5,0.00138189714736946
HHS Region 9,1 wk ahead,Bin,percent,8.5,8.6,0.0015793110255651
HHS Region 9,1 wk ahead,Bin,percent,8.6,8.7,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,8.7,8.8,0.001085776330076
HHS Region 9,1 wk ahead,Bin,percent,8.8,8.9,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,8.9,9,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,9,9.1,0.000987069390978186
HHS Region 9,1 wk ahead,Bin,percent,9.1,9.2,0.00148060408646728
HHS Region 9,1 wk ahead,Bin,percent,9.2,9.3,0.0015793110255651
HHS Region 9,1 wk ahead,Bin,percent,9.3,9.4,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,9.4,9.5,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,9.5,9.6,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,9.6,9.7,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,9.7,9.8,0.00128319020827164
HHS Region 9,1 wk ahead,Bin,percent,9.8,9.9,0.001085776330076
HHS Region 9,1 wk ahead,Bin,percent,9.9,10,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,10,10.1,0.000592241634586912
HHS Region 9,1 wk ahead,Bin,percent,10.1,10.2,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,10.2,10.3,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,10.3,10.4,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,10.4,10.5,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,10.5,10.6,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,10.6,10.7,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,10.7,10.8,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,10.8,10.9,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11,11.1,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,11.1,11.2,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11.3,11.4,0.000394827756391274
HHS Region 9,1 wk ahead,Bin,percent,11.4,11.5,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11.8,11.9,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,11.9,12,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,12,12.1,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,12.1,12.2,0.000394827756391274
HHS Region 9,1 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,12.3,12.4,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,12.4,12.5,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.6,12.7,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,12.7,12.8,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,13,100,0.00217155266015201
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 9,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.5,0.6,0.000592241634586912
HHS Region 9,2 wk ahead,Bin,percent,0.6,0.7,0.00138189714736946
HHS Region 9,2 wk ahead,Bin,percent,0.7,0.8,0.00246767347744546
HHS Region 9,2 wk ahead,Bin,percent,0.8,0.9,0.0053301747112822
HHS Region 9,2 wk ahead,Bin,percent,0.9,1,0.00740302043233639
HHS Region 9,2 wk ahead,Bin,percent,1,1.1,0.00878491757970585
HHS Region 9,2 wk ahead,Bin,percent,1.1,1.2,0.0141150922909881
HHS Region 9,2 wk ahead,Bin,percent,1.2,1.3,0.0166814727075313
HHS Region 9,2 wk ahead,Bin,percent,1.3,1.4,0.0174711282203139
HHS Region 9,2 wk ahead,Bin,percent,1.4,1.5,0.022307768236107
HHS Region 9,2 wk ahead,Bin,percent,1.5,1.6,0.0219129404797157
HHS Region 9,2 wk ahead,Bin,percent,1.6,1.7,0.0249728555917481
HHS Region 9,2 wk ahead,Bin,percent,1.7,1.8,0.0284275984601718
HHS Region 9,2 wk ahead,Bin,percent,1.8,1.9,0.0259599249827263
HHS Region 9,2 wk ahead,Bin,percent,1.9,2,0.0294146678511499
HHS Region 9,2 wk ahead,Bin,percent,2,2.1,0.0298094956075412
HHS Region 9,2 wk ahead,Bin,percent,2.1,2.2,0.0281314776428783
HHS Region 9,2 wk ahead,Bin,percent,2.2,2.3,0.0292172539729543
HHS Region 9,2 wk ahead,Bin,percent,2.3,2.4,0.0283288915210739
HHS Region 9,2 wk ahead,Bin,percent,2.4,2.5,0.0292172539729543
HHS Region 9,2 wk ahead,Bin,percent,2.5,2.6,0.030993978876715
HHS Region 9,2 wk ahead,Bin,percent,2.6,2.7,0.0295133747902478
HHS Region 9,2 wk ahead,Bin,percent,2.7,2.8,0.0253676833481394
HHS Region 9,2 wk ahead,Bin,percent,2.8,2.9,0.0283288915210739
