Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.1,12.2,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.6
HHS Region 9,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,0.3,0.4,0.00148060408646728
HHS Region 9,4 wk ahead,Bin,percent,0.4,0.5,0.00592241634586911
HHS Region 9,4 wk ahead,Bin,percent,0.5,0.6,0.0135228506564011
HHS Region 9,4 wk ahead,Bin,percent,0.6,0.7,0.0210245780278354
HHS Region 9,4 wk ahead,Bin,percent,0.7,0.8,0.0318823413285954
HHS Region 9,4 wk ahead,Bin,percent,0.8,0.9,0.0382982923699536
HHS Region 9,4 wk ahead,Bin,percent,0.9,1,0.0453064850458987
HHS Region 9,4 wk ahead,Bin,percent,1,1.1,0.046787089132366
HHS Region 9,4 wk ahead,Bin,percent,1.1,1.2,0.0567564899812457
HHS Region 9,4 wk ahead,Bin,percent,1.2,1.3,0.0575461454940282
HHS Region 9,4 wk ahead,Bin,percent,1.3,1.4,0.0559668344684631
HHS Region 9,4 wk ahead,Bin,percent,1.4,1.5,0.0521172638436482
HHS Region 9,4 wk ahead,Bin,percent,1.5,1.6,0.0526107985391373
HHS Region 9,4 wk ahead,Bin,percent,1.6,1.7,0.0487612279143224
HHS Region 9,4 wk ahead,Bin,percent,1.7,1.8,0.0506366597571809
HHS Region 9,4 wk ahead,Bin,percent,1.8,1.9,0.0423452768729642
HHS Region 9,4 wk ahead,Bin,percent,1.9,2,0.0373112229789754
HHS Region 9,4 wk ahead,Bin,percent,2,2.1,0.0346461356233343
HHS Region 9,4 wk ahead,Bin,percent,2.1,2.2,0.0322771690849867
HHS Region 9,4 wk ahead,Bin,percent,2.2,2.3,0.0285263053992696
HHS Region 9,4 wk ahead,Bin,percent,2.3,2.4,0.0280327707037805
HHS Region 9,4 wk ahead,Bin,percent,2.4,2.5,0.0240844931398677
HHS Region 9,4 wk ahead,Bin,percent,2.5,2.6,0.0210245780278354
HHS Region 9,4 wk ahead,Bin,percent,2.6,2.7,0.0197413878195637
HHS Region 9,4 wk ahead,Bin,percent,2.7,2.8,0.0152008686210641
HHS Region 9,4 wk ahead,Bin,percent,2.8,2.9,0.0133254367782055
HHS Region 9,4 wk ahead,Bin,percent,2.9,3,0.0126344882045208
HHS Region 9,4 wk ahead,Bin,percent,3,3.1,0.0121409535090317
HHS Region 9,4 wk ahead,Bin,percent,3.1,3.2,0.00996940084887967
HHS Region 9,4 wk ahead,Bin,percent,3.2,3.3,0.0101668147270753
HHS Region 9,4 wk ahead,Bin,percent,3.3,3.4,0.00750172737143421
HHS Region 9,4 wk ahead,Bin,percent,3.4,3.5,0.0069094857368473
HHS Region 9,4 wk ahead,Bin,percent,3.5,3.6,0.00730431349323857
HHS Region 9,4 wk ahead,Bin,percent,3.6,3.7,0.00552758858947784
HHS Region 9,4 wk ahead,Bin,percent,3.7,3.8,0.00394827756391274
HHS Region 9,4 wk ahead,Bin,percent,3.8,3.9,0.00434310532030402
HHS Region 9,4 wk ahead,Bin,percent,3.9,4,0.00315862205113019
HHS Region 9,4 wk ahead,Bin,percent,4,4.1,0.00315862205113019
HHS Region 9,4 wk ahead,Bin,percent,4.1,4.2,0.00217155266015201
HHS Region 9,4 wk ahead,Bin,percent,4.2,4.3,0.00355344980752147
HHS Region 9,4 wk ahead,Bin,percent,4.3,4.4,0.00197413878195637
HHS Region 9,4 wk ahead,Bin,percent,4.4,4.5,0.00187543184285855
HHS Region 9,4 wk ahead,Bin,percent,4.5,4.6,0.00187543184285855
HHS Region 9,4 wk ahead,Bin,percent,4.6,4.7,0.00177672490376073
HHS Region 9,4 wk ahead,Bin,percent,4.7,4.8,0.00138189714736946
HHS Region 9,4 wk ahead,Bin,percent,4.8,4.9,0.00217155266015201
HHS Region 9,4 wk ahead,Bin,percent,4.9,5,0.001085776330076
HHS Region 9,4 wk ahead,Bin,percent,5,5.1,0.00118448326917382
HHS Region 9,4 wk ahead,Bin,percent,5.1,5.2,0.0015793110255651
HHS Region 9,4 wk ahead,Bin,percent,5.2,5.3,0.00148060408646728
HHS Region 9,4 wk ahead,Bin,percent,5.3,5.4,0.000987069390978186
HHS Region 9,4 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
HHS Region 9,4 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,5.6,5.7,0.000888362451880367
HHS Region 9,4 wk ahead,Bin,percent,5.7,5.8,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 9,4 wk ahead,Bin,percent,5.9,6,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,6,6.1,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,6.1,6.2,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.3,6.4,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,6.4,6.5,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,6.7,6.8,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.9,8,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 10,Season onset,Point,week,NA,NA,49
HHS Region 10,Season onset,Bin,week,40,41,0.0366480925846549
HHS Region 10,Season onset,Bin,week,41,42,0.0430775825117874
HHS Region 10,Season onset,Bin,week,42,43,0.0528289755679383
HHS Region 10,Season onset,Bin,week,43,44,0.0561508786969567
HHS Region 10,Season onset,Bin,week,44,45,0.0594727818259751
HHS Region 10,Season onset,Bin,week,45,46,0.0600085726532362
HHS Region 10,Season onset,Bin,week,46,47,0.0590441491641663
HHS Region 10,Season onset,Bin,week,47,48,0.0590441491641663
HHS Region 10,Season onset,Bin,week,48,49,0.0587226746678097
HHS Region 10,Season onset,Bin,week,49,50,0.0621517359622803
HHS Region 10,Season onset,Bin,week,50,51,0.0656879554222032
HHS Region 10,Season onset,Bin,week,51,52,0.0629018431204458
HHS Region 10,Season onset,Bin,week,52,53,0.0582940420060009
HHS Region 10,Season onset,Bin,week,1,2,0.0593656236605229
HHS Region 10,Season onset,Bin,week,2,3,0.0501500214316331
HHS Region 10,Season onset,Bin,week,3,4,0.039755679382769
HHS Region 10,Season onset,Bin,week,4,5,0.0280754393484784
HHS Region 10,Season onset,Bin,week,5,6,0.0276468066866695
HHS Region 10,Season onset,Bin,week,6,7,0.0207886840977282
HHS Region 10,Season onset,Bin,week,7,8,0.0141448778396914
HHS Region 10,Season onset,Bin,week,8,9,0.0111444492070296
HHS Region 10,Season onset,Bin,week,9,10,0.00739391341620231
HHS Region 10,Season onset,Bin,week,10,11,0.00353621945992285
HHS Region 10,Season onset,Bin,week,11,12,0.00203600514359194
HHS Region 10,Season onset,Bin,week,12,13,0.000642948992713245
HHS Region 10,Season onset,Bin,week,13,14,0.000214316330904415
HHS Region 10,Season onset,Bin,week,14,15,0.000214316330904415
HHS Region 10,Season onset,Bin,week,15,16,0.000214316330904415
HHS Region 10,Season onset,Bin,week,16,17,0.000107158165452207
HHS Region 10,Season onset,Bin,week,17,18,0.000107158165452207
HHS Region 10,Season onset,Bin,week,18,19,0.000107158165452207
HHS Region 10,Season onset,Bin,week,19,20,0.000107158165452207
HHS Region 10,Season onset,Bin,week,20,21,0.000107158165452207
HHS Region 10,Season onset,Bin,week,none,none,0.000107158165452207
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 10,Season peak week,Bin,week,40,41,0.0100775975007558
HHS Region 10,Season peak week,Bin,week,41,42,0.0114884611508616
HHS Region 10,Season peak week,Bin,week,42,43,0.0102791494507709
HHS Region 10,Season peak week,Bin,week,43,44,0.00816285397561221
HHS Region 10,Season peak week,Bin,week,44,45,0.00272095132520407
HHS Region 10,Season peak week,Bin,week,45,46,0.00423259095031745
HHS Region 10,Season peak week,Bin,week,46,47,0.00665121435049884
HHS Region 10,Season peak week,Bin,week,47,48,0.00876750982565756
HHS Region 10,Season peak week,Bin,week,48,49,0.0144109644260808
HHS Region 10,Season peak week,Bin,week,49,50,0.0156202761261715
HHS Region 10,Season peak week,Bin,week,50,51,0.016426483926232
HHS Region 10,Season peak week,Bin,week,51,52,0.0200544190265041
HHS Region 10,Season peak week,Bin,week,52,53,0.0306358964022977
HHS Region 10,Season peak week,Bin,week,1,2,0.039000302327925
HHS Region 10,Season peak week,Bin,week,2,3,0.0512949712788471
HHS Region 10,Season peak week,Bin,week,3,4,0.0641942960798146
HHS Region 10,Season peak week,Bin,week,4,5,0.076186637105714
HHS Region 10,Season peak week,Bin,week,5,6,0.0864657865564849
HHS Region 10,Season peak week,Bin,week,6,7,0.0865665625314925
HHS Region 10,Season peak week,Bin,week,7,8,0.081426987806107
HHS Region 10,Season peak week,Bin,week,8,9,0.0711478383553361
HHS Region 10,Season peak week,Bin,week,9,10,0.0540159226040512
HHS Region 10,Season peak week,Bin,week,10,11,0.0416204776781215
HHS Region 10,Season peak week,Bin,week,11,12,0.0374886627028116
HHS Region 10,Season peak week,Bin,week,12,13,0.0347677113776076
HHS Region 10,Season peak week,Bin,week,13,14,0.0350700393026303
HHS Region 10,Season peak week,Bin,week,14,15,0.026907185327018
HHS Region 10,Season peak week,Bin,week,15,16,0.0217676106016326
HHS Region 10,Season peak week,Bin,week,16,17,0.015519500151164
HHS Region 10,Season peak week,Bin,week,17,18,0.00886828580066512
HHS Region 10,Season peak week,Bin,week,18,19,0.00503879875037791
HHS Region 10,Season peak week,Bin,week,19,20,0.00231784742517384
HHS Region 10,Season peak week,Bin,week,20,21,0.000806207800060466
HHS Region 10,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,0.0204323363932484
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,0.0271444082519001
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,0.00207284572105419
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,1,1.1,0.000394827756391274
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.000789655512782549
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.00138189714736946
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.00217155266015201
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.00286250123383674
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.0042443983812062
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.0058237094067713
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.00651465798045603
HHS Region 10,Season peak percentage,Bin,percent,1.9,2,0.00641595104135821
HHS Region 10,Season peak percentage,Bin,percent,2,2.1,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.00947586615339058
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.0106603494225644
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.0095745730924884
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0115487118744448
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.0109564702398579
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.0131280229000099
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.0115487118744448
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0118448326917382
HHS Region 10,Season peak percentage,Bin,percent,2.9,3,0.0131280229000099
HHS Region 10,Season peak percentage,Bin,percent,3,3.1,0.0150034547428684
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0148060408646728
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0131280229000099
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.0150034547428684
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0177672490376073
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.0151021616819662
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0167801796466292
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.0159905241338466
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0143125061691837
HHS Region 10,Season peak percentage,Bin,percent,3.9,4,0.0159905241338466
HHS Region 10,Season peak percentage,Bin,percent,4,4.1,0.0169775935248248
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.0160892310729444
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.0149047478037706
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.0146086269864771
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.011450004935347
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0140163853518902
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.0131280229000099
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.0156944033165532
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.0107590563616622
HHS Region 10,Season peak percentage,Bin,percent,4.9,5,0.0111538841180535
HHS Region 10,Season peak percentage,Bin,percent,5,5.1,0.011943539630836
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.0117461257526404
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.0109564702398579
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.0112525910571513
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.0095745730924884
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.0109564702398579
HHS Region 10,Season peak percentage,Bin,percent,5.9,6,0.0084887967624124
HHS Region 10,Season peak percentage,Bin,percent,6,6.1,0.00977198697068404
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.00927845227519495
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.00779784818872767
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.0109564702398579
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.00829138288421676
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.0084887967624124
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.00977198697068404
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.00760043431053203
HHS Region 10,Season peak percentage,Bin,percent,6.9,7,0.00839008982331458
HHS Region 10,Season peak percentage,Bin,percent,7,7.1,0.0104629355443688
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.00779784818872767
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.00977198697068404
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.00858750370151022
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.00858750370151022
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.00987069390978186
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.00483664001579311
HHS Region 10,Season peak percentage,Bin,percent,7.9,8,0.00681077879774948
HHS Region 10,Season peak percentage,Bin,percent,8,8.1,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.00819267594511894
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.00641595104135821
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.00681077879774948
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.00572500246767348
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.00552758858947784
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.00621853716316257
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.00641595104135821
HHS Region 10,Season peak percentage,Bin,percent,8.9,9,0.00572500246767348
HHS Region 10,Season peak percentage,Bin,percent,9,9.1,0.00592241634586912
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.00720560655414076
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.0053301747112822
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.00710689961504294
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.00552758858947784
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.00542888165038002
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.00394827756391274
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.0042443983812062
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.00542888165038002
HHS Region 10,Season peak percentage,Bin,percent,9.9,10,0.00384957062481492
HHS Region 10,Season peak percentage,Bin,percent,10,10.1,0.0042443983812062
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.00375086368571711
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.00276379429473892
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.00375086368571711
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.0042443983812062
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.00345474286842365
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,10.9,11,0.00434310532030402
HHS Region 10,Season peak percentage,Bin,percent,11,11.1,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,11.1,11.2,0.00325732899022801
HHS Region 10,Season peak percentage,Bin,percent,11.2,11.3,0.00365215674661929
HHS Region 10,Season peak percentage,Bin,percent,11.3,11.4,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,11.4,11.5,0.00246767347744546
HHS Region 10,Season peak percentage,Bin,percent,11.5,11.6,0.00286250123383674
HHS Region 10,Season peak percentage,Bin,percent,11.6,11.7,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,11.7,11.8,0.00276379429473892
HHS Region 10,Season peak percentage,Bin,percent,11.8,11.9,0.00227025959924983
HHS Region 10,Season peak percentage,Bin,percent,11.9,12,0.00177672490376073
HHS Region 10,Season peak percentage,Bin,percent,12,12.1,0.00246767347744546
HHS Region 10,Season peak percentage,Bin,percent,12.1,12.2,0.00345474286842365
HHS Region 10,Season peak percentage,Bin,percent,12.2,12.3,0.00207284572105419
HHS Region 10,Season peak percentage,Bin,percent,12.3,12.4,0.00177672490376073
