Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,3 wk ahead,Bin,percent,13,100,0.000789655512782549
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.011450004935347
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.0252689764090415
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.0393840687000296
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.0488599348534202
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.0527095054782351
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.0606060606060606
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.0567564899812457
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.0560655414075609
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.0539926956865068
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.0494521764880071
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.0474780377060507
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0401737242128122
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.033757773171454
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.0347448425624321
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.0328694107195736
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.028822426216563
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.028822426216563
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.0290198400947587
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.0228013029315961
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.0198400947586615
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.0165827657684335
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.0149047478037706
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.0145099200473793
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.0134241437173033
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.0115487118744448
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.01085776330076
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.0110551771789557
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.00898233145790149
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.00769914124962985
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.00888362451880367
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.0079952620669233
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.00592241634586911
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.00493534695489093
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.00611983022406475
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.00454051919849965
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.0058237094067713
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.00404698450301056
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.00325732899022801
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.00375086368571711
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.00444181225940184
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.00227025959924983
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.00296120817293456
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.00256638041654328
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.00197413878195637
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.0026650873556411
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.00236896653834765
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.00227025959924983
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.00118448326917382
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.00167801796466292
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.00246767347744546
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.00148060408646728
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.00148060408646728
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.00138189714736946
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.000987069390978186
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.0015793110255651
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,0.00138189714736946
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,0.00118448326917382
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,0.00138189714736946
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,0.001085776330076
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,13,100,0.000493534695489093
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0310514449682312
HHS Region 9,Season onset,Bin,week,41,42,0.0269522443123591
HHS Region 9,Season onset,Bin,week,42,43,0.0172166427546628
HHS Region 9,Season onset,Bin,week,43,44,0.00932568149210904
HHS Region 9,Season onset,Bin,week,44,45,0.0040992006558721
HHS Region 9,Season onset,Bin,week,45,46,0.00645624103299857
HHS Region 9,Season onset,Bin,week,46,47,0.0200860832137733
HHS Region 9,Season onset,Bin,week,47,48,0.0461160073785612
HHS Region 9,Season onset,Bin,week,48,49,0.0701988112318098
HHS Region 9,Season onset,Bin,week,49,50,0.0880303340848535
HHS Region 9,Season onset,Bin,week,50,51,0.0974584955933593
HHS Region 9,Season onset,Bin,week,51,52,0.120311539249846
HHS Region 9,Season onset,Bin,week,52,53,0.127587620414019
HHS Region 9,Season onset,Bin,week,1,2,0.11088337774134
HHS Region 9,Season onset,Bin,week,2,3,0.069583931133429
HHS Region 9,Season onset,Bin,week,3,4,0.0514449682311949
HHS Region 9,Season onset,Bin,week,4,5,0.0313588850174216
HHS Region 9,Season onset,Bin,week,5,6,0.0259274441483911
HHS Region 9,Season onset,Bin,week,6,7,0.0190612830498053
HHS Region 9,Season onset,Bin,week,7,8,0.0157819225251076
HHS Region 9,Season onset,Bin,week,8,9,0.00717360114777618
HHS Region 9,Season onset,Bin,week,9,10,0.00163968026234884
HHS Region 9,Season onset,Bin,week,10,11,0.000922320147571224
HHS Region 9,Season onset,Bin,week,11,12,0.000307440049190408
HHS Region 9,Season onset,Bin,week,12,13,0.000102480016396803
HHS Region 9,Season onset,Bin,week,13,14,0.000102480016396803
HHS Region 9,Season onset,Bin,week,14,15,0.000102480016396803
HHS Region 9,Season onset,Bin,week,15,16,0.000102480016396803
HHS Region 9,Season onset,Bin,week,16,17,0.000102480016396803
HHS Region 9,Season onset,Bin,week,17,18,0.000102480016396803
HHS Region 9,Season onset,Bin,week,18,19,0.000102480016396803
HHS Region 9,Season onset,Bin,week,19,20,0.000102480016396803
HHS Region 9,Season onset,Bin,week,20,21,0.000102480016396803
HHS Region 9,Season onset,Bin,week,none,none,0.000102480016396803
HHS Region 9,Season peak week,Point,week,NA,NA,4
HHS Region 9,Season peak week,Bin,week,40,41,0.00897775964088961
HHS Region 9,Season peak week,Bin,week,41,42,0.00846765966129361
HHS Region 9,Season peak week,Bin,week,42,43,0.0110181595592736
HHS Region 9,Season peak week,Bin,week,43,44,0.0118343195266272
HHS Region 9,Season peak week,Bin,week,44,45,0.0129565394817384
HHS Region 9,Season peak week,Bin,week,45,46,0.0121403795143848
HHS Region 9,Season peak week,Bin,week,46,47,0.015813099367476
HHS Region 9,Season peak week,Bin,week,47,48,0.0196898592124056
HHS Region 9,Season peak week,Bin,week,48,49,0.0232605590695776
HHS Region 9,Season peak week,Bin,week,49,50,0.0335645786574169
HHS Region 9,Season peak week,Bin,week,50,51,0.0395837584166497
HHS Region 9,Season peak week,Bin,week,51,52,0.0493776780248929
HHS Region 9,Season peak week,Bin,week,52,53,0.0513160579473577
HHS Region 9,Season peak week,Bin,week,1,2,0.0618241175270353
HHS Region 9,Season peak week,Bin,week,2,3,0.0640685574372577
HHS Region 9,Season peak week,Bin,week,3,4,0.0692715772291369
HHS Region 9,Season peak week,Bin,week,4,5,0.0778412568863497
HHS Region 9,Season peak week,Bin,week,5,6,0.0758008569679657
HHS Region 9,Season peak week,Bin,week,6,7,0.0743725770250969
HHS Region 9,Season peak week,Bin,week,7,8,0.0653948173842073
HHS Region 9,Season peak week,Bin,week,8,9,0.0557029177718833
HHS Region 9,Season peak week,Bin,week,9,10,0.0425423382983065
HHS Region 9,Season peak week,Bin,week,10,11,0.0312181187512752
HHS Region 9,Season peak week,Bin,week,11,12,0.01785349928586
HHS Region 9,Season peak week,Bin,week,12,13,0.011732299530708
HHS Region 9,Season peak week,Bin,week,13,14,0.00703937971842481
HHS Region 9,Season peak week,Bin,week,14,15,0.00479493980820241
HHS Region 9,Season peak week,Bin,week,15,16,0.00489695980412161
HHS Region 9,Season peak week,Bin,week,16,17,0.00693735972250561
HHS Region 9,Season peak week,Bin,week,17,18,0.00907977963680881
HHS Region 9,Season peak week,Bin,week,18,19,0.00867169965313201
HHS Region 9,Season peak week,Bin,week,19,20,0.00622321975107121
HHS Region 9,Season peak week,Bin,week,20,21,0.00673331973066721
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.000394827756391274
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.00858750370151022
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0139176784127924
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0105616424834666
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.00789655512782549
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.000592241634586912
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.000296120817293456
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.000296120817293456
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.000592241634586912
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.00138189714736946
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.00138189714736946
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.00355344980752147
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.00562629552857566
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.0058237094067713
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.0095745730924884
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.011943539630836
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0117461257526404
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.013621557595499
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0134241437173033
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0158918171947488
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0165827657684335
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0195439739413681
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0199388016977594
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0208271641496397
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0230974237488895
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0229000098706939
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0226038890534005
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0239857862007699
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0224064751752048
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0176685420985095
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0191491461849768
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0203336294541506
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0221103543579114
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.020136215575955
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0199388016977594
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0170763004639226
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0193465600631724
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0156944033165532
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0154969894383575
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0149047478037706
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0148060408646728
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0152995755601619
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0133254367782055
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0150034547428684
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0134241437173033
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0106603494225644
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0131280229000099
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0121409535090317
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0100681077879775
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0106603494225644
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.00878491757970585
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.010364228605271
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.00977198697068404
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.01085776330076
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.0095745730924884
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.00700819267594512
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00769914124962985
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.00789655512782549
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.00720560655414076
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.00651465798045603
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.0058237094067713
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.00730431349323858
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.00542888165038002
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.00434310532030402
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.00503405389398875
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.00483664001579311
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.00483664001579311
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.00611983022406475
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.0042443983812062
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.00414569144210838
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.00493534695489093
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.00355344980752147
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.00355344980752147
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.00365215674661929
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.00167801796466292
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.00187543184285855
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.00187543184285855
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.00177672490376073
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.00167801796466292
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0791629651564505
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,0.000592241634586912
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,0.00148060408646728
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,0.00207284572105419
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,0.00365215674661929
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,0.00345474286842365
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,0.00473793307669529
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,0.00769914124962985
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,0.00937715921429277
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,0.0113512979962491
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,0.0155956963774553
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,0.0180633698549008
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,0.0181620767939986
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,0.0188530253676833
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,0.019050439245879
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,0.0229987168097917
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,0.0229000098706939
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,0.0228013029315961
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,0.0256638041654328
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,0.0268482874346067
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,0.0264534596782154
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,0.0264534596782154
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,0.0275392360082914
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,0.027736649886487
