Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.000296120817293456
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.000592241634586912
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.00069094857368473
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.000888362451880367
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.00128319020827164
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.0042443983812062
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.00562629552857566
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.00651465798045603
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.00996940084887968
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.00878491757970585
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.00987069390978186
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0126344882045208
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0143125061691837
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0160892310729444
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0177672490376073
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.019050439245879
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0194452670022703
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.017964662915803
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0222090612970092
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0230974237488895
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0224064751752048
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0235909584443786
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0227025959924983
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0213206988451288
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0243806139571612
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0219129404797157
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0178659559767052
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0195439739413681
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0196426808804659
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.017964662915803
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0174711282203139
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0172737143421182
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0153982824992597
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0160892310729444
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0143125061691837
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0140163853518902
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0150034547428684
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0146086269864771
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.01085776330076
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0137202645345968
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0120422465699339
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.010364228605271
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0120422465699339
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0101668147270753
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.0104629355443688
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.0100681077879775
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.00908103839699931
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.00898233145790149
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.00819267594511894
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.00908103839699931
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00740302043233639
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.00769914124962985
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.00809396900602112
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.00651465798045603
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.0058237094067713
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.00681077879774948
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.00661336491955385
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.00503405389398875
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.00523146777218439
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.00454051919849965
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.00483664001579311
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.00503405389398875
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.00473793307669529
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.0053301747112822
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.0042443983812062
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.00414569144210838
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.00404698450301056
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.00384957062481492
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.00315862205113019
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.00345474286842365
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.00177672490376073
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.00177672490376073
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.00315862205113019
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.0015793110255651
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.00177672490376073
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.00138189714736946
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0774849471917876
HHS Region 9,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,0.00138189714736946
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,0.00513276083308657
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,0.0107590563616622
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,0.0208271641496397
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,0.0290198400947587
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,0.0411607936037903
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,0.0475767446451485
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,0.0503405389398875
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,0.0569539038594413
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,0.0588293357022999
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,0.0568551969203435
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,0.0553745928338762
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,0.0558681275293653
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,0.047872865462442
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,0.0449116572895075
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,0.0403711380910078
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,0.0381995854308558
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,0.032079755206791
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,0.0300069094857368
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,0.0298094956075412
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,0.0275392360082914
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,0.0237883723225743
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,0.0226038890534005
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,0.0173724212812161
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,0.0169775935248248
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,0.0152995755601619
HHS Region 9,1 wk ahead,Bin,percent,2.9,3,0.0116474188135426
HHS Region 9,1 wk ahead,Bin,percent,3,3.1,0.00967328003158622
HHS Region 9,1 wk ahead,Bin,percent,3.1,3.2,0.00927845227519494
HHS Region 9,1 wk ahead,Bin,percent,3.2,3.3,0.00839008982331458
HHS Region 9,1 wk ahead,Bin,percent,3.3,3.4,0.00710689961504294
HHS Region 9,1 wk ahead,Bin,percent,3.4,3.5,0.00760043431053203
HHS Region 9,1 wk ahead,Bin,percent,3.5,3.6,0.0069094857368473
HHS Region 9,1 wk ahead,Bin,percent,3.6,3.7,0.00592241634586911
HHS Region 9,1 wk ahead,Bin,percent,3.7,3.8,0.00503405389398875
HHS Region 9,1 wk ahead,Bin,percent,3.8,3.9,0.00375086368571711
HHS Region 9,1 wk ahead,Bin,percent,3.9,4,0.00394827756391274
HHS Region 9,1 wk ahead,Bin,percent,4,4.1,0.00384957062481492
HHS Region 9,1 wk ahead,Bin,percent,4.1,4.2,0.00325732899022801
HHS Region 9,1 wk ahead,Bin,percent,4.2,4.3,0.00296120817293456
HHS Region 9,1 wk ahead,Bin,percent,4.3,4.4,0.00404698450301056
HHS Region 9,1 wk ahead,Bin,percent,4.4,4.5,0.00276379429473892
HHS Region 9,1 wk ahead,Bin,percent,4.5,4.6,0.0015793110255651
HHS Region 9,1 wk ahead,Bin,percent,4.6,4.7,0.00207284572105419
HHS Region 9,1 wk ahead,Bin,percent,4.7,4.8,0.00177672490376073
HHS Region 9,1 wk ahead,Bin,percent,4.8,4.9,0.0015793110255651
HHS Region 9,1 wk ahead,Bin,percent,4.9,5,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,5,5.1,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,5.1,5.2,0.00138189714736946
HHS Region 9,1 wk ahead,Bin,percent,5.2,5.3,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,5.3,5.4,0.000987069390978186
HHS Region 9,1 wk ahead,Bin,percent,5.4,5.5,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,5.5,5.6,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,5.7,5.8,0.000592241634586911
HHS Region 9,1 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 9,1 wk ahead,Bin,percent,5.9,6,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,6,6.1,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,6.2,6.3,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,6.3,6.4,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,6.4,6.5,0.000394827756391274
HHS Region 9,1 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
HHS Region 9,1 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,7,7.1,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,8,8.1,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.5
HHS Region 9,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.2,0.3,0.000493534695489093
HHS Region 9,2 wk ahead,Bin,percent,0.3,0.4,0.00207284572105419
HHS Region 9,2 wk ahead,Bin,percent,0.4,0.5,0.00809396900602112
HHS Region 9,2 wk ahead,Bin,percent,0.5,0.6,0.0172737143421182
HHS Region 9,2 wk ahead,Bin,percent,0.6,0.7,0.0292172539729543
HHS Region 9,2 wk ahead,Bin,percent,0.7,0.8,0.0381995854308558
HHS Region 9,2 wk ahead,Bin,percent,0.8,0.9,0.0470832099496595
HHS Region 9,2 wk ahead,Bin,percent,0.9,1,0.0562629552857566
HHS Region 9,2 wk ahead,Bin,percent,1,1.1,0.0619879577534301
HHS Region 9,2 wk ahead,Bin,percent,1.1,1.2,0.0642582173526799
HHS Region 9,2 wk ahead,Bin,percent,1.2,1.3,0.0621853716316257
HHS Region 9,2 wk ahead,Bin,percent,1.3,1.4,0.058237094067713
HHS Region 9,2 wk ahead,Bin,percent,1.4,1.5,0.0509327805744744
HHS Region 9,2 wk ahead,Bin,percent,1.5,1.6,0.0540914026256046
HHS Region 9,2 wk ahead,Bin,percent,1.6,1.7,0.0482676932188333
HHS Region 9,2 wk ahead,Bin,percent,1.7,1.8,0.0436284670812358
HHS Region 9,2 wk ahead,Bin,percent,1.8,1.9,0.042443983812062
HHS Region 9,2 wk ahead,Bin,percent,1.9,2,0.0316849274503998
HHS Region 9,2 wk ahead,Bin,percent,2,2.1,0.0304017372421281
HHS Region 9,2 wk ahead,Bin,percent,2.1,2.2,0.0300069094857368
HHS Region 9,2 wk ahead,Bin,percent,2.2,2.3,0.0248741486526503
HHS Region 9,2 wk ahead,Bin,percent,2.3,2.4,0.0236896653834765
HHS Region 9,2 wk ahead,Bin,percent,2.4,2.5,0.017964662915803
HHS Region 9,2 wk ahead,Bin,percent,2.5,2.6,0.0178659559767052
HHS Region 9,2 wk ahead,Bin,percent,2.6,2.7,0.0156944033165532
HHS Region 9,2 wk ahead,Bin,percent,2.7,2.8,0.0135228506564011
HHS Region 9,2 wk ahead,Bin,percent,2.8,2.9,0.0105616424834666
HHS Region 9,2 wk ahead,Bin,percent,2.9,3,0.0117461257526404
HHS Region 9,2 wk ahead,Bin,percent,3,3.1,0.00937715921429276
HHS Region 9,2 wk ahead,Bin,percent,3.1,3.2,0.00720560655414076
HHS Region 9,2 wk ahead,Bin,percent,3.2,3.3,0.0069094857368473
HHS Region 9,2 wk ahead,Bin,percent,3.3,3.4,0.00592241634586911
HHS Region 9,2 wk ahead,Bin,percent,3.4,3.5,0.00414569144210838
HHS Region 9,2 wk ahead,Bin,percent,3.5,3.6,0.00503405389398875
HHS Region 9,2 wk ahead,Bin,percent,3.6,3.7,0.00454051919849965
HHS Region 9,2 wk ahead,Bin,percent,3.7,3.8,0.00444181225940184
HHS Region 9,2 wk ahead,Bin,percent,3.8,3.9,0.00286250123383674
HHS Region 9,2 wk ahead,Bin,percent,3.9,4,0.00444181225940184
HHS Region 9,2 wk ahead,Bin,percent,4,4.1,0.00286250123383674
HHS Region 9,2 wk ahead,Bin,percent,4.1,4.2,0.00187543184285855
HHS Region 9,2 wk ahead,Bin,percent,4.2,4.3,0.00246767347744546
HHS Region 9,2 wk ahead,Bin,percent,4.3,4.4,0.00207284572105419
HHS Region 9,2 wk ahead,Bin,percent,4.4,4.5,0.00138189714736946
HHS Region 9,2 wk ahead,Bin,percent,4.5,4.6,0.00148060408646728
HHS Region 9,2 wk ahead,Bin,percent,4.6,4.7,0.00138189714736946
HHS Region 9,2 wk ahead,Bin,percent,4.7,4.8,0.000987069390978186
HHS Region 9,2 wk ahead,Bin,percent,4.8,4.9,0.000888362451880367
HHS Region 9,2 wk ahead,Bin,percent,4.9,5,0.000888362451880367
HHS Region 9,2 wk ahead,Bin,percent,5,5.1,0.00118448326917382
HHS Region 9,2 wk ahead,Bin,percent,5.1,5.2,0.000592241634586911
HHS Region 9,2 wk ahead,Bin,percent,5.2,5.3,0.000789655512782549
HHS Region 9,2 wk ahead,Bin,percent,5.3,5.4,0.000592241634586911
HHS Region 9,2 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
HHS Region 9,2 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
HHS Region 9,2 wk ahead,Bin,percent,5.6,5.7,0.000394827756391274
HHS Region 9,2 wk ahead,Bin,percent,5.7,5.8,0.000296120817293456
HHS Region 9,2 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 9,2 wk ahead,Bin,percent,5.9,6,0.000789655512782549
HHS Region 9,2 wk ahead,Bin,percent,6,6.1,0.000296120817293456
HHS Region 9,2 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
HHS Region 9,2 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
HHS Region 9,2 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
HHS Region 9,2 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
HHS Region 9,2 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,7.4,7.5,0.000296120817293456
HHS Region 9,2 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 9,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
