Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.5
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.0398776033955187
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.1085776330076
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.132069884512881
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.129503504096338
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.103247458296318
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.0908103839699931
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.0736353765669727
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.0547823511992893
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.04570131280229
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.0385944131872471
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.0300069094857369
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.025565097226335
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0198400947586615
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.0148060408646728
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.0112525910571513
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.0117461257526404
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.00947586615339058
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.0079952620669233
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.00671207185865166
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.00473793307669529
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.00384957062481492
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.00335603592932583
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.00315862205113019
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.00286250123383674
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.00207284572105419
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.00217155266015201
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.0015793110255651
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.00177672490376073
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.00138189714736946
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.000592241634586912
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,0.000197413878195637
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0269854299199672
HHS Region 9,Season onset,Bin,week,41,42,0.0264723989328955
HHS Region 9,Season onset,Bin,week,42,43,0.0160065667966345
HHS Region 9,Season onset,Bin,week,43,44,0.00779807100348861
HHS Region 9,Season onset,Bin,week,44,45,0.00441206648881592
HHS Region 9,Season onset,Bin,week,45,46,0.00831110199056023
HHS Region 9,Season onset,Bin,week,46,47,0.0228811820233942
HHS Region 9,Season onset,Bin,week,47,48,0.0456597578493741
HHS Region 9,Season onset,Bin,week,48,49,0.0641288733839524
HHS Region 9,Season onset,Bin,week,49,50,0.0888569669608044
HHS Region 9,Season onset,Bin,week,50,51,0.104555715165196
HHS Region 9,Season onset,Bin,week,51,52,0.122819618304946
HHS Region 9,Season onset,Bin,week,52,53,0.12292222450236
HHS Region 9,Season onset,Bin,week,1,2,0.113892879129899
HHS Region 9,Season onset,Bin,week,2,3,0.0771598604555715
HHS Region 9,Season onset,Bin,week,3,4,0.0478144879950749
HHS Region 9,Season onset,Bin,week,4,5,0.0338600451467269
HHS Region 9,Season onset,Bin,week,5,6,0.0231890006156372
HHS Region 9,Season onset,Bin,week,6,7,0.0207264518776934
HHS Region 9,Season onset,Bin,week,7,8,0.0130309870716191
HHS Region 9,Season onset,Bin,week,8,9,0.00554073466037349
HHS Region 9,Season onset,Bin,week,9,10,0.00102606197414324
HHS Region 9,Season onset,Bin,week,10,11,0.000820849579314591
HHS Region 9,Season onset,Bin,week,11,12,0.000102606197414324
HHS Region 9,Season onset,Bin,week,12,13,0.000102606197414324
HHS Region 9,Season onset,Bin,week,13,14,0.000102606197414324
HHS Region 9,Season onset,Bin,week,14,15,0.000102606197414324
HHS Region 9,Season onset,Bin,week,15,16,0.000102606197414324
HHS Region 9,Season onset,Bin,week,16,17,0.000102606197414324
HHS Region 9,Season onset,Bin,week,17,18,0.000102606197414324
HHS Region 9,Season onset,Bin,week,18,19,0.000102606197414324
HHS Region 9,Season onset,Bin,week,19,20,0.000102606197414324
HHS Region 9,Season onset,Bin,week,20,21,0.000102606197414324
HHS Region 9,Season onset,Bin,week,none,none,0.000102606197414324
HHS Region 9,Season peak week,Point,week,NA,NA,4
HHS Region 9,Season peak week,Bin,week,40,41,0.00785393716850265
HHS Region 9,Season peak week,Bin,week,41,42,0.0103019175846593
HHS Region 9,Season peak week,Bin,week,42,43,0.00907792737658099
HHS Region 9,Season peak week,Bin,week,43,44,0.0104039167686658
HHS Region 9,Season peak week,Bin,week,44,45,0.0134638922888617
HHS Region 9,Season peak week,Bin,week,45,46,0.0124439004487964
HHS Region 9,Season peak week,Bin,week,46,47,0.0149938800489596
HHS Region 9,Season peak week,Bin,week,47,48,0.0192778457772338
HHS Region 9,Season peak week,Bin,week,48,49,0.0229498164014688
HHS Region 9,Season peak week,Bin,week,49,50,0.0299877600979192
HHS Region 9,Season peak week,Bin,week,50,51,0.0359037127702978
HHS Region 9,Season peak week,Bin,week,51,52,0.0496736026111791
HHS Region 9,Season peak week,Bin,week,52,53,0.0531415748674011
HHS Region 9,Season peak week,Bin,week,1,2,0.0554875560995512
HHS Region 9,Season peak week,Bin,week,2,3,0.0662994696042432
HHS Region 9,Season peak week,Bin,week,3,4,0.0725214198286414
HHS Region 9,Season peak week,Bin,week,4,5,0.074765401876785
HHS Region 9,Season peak week,Bin,week,5,6,0.0796613627090983
HHS Region 9,Season peak week,Bin,week,6,7,0.0787433700530396
HHS Region 9,Season peak week,Bin,week,7,8,0.0683394532843737
HHS Region 9,Season peak week,Bin,week,8,9,0.0552835577315382
HHS Region 9,Season peak week,Bin,week,9,10,0.0467156262749898
HHS Region 9,Season peak week,Bin,week,10,11,0.0296817625458996
HHS Region 9,Season peak week,Bin,week,11,12,0.0212158302733578
HHS Region 9,Season peak week,Bin,week,12,13,0.0104039167686658
HHS Region 9,Season peak week,Bin,week,13,14,0.00571195430436556
HHS Region 9,Season peak week,Bin,week,14,15,0.00397796817625459
HHS Region 9,Season peak week,Bin,week,15,16,0.00479396164830681
HHS Region 9,Season peak week,Bin,week,16,17,0.00662994696042432
HHS Region 9,Season peak week,Bin,week,17,18,0.00805793553651571
HHS Region 9,Season peak week,Bin,week,18,19,0.00846593227254182
HHS Region 9,Season peak week,Bin,week,19,20,0.00734394124847001
HHS Region 9,Season peak week,Bin,week,20,21,0.00642594859241126
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.000592241634586912
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.00898233145790149
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0131280229000099
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0107590563616622
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.00651465798045603
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.00128319020827164
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.000296120817293456
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.000789655512782549
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.001085776330076
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.00335603592932583
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.00345474286842365
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.0042443983812062
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.00592241634586912
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.00740302043233639
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.00878491757970585
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0100681077879775
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0120422465699339
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0140163853518902
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0144112131082815
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0159905241338466
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0165827657684335
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0208271641496397
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0184581976112921
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0196426808804659
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.024479320896259
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0219129404797157
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0210245780278354
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0228013029315961
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0234922515052808
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.020136215575955
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0211232849669332
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0202349225150528
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0231961306879874
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0198400947586615
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0191491461849768
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0176685420985095
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0172737143421182
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0153982824992597
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0175698351594117
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0162866449511401
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0133254367782055
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0144112131082815
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0139176784127924
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.011943539630836
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0149047478037706
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0118448326917382
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0110551771789557
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0113512979962491
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0120422465699339
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0105616424834666
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.00917974533609713
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.0116474188135426
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.0112525910571513
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.00858750370151022
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.00858750370151022
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.00908103839699931
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00740302043233639
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.00681077879774948
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.00641595104135821
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.0069094857368473
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.00740302043233639
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.00592241634586912
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.00592241634586912
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.00651465798045603
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.00384957062481492
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.00513276083308657
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.00384957062481492
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.00404698450301056
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.00513276083308657
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.00404698450301056
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.00394827756391274
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.00404698450301056
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.00315862205113019
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.00365215674661929
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.00276379429473892
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.00286250123383674
