Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 7,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 7,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.5
HHS Region 7,4 wk ahead,Bin,percent,0,0.1,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,0.1,0.2,0.0365215674661929
HHS Region 7,4 wk ahead,Bin,percent,0.2,0.3,0.118152206100089
HHS Region 7,4 wk ahead,Bin,percent,0.3,0.4,0.157733688678314
HHS Region 7,4 wk ahead,Bin,percent,0.4,0.5,0.147566873951239
HHS Region 7,4 wk ahead,Bin,percent,0.5,0.6,0.123877208567762
HHS Region 7,4 wk ahead,Bin,percent,0.6,0.7,0.0960418517421775
HHS Region 7,4 wk ahead,Bin,percent,0.7,0.8,0.0696870990030599
HHS Region 7,4 wk ahead,Bin,percent,0.8,0.9,0.0553745928338762
HHS Region 7,4 wk ahead,Bin,percent,0.9,1,0.0427401046293554
HHS Region 7,4 wk ahead,Bin,percent,1,1.1,0.0322771690849867
HHS Region 7,4 wk ahead,Bin,percent,1.1,1.2,0.0236896653834765
HHS Region 7,4 wk ahead,Bin,percent,1.2,1.3,0.0178659559767052
HHS Region 7,4 wk ahead,Bin,percent,1.3,1.4,0.0141150922909881
HHS Region 7,4 wk ahead,Bin,percent,1.4,1.5,0.0115487118744448
HHS Region 7,4 wk ahead,Bin,percent,1.5,1.6,0.00789655512782549
HHS Region 7,4 wk ahead,Bin,percent,1.6,1.7,0.00611983022406475
HHS Region 7,4 wk ahead,Bin,percent,1.7,1.8,0.00513276083308657
HHS Region 7,4 wk ahead,Bin,percent,1.8,1.9,0.00355344980752147
HHS Region 7,4 wk ahead,Bin,percent,1.9,2,0.00325732899022801
HHS Region 7,4 wk ahead,Bin,percent,2,2.1,0.0026650873556411
HHS Region 7,4 wk ahead,Bin,percent,2.1,2.2,0.0026650873556411
HHS Region 7,4 wk ahead,Bin,percent,2.2,2.3,0.00187543184285855
HHS Region 7,4 wk ahead,Bin,percent,2.3,2.4,0.00167801796466292
HHS Region 7,4 wk ahead,Bin,percent,2.4,2.5,0.000987069390978186
HHS Region 7,4 wk ahead,Bin,percent,2.5,2.6,0.00069094857368473
HHS Region 7,4 wk ahead,Bin,percent,2.6,2.7,0.00138189714736946
HHS Region 7,4 wk ahead,Bin,percent,2.7,2.8,0.000789655512782549
HHS Region 7,4 wk ahead,Bin,percent,2.8,2.9,0.00069094857368473
HHS Region 7,4 wk ahead,Bin,percent,2.9,3,0.00069094857368473
HHS Region 7,4 wk ahead,Bin,percent,3,3.1,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,3.1,3.2,0.000789655512782549
HHS Region 7,4 wk ahead,Bin,percent,3.2,3.3,0.000296120817293456
HHS Region 7,4 wk ahead,Bin,percent,3.3,3.4,0.000394827756391274
HHS Region 7,4 wk ahead,Bin,percent,3.4,3.5,0.000296120817293456
HHS Region 7,4 wk ahead,Bin,percent,3.5,3.6,0.000296120817293456
HHS Region 7,4 wk ahead,Bin,percent,3.6,3.7,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,3.7,3.8,0.000296120817293456
HHS Region 7,4 wk ahead,Bin,percent,3.8,3.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,3.9,4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,4,4.1,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,4.1,4.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,4.2,4.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,4.4,4.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,4.5,4.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,4.6,4.7,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,4.7,4.8,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,4.9,5,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,8.9,9,0.000197413878195637
HHS Region 7,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 7,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 8,Season onset,Point,week,NA,NA,2
HHS Region 8,Season onset,Bin,week,40,41,0.00655395977600072
HHS Region 8,Season onset,Bin,week,41,42,0.00867262620568491
HHS Region 8,Season onset,Bin,week,42,43,0.00761329299084282
HHS Region 8,Season onset,Bin,week,43,44,0.00674656581506292
HHS Region 8,Season onset,Bin,week,44,45,0.00809480808849831
HHS Region 8,Season onset,Bin,week,45,46,0.0130062620845844
HHS Region 8,Season onset,Bin,week,46,47,0.018399231178326
HHS Region 8,Season onset,Bin,week,47,48,0.0279332301119049
HHS Region 8,Season onset,Bin,week,48,49,0.0445936524907852
HHS Region 8,Season onset,Bin,week,49,50,0.051238560838431
HHS Region 8,Season onset,Bin,week,50,51,0.070499164744651
HHS Region 8,Season onset,Bin,week,51,52,0.07916643650245
HHS Region 8,Season onset,Bin,week,52,53,0.0770477700727658
HHS Region 8,Season onset,Bin,week,1,2,0.0726178311743352
HHS Region 8,Season onset,Bin,week,2,3,0.0728104372133974
HHS Region 8,Season onset,Bin,week,3,4,0.0626023171431008
HHS Region 8,Season onset,Bin,week,4,5,0.0614466809087276
HHS Region 8,Season onset,Bin,week,5,6,0.0577871661665458
HHS Region 8,Season onset,Bin,week,6,7,0.0522978940532731
HHS Region 8,Season onset,Bin,week,7,8,0.0476753491157803
HHS Region 8,Season onset,Bin,week,8,9,0.0393932894361058
HHS Region 8,Season onset,Bin,week,9,10,0.0273554119947183
HHS Region 8,Season onset,Bin,week,10,11,0.0157027466314552
HHS Region 8,Season onset,Bin,week,11,12,0.00905783828380931
HHS Region 8,Season onset,Bin,week,12,13,0.00424268730725432
HHS Region 8,Season onset,Bin,week,13,14,0.00222032389710123
HHS Region 8,Season onset,Bin,week,14,15,0.000775778604134728
HHS Region 8,Season onset,Bin,week,15,16,0.000294263506479229
HHS Region 8,Season onset,Bin,week,16,17,0.000101657467417029
HHS Region 8,Season onset,Bin,week,17,18,0.000101657467417029
HHS Region 8,Season onset,Bin,week,18,19,0.000101657467417029
HHS Region 8,Season onset,Bin,week,19,20,0.000101657467417029
HHS Region 8,Season onset,Bin,week,20,21,0.000101657467417029
HHS Region 8,Season onset,Bin,week,none,none,0.0536461363267085
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 8,Season peak week,Bin,week,40,41,0.0155456523992124
HHS Region 8,Season peak week,Bin,week,41,42,0.0153383770338895
HHS Region 8,Season peak week,Bin,week,42,43,0.0132656233806612
HHS Region 8,Season peak week,Bin,week,43,44,0.0109855943621101
HHS Region 8,Season peak week,Bin,week,44,45,0.00974194217017307
HHS Region 8,Season peak week,Bin,week,45,46,0.0112965074100943
HHS Region 8,Season peak week,Bin,week,46,47,0.0121256088713856
HHS Region 8,Season peak week,Bin,week,47,48,0.0153383770338895
HHS Region 8,Season peak week,Bin,week,48,49,0.020934811897606
HHS Region 8,Season peak week,Bin,week,49,50,0.0257021453000311
HHS Region 8,Season peak week,Bin,week,50,51,0.0324385946730231
HHS Region 8,Season peak week,Bin,week,51,52,0.0385532179500466
HHS Region 8,Season peak week,Bin,week,52,53,0.0463260441496528
HHS Region 8,Season peak week,Bin,week,1,2,0.0525443051093378
HHS Region 8,Season peak week,Bin,week,2,3,0.0615607835008809
HHS Region 8,Season peak week,Bin,week,3,4,0.0638408125194321
HHS Region 8,Season peak week,Bin,week,4,5,0.0719245517670225
HHS Region 8,Season peak week,Bin,week,5,6,0.0685045082391958
HHS Region 8,Season peak week,Bin,week,6,7,0.0722354648150067
HHS Region 8,Season peak week,Bin,week,7,8,0.0695408850658099
HHS Region 8,Season peak week,Bin,week,8,9,0.0612498704528967
HHS Region 8,Season peak week,Bin,week,9,10,0.0556534355891802
HHS Region 8,Season peak week,Bin,week,10,11,0.0446678412270702
HHS Region 8,Season peak week,Bin,week,11,12,0.0385532179500466
HHS Region 8,Season peak week,Bin,week,12,13,0.0252875945693854
HHS Region 8,Season peak week,Bin,week,13,14,0.0189656959270391
HHS Region 8,Season peak week,Bin,week,14,15,0.0114001450927557
HHS Region 8,Season peak week,Bin,week,15,16,0.00849828997823609
HHS Region 8,Season peak week,Bin,week,16,17,0.00362731889314955
HHS Region 8,Season peak week,Bin,week,17,18,0.00248730438387398
HHS Region 8,Season peak week,Bin,week,18,19,0.00114001450927557
HHS Region 8,Season peak week,Bin,week,19,20,0.000414550730645663
HHS Region 8,Season peak week,Bin,week,20,21,0.000310913047984247
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 8,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 8,Season peak percentage,Bin,percent,0.2,0.3,0.00592241634586912
HHS Region 8,Season peak percentage,Bin,percent,0.3,0.4,0.0224064751752048
HHS Region 8,Season peak percentage,Bin,percent,0.4,0.5,0.0162866449511401
HHS Region 8,Season peak percentage,Bin,percent,0.5,0.6,0.00414569144210838
HHS Region 8,Season peak percentage,Bin,percent,0.6,0.7,0.00069094857368473
HHS Region 8,Season peak percentage,Bin,percent,0.7,0.8,0.000296120817293456
HHS Region 8,Season peak percentage,Bin,percent,0.8,0.9,0.000987069390978186
HHS Region 8,Season peak percentage,Bin,percent,0.9,1,0.00167801796466292
HHS Region 8,Season peak percentage,Bin,percent,1,1.1,0.00375086368571711
HHS Region 8,Season peak percentage,Bin,percent,1.1,1.2,0.00483664001579311
HHS Region 8,Season peak percentage,Bin,percent,1.2,1.3,0.00661336491955385
HHS Region 8,Season peak percentage,Bin,percent,1.3,1.4,0.00681077879774948
HHS Region 8,Season peak percentage,Bin,percent,1.4,1.5,0.0115487118744448
HHS Region 8,Season peak percentage,Bin,percent,1.5,1.6,0.010364228605271
HHS Region 8,Season peak percentage,Bin,percent,1.6,1.7,0.0139176784127924
HHS Region 8,Season peak percentage,Bin,percent,1.7,1.8,0.0174711282203139
HHS Region 8,Season peak percentage,Bin,percent,1.8,1.9,0.017964662915803
HHS Region 8,Season peak percentage,Bin,percent,1.9,2,0.0189517323067812
HHS Region 8,Season peak percentage,Bin,percent,2,2.1,0.0196426808804659
HHS Region 8,Season peak percentage,Bin,percent,2.1,2.2,0.021221991906031
HHS Region 8,Season peak percentage,Bin,percent,2.2,2.3,0.0245780278353568
HHS Region 8,Season peak percentage,Bin,percent,2.3,2.4,0.0205310433323463
HHS Region 8,Season peak percentage,Bin,percent,2.4,2.5,0.0195439739413681
HHS Region 8,Season peak percentage,Bin,percent,2.5,2.6,0.022307768236107
HHS Region 8,Season peak percentage,Bin,percent,2.6,2.7,0.0214194057842266
HHS Region 8,Season peak percentage,Bin,percent,2.7,2.8,0.0220116474188135
HHS Region 8,Season peak percentage,Bin,percent,2.8,2.9,0.0220116474188135
HHS Region 8,Season peak percentage,Bin,percent,2.9,3,0.0221103543579114
HHS Region 8,Season peak percentage,Bin,percent,3,3.1,0.0209258710887375
HHS Region 8,Season peak percentage,Bin,percent,3.1,3.2,0.021221991906031
HHS Region 8,Season peak percentage,Bin,percent,3.2,3.3,0.023393544566183
HHS Region 8,Season peak percentage,Bin,percent,3.3,3.4,0.0213206988451288
HHS Region 8,Season peak percentage,Bin,percent,3.4,3.5,0.020136215575955
HHS Region 8,Season peak percentage,Bin,percent,3.5,3.6,0.0198400947586615
HHS Region 8,Season peak percentage,Bin,percent,3.6,3.7,0.0211232849669332
HHS Region 8,Season peak percentage,Bin,percent,3.7,3.8,0.0221103543579114
HHS Region 8,Season peak percentage,Bin,percent,3.8,3.9,0.0216168196624223
HHS Region 8,Season peak percentage,Bin,percent,3.9,4,0.0181620767939986
HHS Region 8,Season peak percentage,Bin,percent,4,4.1,0.0167801796466292
HHS Region 8,Season peak percentage,Bin,percent,4.1,4.2,0.0194452670022703
HHS Region 8,Season peak percentage,Bin,percent,4.2,4.3,0.0152995755601619
HHS Region 8,Season peak percentage,Bin,percent,4.3,4.4,0.016878886585727
HHS Region 8,Season peak percentage,Bin,percent,4.4,4.5,0.0159905241338466
HHS Region 8,Season peak percentage,Bin,percent,4.5,4.6,0.0141150922909881
HHS Region 8,Season peak percentage,Bin,percent,4.6,4.7,0.0124370743263251
HHS Region 8,Season peak percentage,Bin,percent,4.7,4.8,0.0150034547428684
HHS Region 8,Season peak percentage,Bin,percent,4.8,4.9,0.0116474188135426
HHS Region 8,Season peak percentage,Bin,percent,4.9,5,0.0117461257526404
HHS Region 8,Season peak percentage,Bin,percent,5,5.1,0.01085776330076
HHS Region 8,Season peak percentage,Bin,percent,5.1,5.2,0.010364228605271
HHS Region 8,Season peak percentage,Bin,percent,5.2,5.3,0.0095745730924884
HHS Region 8,Season peak percentage,Bin,percent,5.3,5.4,0.00809396900602112
HHS Region 8,Season peak percentage,Bin,percent,5.4,5.5,0.00671207185865166
HHS Region 8,Season peak percentage,Bin,percent,5.5,5.6,0.00819267594511894
HHS Region 8,Season peak percentage,Bin,percent,5.6,5.7,0.00760043431053203
HHS Region 8,Season peak percentage,Bin,percent,5.7,5.8,0.00917974533609713
HHS Region 8,Season peak percentage,Bin,percent,5.8,5.9,0.00700819267594512
HHS Region 8,Season peak percentage,Bin,percent,5.9,6,0.00611983022406475
HHS Region 8,Season peak percentage,Bin,percent,6,6.1,0.00483664001579311
HHS Region 8,Season peak percentage,Bin,percent,6.1,6.2,0.00671207185865166
HHS Region 8,Season peak percentage,Bin,percent,6.2,6.3,0.00552758858947784
HHS Region 8,Season peak percentage,Bin,percent,6.3,6.4,0.00384957062481492
HHS Region 8,Season peak percentage,Bin,percent,6.4,6.5,0.00345474286842365
HHS Region 8,Season peak percentage,Bin,percent,6.5,6.6,0.00444181225940184
HHS Region 8,Season peak percentage,Bin,percent,6.6,6.7,0.00414569144210838
HHS Region 8,Season peak percentage,Bin,percent,6.7,6.8,0.0042443983812062
HHS Region 8,Season peak percentage,Bin,percent,6.8,6.9,0.00315862205113019
HHS Region 8,Season peak percentage,Bin,percent,6.9,7,0.00384957062481492
HHS Region 8,Season peak percentage,Bin,percent,7,7.1,0.0042443983812062
HHS Region 8,Season peak percentage,Bin,percent,7.1,7.2,0.00305991511203238
HHS Region 8,Season peak percentage,Bin,percent,7.2,7.3,0.00375086368571711
HHS Region 8,Season peak percentage,Bin,percent,7.3,7.4,0.00404698450301056
HHS Region 8,Season peak percentage,Bin,percent,7.4,7.5,0.00315862205113019
HHS Region 8,Season peak percentage,Bin,percent,7.5,7.6,0.00286250123383674
HHS Region 8,Season peak percentage,Bin,percent,7.6,7.7,0.00286250123383674
HHS Region 8,Season peak percentage,Bin,percent,7.7,7.8,0.00325732899022801
HHS Region 8,Season peak percentage,Bin,percent,7.8,7.9,0.00305991511203238
HHS Region 8,Season peak percentage,Bin,percent,7.9,8,0.0026650873556411
HHS Region 8,Season peak percentage,Bin,percent,8,8.1,0.00296120817293456
HHS Region 8,Season peak percentage,Bin,percent,8.1,8.2,0.00315862205113019
HHS Region 8,Season peak percentage,Bin,percent,8.2,8.3,0.00296120817293456
HHS Region 8,Season peak percentage,Bin,percent,8.3,8.4,0.00286250123383674
HHS Region 8,Season peak percentage,Bin,percent,8.4,8.5,0.00296120817293456
HHS Region 8,Season peak percentage,Bin,percent,8.5,8.6,0.00236896653834765
HHS Region 8,Season peak percentage,Bin,percent,8.6,8.7,0.00256638041654328
HHS Region 8,Season peak percentage,Bin,percent,8.7,8.8,0.00414569144210838
HHS Region 8,Season peak percentage,Bin,percent,8.8,8.9,0.0026650873556411
HHS Region 8,Season peak percentage,Bin,percent,8.9,9,0.00207284572105419
HHS Region 8,Season peak percentage,Bin,percent,9,9.1,0.00335603592932583
HHS Region 8,Season peak percentage,Bin,percent,9.1,9.2,0.00276379429473892
HHS Region 8,Season peak percentage,Bin,percent,9.2,9.3,0.00315862205113019
HHS Region 8,Season peak percentage,Bin,percent,9.3,9.4,0.00207284572105419
HHS Region 8,Season peak percentage,Bin,percent,9.4,9.5,0.00197413878195637
HHS Region 8,Season peak percentage,Bin,percent,9.5,9.6,0.00246767347744546
HHS Region 8,Season peak percentage,Bin,percent,9.6,9.7,0.00167801796466292
HHS Region 8,Season peak percentage,Bin,percent,9.7,9.8,0.00246767347744546
HHS Region 8,Season peak percentage,Bin,percent,9.8,9.9,0.00177672490376073
HHS Region 8,Season peak percentage,Bin,percent,9.9,10,0.00128319020827164
HHS Region 8,Season peak percentage,Bin,percent,10,10.1,0.00256638041654328
HHS Region 8,Season peak percentage,Bin,percent,10.1,10.2,0.00187543184285855
HHS Region 8,Season peak percentage,Bin,percent,10.2,10.3,0.00187543184285855
HHS Region 8,Season peak percentage,Bin,percent,10.3,10.4,0.00177672490376073
HHS Region 8,Season peak percentage,Bin,percent,10.4,10.5,0.00177672490376073
