Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,4 wk ahead,Bin,percent,5.7,5.8,0.00207284572105419
HHS Region 9,4 wk ahead,Bin,percent,5.8,5.9,0.00286250123383674
HHS Region 9,4 wk ahead,Bin,percent,5.9,6,0.00236896653834765
HHS Region 9,4 wk ahead,Bin,percent,6,6.1,0.00177672490376073
HHS Region 9,4 wk ahead,Bin,percent,6.1,6.2,0.00138189714736946
HHS Region 9,4 wk ahead,Bin,percent,6.2,6.3,0.00138189714736946
HHS Region 9,4 wk ahead,Bin,percent,6.3,6.4,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,6.4,6.5,0.000888362451880367
HHS Region 9,4 wk ahead,Bin,percent,6.5,6.6,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,6.6,6.7,0.000592241634586911
HHS Region 9,4 wk ahead,Bin,percent,6.7,6.8,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,6.8,6.9,0.00118448326917382
HHS Region 9,4 wk ahead,Bin,percent,6.9,7,0.000789655512782549
HHS Region 9,4 wk ahead,Bin,percent,7,7.1,0.00118448326917382
HHS Region 9,4 wk ahead,Bin,percent,7.1,7.2,0.000987069390978186
HHS Region 9,4 wk ahead,Bin,percent,7.2,7.3,0.000888362451880367
HHS Region 9,4 wk ahead,Bin,percent,7.3,7.4,0.001085776330076
HHS Region 9,4 wk ahead,Bin,percent,7.4,7.5,0.000987069390978186
HHS Region 9,4 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,7.6,7.7,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,7.8,7.9,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,7.9,8,0.000888362451880367
HHS Region 9,4 wk ahead,Bin,percent,8,8.1,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,8.1,8.2,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,8.2,8.3,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,8.4,8.5,0.000592241634586911
HHS Region 9,4 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,8.6,8.7,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9,9.1,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,9.1,9.2,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.5,10.6,0.000394827756391274
HHS Region 9,4 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.9,11,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.9,12,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,13,100,0.000296120817293456
HHS Region 10,Season onset,Point,week,NA,NA,49
HHS Region 10,Season onset,Bin,week,40,41,0.0381996169397744
HHS Region 10,Season onset,Bin,week,41,42,0.0443711427963396
HHS Region 10,Season onset,Bin,week,42,43,0.0539476484358374
HHS Region 10,Season onset,Bin,week,43,44,0.0605447967652692
HHS Region 10,Season onset,Bin,week,44,45,0.0583102787827197
HHS Region 10,Season onset,Bin,week,45,46,0.0586294956373697
HHS Region 10,Season onset,Bin,week,46,47,0.0607576080017025
HHS Region 10,Season onset,Bin,week,47,48,0.0575654394552032
HHS Region 10,Season onset,Bin,week,48,49,0.0562885720366035
HHS Region 10,Season onset,Bin,week,49,50,0.0625665035113854
HHS Region 10,Season onset,Bin,week,50,51,0.0628857203660353
HHS Region 10,Season onset,Bin,week,51,52,0.0633113428389019
HHS Region 10,Season onset,Bin,week,52,53,0.0608640136199191
HHS Region 10,Season onset,Bin,week,1,2,0.0559693551819536
HHS Region 10,Season onset,Bin,week,2,3,0.0505426686529049
HHS Region 10,Season onset,Bin,week,3,4,0.035645882102575
HHS Region 10,Season onset,Bin,week,4,5,0.0333049585018089
HHS Region 10,Season onset,Bin,week,5,6,0.025537348371994
HHS Region 10,Season onset,Bin,week,6,7,0.0210683124068951
HHS Region 10,Season onset,Bin,week,7,8,0.0153224090231964
HHS Region 10,Season onset,Bin,week,8,9,0.010108533730581
HHS Region 10,Season onset,Bin,week,9,10,0.007129176420515
HHS Region 10,Season onset,Bin,week,10,11,0.00297935731006597
HHS Region 10,Season onset,Bin,week,11,12,0.00170248989146627
HHS Region 10,Season onset,Bin,week,12,13,0.000744839327516493
HHS Region 10,Season onset,Bin,week,13,14,0.000638433709299851
HHS Region 10,Season onset,Bin,week,14,15,0.000212811236433284
HHS Region 10,Season onset,Bin,week,15,16,0.000212811236433284
HHS Region 10,Season onset,Bin,week,16,17,0.000106405618216642
HHS Region 10,Season onset,Bin,week,17,18,0.000106405618216642
HHS Region 10,Season onset,Bin,week,18,19,0.000106405618216642
HHS Region 10,Season onset,Bin,week,19,20,0.000106405618216642
HHS Region 10,Season onset,Bin,week,20,21,0.000106405618216642
HHS Region 10,Season onset,Bin,week,none,none,0.000106405618216642
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 10,Season peak week,Bin,week,40,41,0.00966864739651526
HHS Region 10,Season peak week,Bin,week,41,42,0.0139993957095377
HHS Region 10,Season peak week,Bin,week,42,43,0.0112800886292678
HHS Region 10,Season peak week,Bin,week,43,44,0.00574075939168093
HHS Region 10,Season peak week,Bin,week,44,45,0.00382717292778729
HHS Region 10,Season peak week,Bin,week,45,46,0.00352502769664619
HHS Region 10,Season peak week,Bin,week,46,47,0.00584147446872797
HHS Region 10,Season peak week,Bin,week,47,48,0.00987007755060933
HHS Region 10,Season peak week,Bin,week,48,49,0.0152079766341021
HHS Region 10,Season peak week,Bin,week,49,50,0.0135965354013496
HHS Region 10,Season peak week,Bin,week,50,51,0.0152079766341021
HHS Region 10,Season peak week,Bin,week,51,52,0.0216537415651123
HHS Region 10,Season peak week,Bin,week,52,53,0.0329338301943801
HHS Region 10,Season peak week,Bin,week,1,2,0.0367610031221674
HHS Region 10,Season peak week,Bin,week,2,3,0.0491489575989526
HHS Region 10,Season peak week,Bin,week,3,4,0.0605297613052674
HHS Region 10,Season peak week,Bin,week,4,5,0.0767448887098399
HHS Region 10,Season peak week,Bin,week,5,6,0.0894349884177661
HHS Region 10,Season peak week,Bin,week,6,7,0.0840970893342733
HHS Region 10,Season peak week,Bin,week,7,8,0.0836942290260852
HHS Region 10,Season peak week,Bin,week,8,9,0.0737234363984288
HHS Region 10,Season peak week,Bin,week,9,10,0.0551918622217746
HHS Region 10,Season peak week,Bin,week,10,11,0.0382717292778729
HHS Region 10,Season peak week,Bin,week,11,12,0.0381710142008259
HHS Region 10,Season peak week,Bin,week,12,13,0.0347467015812267
HHS Region 10,Season peak week,Bin,week,13,14,0.0342431261959915
HHS Region 10,Season peak week,Bin,week,14,15,0.0254809144928996
HHS Region 10,Season peak week,Bin,week,15,16,0.0183301440225602
HHS Region 10,Season peak week,Bin,week,16,17,0.0188337194077953
HHS Region 10,Season peak week,Bin,week,17,18,0.0103736529358445
HHS Region 10,Season peak week,Bin,week,18,19,0.00604290462282204
HHS Region 10,Season peak week,Bin,week,19,20,0.00271930708026992
HHS Region 10,Season peak week,Bin,week,20,21,0.00110786584751737
HHS Region 10,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,0.020136215575955
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,0.0249728555917481
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,0.00217155266015201
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,1,1.1,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,0.000394827756391274
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.000592241634586912
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.001085776330076
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.00138189714736946
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.00414569144210838
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.00621853716316257
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.00631724410226039
HHS Region 10,Season peak percentage,Bin,percent,1.9,2,0.0069094857368473
HHS Region 10,Season peak percentage,Bin,percent,2,2.1,0.010364228605271
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.0079952620669233
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.00888362451880367
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.00947586615339058
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0133254367782055
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.0128319020827164
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.0145099200473793
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.0132267298391077
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0146086269864771
HHS Region 10,Season peak percentage,Bin,percent,2.9,3,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,3,3.1,0.0121409535090317
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0171750074030204
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0169775935248248
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.0155956963774553
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0156944033165532
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0137202645345968
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.0155956963774553
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0162866449511401
HHS Region 10,Season peak percentage,Bin,percent,3.9,4,0.0162866449511401
HHS Region 10,Season peak percentage,Bin,percent,4,4.1,0.0141150922909881
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.0142137992300859
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.0146086269864771
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.0149047478037706
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.0132267298391077
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0122396604481295
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.0122396604481295
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.0127331951436186
HHS Region 10,Season peak percentage,Bin,percent,4.9,5,0.0128319020827164
HHS Region 10,Season peak percentage,Bin,percent,5,5.1,0.012535781265423
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.0106603494225644
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.00947586615339058
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.0106603494225644
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.00947586615339058
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.0107590563616622
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,5.9,6,0.0095745730924884
HHS Region 10,Season peak percentage,Bin,percent,6,6.1,0.00927845227519495
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.00947586615339058
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.00779784818872767
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.00720560655414076
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.00947586615339058
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.0110551771789557
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.0106603494225644
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.010364228605271
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,6.9,7,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,7,7.1,0.00839008982331458
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.00809396900602112
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.00720560655414076
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.0102655216661731
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.00661336491955385
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.00710689961504294
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.00720560655414076
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.00809396900602112
HHS Region 10,Season peak percentage,Bin,percent,7.9,8,0.00720560655414076
HHS Region 10,Season peak percentage,Bin,percent,8,8.1,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.00819267594511894
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.00651465798045603
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.0058237094067713
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.00552758858947784
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.00493534695489093
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.00681077879774948
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.0069094857368473
HHS Region 10,Season peak percentage,Bin,percent,8.9,9,0.00592241634586912
HHS Region 10,Season peak percentage,Bin,percent,9,9.1,0.00611983022406475
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.00611983022406475
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.00631724410226039
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.00602112328496693
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.00473793307669529
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.00552758858947784
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.00542888165038002
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.00483664001579311
HHS Region 10,Season peak percentage,Bin,percent,9.9,10,0.00473793307669529
HHS Region 10,Season peak percentage,Bin,percent,10,10.1,0.00503405389398875
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.00473793307669529
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.00493534695489093
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.00345474286842365
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.00384957062481492
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.00384957062481492
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.00325732899022801
HHS Region 10,Season peak percentage,Bin,percent,10.9,11,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,11,11.1,0.00246767347744546
HHS Region 10,Season peak percentage,Bin,percent,11.1,11.2,0.00148060408646728
HHS Region 10,Season peak percentage,Bin,percent,11.2,11.3,0.00207284572105419
HHS Region 10,Season peak percentage,Bin,percent,11.3,11.4,0.00365215674661929
HHS Region 10,Season peak percentage,Bin,percent,11.4,11.5,0.00286250123383674
HHS Region 10,Season peak percentage,Bin,percent,11.5,11.6,0.00365215674661929
HHS Region 10,Season peak percentage,Bin,percent,11.6,11.7,0.00227025959924983
HHS Region 10,Season peak percentage,Bin,percent,11.7,11.8,0.00227025959924983
HHS Region 10,Season peak percentage,Bin,percent,11.8,11.9,0.00256638041654328
HHS Region 10,Season peak percentage,Bin,percent,11.9,12,0.00246767347744546
HHS Region 10,Season peak percentage,Bin,percent,12,12.1,0.00256638041654328
HHS Region 10,Season peak percentage,Bin,percent,12.1,12.2,0.00177672490376073
HHS Region 10,Season peak percentage,Bin,percent,12.2,12.3,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,12.3,12.4,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,12.4,12.5,0.00148060408646728
HHS Region 10,Season peak percentage,Bin,percent,12.5,12.6,0.0015793110255651
HHS Region 10,Season peak percentage,Bin,percent,12.6,12.7,0.00148060408646728
HHS Region 10,Season peak percentage,Bin,percent,12.7,12.8,0.00197413878195637
HHS Region 10,Season peak percentage,Bin,percent,12.8,12.9,0.00207284572105419
HHS Region 10,Season peak percentage,Bin,percent,12.9,13,0.00128319020827164
HHS Region 10,Season peak percentage,Bin,percent,13,100,0.0364228605270951
HHS Region 10,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 10,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,0.2,0.3,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,0.3,0.4,0.00444181225940184
HHS Region 10,1 wk ahead,Bin,percent,0.4,0.5,0.0105616424834666
HHS Region 10,1 wk ahead,Bin,percent,0.5,0.6,0.0149047478037706
HHS Region 10,1 wk ahead,Bin,percent,0.6,0.7,0.0208271641496397
HHS Region 10,1 wk ahead,Bin,percent,0.7,0.8,0.0265521666173132
HHS Region 10,1 wk ahead,Bin,percent,0.8,0.9,0.0316849274503998
HHS Region 10,1 wk ahead,Bin,percent,0.9,1,0.0323758760240845
HHS Region 10,1 wk ahead,Bin,percent,1,1.1,0.0351396703188234
HHS Region 10,1 wk ahead,Bin,percent,1.1,1.2,0.0367189813443885
HHS Region 10,1 wk ahead,Bin,percent,1.2,1.3,0.0354357911361169
HHS Region 10,1 wk ahead,Bin,percent,1.3,1.4,0.0422465699338664
HHS Region 10,1 wk ahead,Bin,percent,1.4,1.5,0.0358306188925081
HHS Region 10,1 wk ahead,Bin,percent,1.5,1.6,0.0409633797255947
HHS Region 10,1 wk ahead,Bin,percent,1.6,1.7,0.0373112229789754
HHS Region 10,1 wk ahead,Bin,percent,1.7,1.8,0.0314875135722041
HHS Region 10,1 wk ahead,Bin,percent,1.8,1.9,0.0326719968413779
HHS Region 10,1 wk ahead,Bin,percent,1.9,2,0.0321784621458889
HHS Region 10,1 wk ahead,Bin,percent,2,2.1,0.0291185470338565
HHS Region 10,1 wk ahead,Bin,percent,2.1,2.2,0.0270457013128023
HHS Region 10,1 wk ahead,Bin,percent,2.2,2.3,0.0254663902872372
HHS Region 10,1 wk ahead,Bin,percent,2.3,2.4,0.023393544566183
HHS Region 10,1 wk ahead,Bin,percent,2.4,2.5,0.0215181127233244
HHS Region 10,1 wk ahead,Bin,percent,2.5,2.6,0.0220116474188135
HHS Region 10,1 wk ahead,Bin,percent,2.6,2.7,0.0217155266015201
HHS Region 10,1 wk ahead,Bin,percent,2.7,2.8,0.0166814727075313
HHS Region 10,1 wk ahead,Bin,percent,2.8,2.9,0.0158918171947488
HHS Region 10,1 wk ahead,Bin,percent,2.9,3,0.0178659559767052
HHS Region 10,1 wk ahead,Bin,percent,3,3.1,0.0141150922909881
HHS Region 10,1 wk ahead,Bin,percent,3.1,3.2,0.0152995755601619
HHS Region 10,1 wk ahead,Bin,percent,3.2,3.3,0.0121409535090317
HHS Region 10,1 wk ahead,Bin,percent,3.3,3.4,0.0135228506564011
HHS Region 10,1 wk ahead,Bin,percent,3.4,3.5,0.0120422465699339
HHS Region 10,1 wk ahead,Bin,percent,3.5,3.6,0.0123383673872273
HHS Region 10,1 wk ahead,Bin,percent,3.6,3.7,0.0111538841180535
HHS Region 10,1 wk ahead,Bin,percent,3.7,3.8,0.0111538841180535
HHS Region 10,1 wk ahead,Bin,percent,3.8,3.9,0.0106603494225644
HHS Region 10,1 wk ahead,Bin,percent,3.9,4,0.00917974533609713
HHS Region 10,1 wk ahead,Bin,percent,4,4.1,0.00888362451880367
HHS Region 10,1 wk ahead,Bin,percent,4.1,4.2,0.00898233145790149
HHS Region 10,1 wk ahead,Bin,percent,4.2,4.3,0.00641595104135821
HHS Region 10,1 wk ahead,Bin,percent,4.3,4.4,0.00602112328496693
HHS Region 10,1 wk ahead,Bin,percent,4.4,4.5,0.00720560655414076
HHS Region 10,1 wk ahead,Bin,percent,4.5,4.6,0.00641595104135821
HHS Region 10,1 wk ahead,Bin,percent,4.6,4.7,0.0058237094067713
HHS Region 10,1 wk ahead,Bin,percent,4.7,4.8,0.0053301747112822
HHS Region 10,1 wk ahead,Bin,percent,4.8,4.9,0.00513276083308657
HHS Region 10,1 wk ahead,Bin,percent,4.9,5,0.00414569144210838
HHS Region 10,1 wk ahead,Bin,percent,5,5.1,0.00434310532030402
HHS Region 10,1 wk ahead,Bin,percent,5.1,5.2,0.00345474286842365
HHS Region 10,1 wk ahead,Bin,percent,5.2,5.3,0.00394827756391274
HHS Region 10,1 wk ahead,Bin,percent,5.3,5.4,0.00345474286842365
HHS Region 10,1 wk ahead,Bin,percent,5.4,5.5,0.00256638041654328
HHS Region 10,1 wk ahead,Bin,percent,5.5,5.6,0.00345474286842365
HHS Region 10,1 wk ahead,Bin,percent,5.6,5.7,0.00286250123383674
HHS Region 10,1 wk ahead,Bin,percent,5.7,5.8,0.00236896653834765
HHS Region 10,1 wk ahead,Bin,percent,5.8,5.9,0.0026650873556411
HHS Region 10,1 wk ahead,Bin,percent,5.9,6,0.00276379429473892
HHS Region 10,1 wk ahead,Bin,percent,6,6.1,0.00276379429473892
HHS Region 10,1 wk ahead,Bin,percent,6.1,6.2,0.00217155266015201
HHS Region 10,1 wk ahead,Bin,percent,6.2,6.3,0.00227025959924983
HHS Region 10,1 wk ahead,Bin,percent,6.3,6.4,0.00148060408646728
HHS Region 10,1 wk ahead,Bin,percent,6.4,6.5,0.00167801796466292
HHS Region 10,1 wk ahead,Bin,percent,6.5,6.6,0.00246767347744546
HHS Region 10,1 wk ahead,Bin,percent,6.6,6.7,0.00167801796466292
HHS Region 10,1 wk ahead,Bin,percent,6.7,6.8,0.00187543184285855
HHS Region 10,1 wk ahead,Bin,percent,6.8,6.9,0.00236896653834765
HHS Region 10,1 wk ahead,Bin,percent,6.9,7,0.00227025959924983
HHS Region 10,1 wk ahead,Bin,percent,7,7.1,0.00167801796466292
HHS Region 10,1 wk ahead,Bin,percent,7.1,7.2,0.00227025959924983
HHS Region 10,1 wk ahead,Bin,percent,7.2,7.3,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,7.3,7.4,0.00148060408646728
HHS Region 10,1 wk ahead,Bin,percent,7.4,7.5,0.000888362451880367
HHS Region 10,1 wk ahead,Bin,percent,7.5,7.6,0.000987069390978186
HHS Region 10,1 wk ahead,Bin,percent,7.6,7.7,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,7.7,7.8,0.00138189714736946
HHS Region 10,1 wk ahead,Bin,percent,7.8,7.9,0.00138189714736946
HHS Region 10,1 wk ahead,Bin,percent,7.9,8,0.00128319020827164
HHS Region 10,1 wk ahead,Bin,percent,8,8.1,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,8.1,8.2,0.000888362451880367
HHS Region 10,1 wk ahead,Bin,percent,8.2,8.3,0.000888362451880367
HHS Region 10,1 wk ahead,Bin,percent,8.3,8.4,0.00069094857368473
HHS Region 10,1 wk ahead,Bin,percent,8.4,8.5,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,8.6,8.7,0.000592241634586911
HHS Region 10,1 wk ahead,Bin,percent,8.7,8.8,0.00069094857368473
