Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,Season peak percentage,Bin,percent,13,100,0.0111538841180535
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.1
HHS Region 8,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,0.1,0.2,0.00375086368571711
HHS Region 8,1 wk ahead,Bin,percent,0.2,0.3,0.0176685420985095
HHS Region 8,1 wk ahead,Bin,percent,0.3,0.4,0.0366202744052907
HHS Region 8,1 wk ahead,Bin,percent,0.4,0.5,0.0539926956865068
HHS Region 8,1 wk ahead,Bin,percent,0.5,0.6,0.0654427006218537
HHS Region 8,1 wk ahead,Bin,percent,0.6,0.7,0.0654427006218537
HHS Region 8,1 wk ahead,Bin,percent,0.7,0.8,0.0682064949165926
HHS Region 8,1 wk ahead,Bin,percent,0.8,0.9,0.0605073536669628
HHS Region 8,1 wk ahead,Bin,percent,0.9,1,0.0591254565195933
HHS Region 8,1 wk ahead,Bin,percent,1,1.1,0.0518211430263548
HHS Region 8,1 wk ahead,Bin,percent,1.1,1.2,0.0504392458789853
HHS Region 8,1 wk ahead,Bin,percent,1.2,1.3,0.0428388115684533
HHS Region 8,1 wk ahead,Bin,percent,1.3,1.4,0.0405685519692034
HHS Region 8,1 wk ahead,Bin,percent,1.4,1.5,0.0392853617609318
HHS Region 8,1 wk ahead,Bin,percent,1.5,1.6,0.0313888066331063
HHS Region 8,1 wk ahead,Bin,percent,1.6,1.7,0.0296120817293456
HHS Region 8,1 wk ahead,Bin,percent,1.7,1.8,0.0279340637646827
HHS Region 8,1 wk ahead,Bin,percent,1.8,1.9,0.0215181127233244
HHS Region 8,1 wk ahead,Bin,percent,1.9,2,0.0208271641496397
HHS Region 8,1 wk ahead,Bin,percent,2,2.1,0.0192478531240746
HHS Region 8,1 wk ahead,Bin,percent,2.1,2.2,0.0181620767939986
HHS Region 8,1 wk ahead,Bin,percent,2.2,2.3,0.0145099200473793
HHS Region 8,1 wk ahead,Bin,percent,2.3,2.4,0.012535781265423
HHS Region 8,1 wk ahead,Bin,percent,2.4,2.5,0.0111538841180535
HHS Region 8,1 wk ahead,Bin,percent,2.5,2.6,0.0104629355443688
HHS Region 8,1 wk ahead,Bin,percent,2.6,2.7,0.0103642286052709
HHS Region 8,1 wk ahead,Bin,percent,2.7,2.8,0.0107590563616622
HHS Region 8,1 wk ahead,Bin,percent,2.8,2.9,0.00779784818872767
HHS Region 8,1 wk ahead,Bin,percent,2.9,3,0.00789655512782549
HHS Region 8,1 wk ahead,Bin,percent,3,3.1,0.00671207185865166
HHS Region 8,1 wk ahead,Bin,percent,3.1,3.2,0.0058237094067713
HHS Region 8,1 wk ahead,Bin,percent,3.2,3.3,0.00661336491955384
HHS Region 8,1 wk ahead,Bin,percent,3.3,3.4,0.00562629552857566
HHS Region 8,1 wk ahead,Bin,percent,3.4,3.5,0.00404698450301056
HHS Region 8,1 wk ahead,Bin,percent,3.5,3.6,0.00414569144210838
HHS Region 8,1 wk ahead,Bin,percent,3.6,3.7,0.00414569144210838
HHS Region 8,1 wk ahead,Bin,percent,3.7,3.8,0.00256638041654328
HHS Region 8,1 wk ahead,Bin,percent,3.8,3.9,0.00305991511203238
HHS Region 8,1 wk ahead,Bin,percent,3.9,4,0.00335603592932583
HHS Region 8,1 wk ahead,Bin,percent,4,4.1,0.00246767347744546
HHS Region 8,1 wk ahead,Bin,percent,4.1,4.2,0.00434310532030402
HHS Region 8,1 wk ahead,Bin,percent,4.2,4.3,0.00177672490376073
HHS Region 8,1 wk ahead,Bin,percent,4.3,4.4,0.000987069390978186
HHS Region 8,1 wk ahead,Bin,percent,4.4,4.5,0.0026650873556411
HHS Region 8,1 wk ahead,Bin,percent,4.5,4.6,0.00217155266015201
HHS Region 8,1 wk ahead,Bin,percent,4.6,4.7,0.00148060408646728
HHS Region 8,1 wk ahead,Bin,percent,4.7,4.8,0.00118448326917382
HHS Region 8,1 wk ahead,Bin,percent,4.8,4.9,0.001085776330076
HHS Region 8,1 wk ahead,Bin,percent,4.9,5,0.000888362451880367
HHS Region 8,1 wk ahead,Bin,percent,5,5.1,0.00167801796466292
HHS Region 8,1 wk ahead,Bin,percent,5.1,5.2,0.00128319020827164
HHS Region 8,1 wk ahead,Bin,percent,5.2,5.3,0.000888362451880367
HHS Region 8,1 wk ahead,Bin,percent,5.3,5.4,0.000888362451880367
HHS Region 8,1 wk ahead,Bin,percent,5.4,5.5,0.000987069390978186
HHS Region 8,1 wk ahead,Bin,percent,5.5,5.6,0.00128319020827164
HHS Region 8,1 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,5.7,5.8,0.000592241634586911
HHS Region 8,1 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 8,1 wk ahead,Bin,percent,5.9,6,0.000789655512782549
HHS Region 8,1 wk ahead,Bin,percent,6,6.1,0.00069094857368473
HHS Region 8,1 wk ahead,Bin,percent,6.1,6.2,0.000592241634586911
HHS Region 8,1 wk ahead,Bin,percent,6.2,6.3,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,6.3,6.4,0.000592241634586911
HHS Region 8,1 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,6.6,6.7,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,6.9,7,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,7,7.1,0.000592241634586911
HHS Region 8,1 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
HHS Region 8,1 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,7.3,7.4,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,7.4,7.5,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,7.6,7.7,0.000493534695489093
HHS Region 8,1 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,8.2,8.3,0.000493534695489093
HHS Region 8,1 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,8.4,8.5,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,8.9,9,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.5,9.6,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,13,100,0.000888362451880367
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,2 wk ahead,Bin,percent,0,0.1,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,0.1,0.2,0.00256638041654328
HHS Region 8,2 wk ahead,Bin,percent,0.2,0.3,0.0163853518902379
HHS Region 8,2 wk ahead,Bin,percent,0.3,0.4,0.0312900996940085
HHS Region 8,2 wk ahead,Bin,percent,0.4,0.5,0.0444181225940184
HHS Region 8,2 wk ahead,Bin,percent,0.5,0.6,0.05655907610305
HHS Region 8,2 wk ahead,Bin,percent,0.6,0.7,0.0619879577534301
HHS Region 8,2 wk ahead,Bin,percent,0.7,0.8,0.0577435593722239
HHS Region 8,2 wk ahead,Bin,percent,0.8,0.9,0.0590267495804955
HHS Region 8,2 wk ahead,Bin,percent,0.9,1,0.0542888165038002
HHS Region 8,2 wk ahead,Bin,percent,1,1.1,0.0534991609910177
HHS Region 8,2 wk ahead,Bin,percent,1.1,1.2,0.0490573487316158
HHS Region 8,2 wk ahead,Bin,percent,1.2,1.3,0.0434310532030402
HHS Region 8,2 wk ahead,Bin,percent,1.3,1.4,0.0382982923699536
HHS Region 8,2 wk ahead,Bin,percent,1.4,1.5,0.0409633797255947
HHS Region 8,2 wk ahead,Bin,percent,1.5,1.6,0.0377060507353667
HHS Region 8,2 wk ahead,Bin,percent,1.6,1.7,0.0333629454150627
HHS Region 8,2 wk ahead,Bin,percent,1.7,1.8,0.0295133747902478
HHS Region 8,2 wk ahead,Bin,percent,1.8,1.9,0.024479320896259
HHS Region 8,2 wk ahead,Bin,percent,1.9,2,0.0210245780278354
HHS Region 8,2 wk ahead,Bin,percent,2,2.1,0.0213206988451288
HHS Region 8,2 wk ahead,Bin,percent,2.1,2.2,0.0193465600631724
HHS Region 8,2 wk ahead,Bin,percent,2.2,2.3,0.0153982824992597
HHS Region 8,2 wk ahead,Bin,percent,2.3,2.4,0.0139176784127924
HHS Region 8,2 wk ahead,Bin,percent,2.4,2.5,0.0139176784127924
HHS Region 8,2 wk ahead,Bin,percent,2.5,2.6,0.012535781265423
HHS Region 8,2 wk ahead,Bin,percent,2.6,2.7,0.0127331951436186
HHS Region 8,2 wk ahead,Bin,percent,2.7,2.8,0.0122396604481295
HHS Region 8,2 wk ahead,Bin,percent,2.8,2.9,0.00868621064060803
HHS Region 8,2 wk ahead,Bin,percent,2.9,3,0.00858750370151021
HHS Region 8,2 wk ahead,Bin,percent,3,3.1,0.00760043431053203
HHS Region 8,2 wk ahead,Bin,percent,3.1,3.2,0.00740302043233639
HHS Region 8,2 wk ahead,Bin,percent,3.2,3.3,0.0058237094067713
HHS Region 8,2 wk ahead,Bin,percent,3.3,3.4,0.00552758858947784
HHS Region 8,2 wk ahead,Bin,percent,3.4,3.5,0.0053301747112822
HHS Region 8,2 wk ahead,Bin,percent,3.5,3.6,0.00513276083308657
HHS Region 8,2 wk ahead,Bin,percent,3.6,3.7,0.00483664001579311
HHS Region 8,2 wk ahead,Bin,percent,3.7,3.8,0.0042443983812062
HHS Region 8,2 wk ahead,Bin,percent,3.8,3.9,0.00355344980752147
HHS Region 8,2 wk ahead,Bin,percent,3.9,4,0.00384957062481492
HHS Region 8,2 wk ahead,Bin,percent,4,4.1,0.00227025959924983
HHS Region 8,2 wk ahead,Bin,percent,4.1,4.2,0.00296120817293456
HHS Region 8,2 wk ahead,Bin,percent,4.2,4.3,0.0026650873556411
HHS Region 8,2 wk ahead,Bin,percent,4.3,4.4,0.00227025959924983
HHS Region 8,2 wk ahead,Bin,percent,4.4,4.5,0.0026650873556411
HHS Region 8,2 wk ahead,Bin,percent,4.5,4.6,0.00345474286842365
HHS Region 8,2 wk ahead,Bin,percent,4.6,4.7,0.00177672490376073
HHS Region 8,2 wk ahead,Bin,percent,4.7,4.8,0.00187543184285855
HHS Region 8,2 wk ahead,Bin,percent,4.8,4.9,0.00167801796466292
HHS Region 8,2 wk ahead,Bin,percent,4.9,5,0.00187543184285855
HHS Region 8,2 wk ahead,Bin,percent,5,5.1,0.00118448326917382
HHS Region 8,2 wk ahead,Bin,percent,5.1,5.2,0.00138189714736946
HHS Region 8,2 wk ahead,Bin,percent,5.2,5.3,0.00138189714736946
HHS Region 8,2 wk ahead,Bin,percent,5.3,5.4,0.00148060408646728
HHS Region 8,2 wk ahead,Bin,percent,5.4,5.5,0.000888362451880367
HHS Region 8,2 wk ahead,Bin,percent,5.5,5.6,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,5.6,5.7,0.00148060408646728
HHS Region 8,2 wk ahead,Bin,percent,5.7,5.8,0.000888362451880367
HHS Region 8,2 wk ahead,Bin,percent,5.8,5.9,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,5.9,6,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,6,6.1,0.000789655512782549
HHS Region 8,2 wk ahead,Bin,percent,6.1,6.2,0.000888362451880367
HHS Region 8,2 wk ahead,Bin,percent,6.2,6.3,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,6.3,6.4,0.000888362451880367
HHS Region 8,2 wk ahead,Bin,percent,6.4,6.5,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,6.5,6.6,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,6.6,6.7,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,6.7,6.8,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
HHS Region 8,2 wk ahead,Bin,percent,6.9,7,0.000296120817293456
HHS Region 8,2 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
HHS Region 8,2 wk ahead,Bin,percent,7.2,7.3,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,7.7,7.8,0.000493534695489093
HHS Region 8,2 wk ahead,Bin,percent,7.8,7.9,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
HHS Region 8,2 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.7,8.8,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
HHS Region 8,2 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,13,100,0.000987069390978186
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.3
HHS Region 8,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,0.1,0.2,0.00167801796466292
HHS Region 8,3 wk ahead,Bin,percent,0.2,0.3,0.0111538841180535
HHS Region 8,3 wk ahead,Bin,percent,0.3,0.4,0.0271444082519001
HHS Region 8,3 wk ahead,Bin,percent,0.4,0.5,0.0387918270654427
HHS Region 8,3 wk ahead,Bin,percent,0.5,0.6,0.0458987266804856
HHS Region 8,3 wk ahead,Bin,percent,0.6,0.7,0.0541901095647024
HHS Region 8,3 wk ahead,Bin,percent,0.7,0.8,0.0535978679301155
HHS Region 8,3 wk ahead,Bin,percent,0.8,0.9,0.0580396801895173
HHS Region 8,3 wk ahead,Bin,percent,0.9,1,0.0532030401737242
HHS Region 8,3 wk ahead,Bin,percent,1,1.1,0.0508340736353766
HHS Region 8,3 wk ahead,Bin,percent,1.1,1.2,0.0506366597571809
HHS Region 8,3 wk ahead,Bin,percent,1.2,1.3,0.0417530352383773
HHS Region 8,3 wk ahead,Bin,percent,1.3,1.4,0.0429375185075511
HHS Region 8,3 wk ahead,Bin,percent,1.4,1.5,0.0393840687000296
HHS Region 8,3 wk ahead,Bin,percent,1.5,1.6,0.0341526009278452
HHS Region 8,3 wk ahead,Bin,percent,1.6,1.7,0.0361267397098016
HHS Region 8,3 wk ahead,Bin,percent,1.7,1.8,0.0303030303030303
HHS Region 8,3 wk ahead,Bin,percent,1.8,1.9,0.0268482874346066
HHS Region 8,3 wk ahead,Bin,percent,1.9,2,0.0242819070180634
HHS Region 8,3 wk ahead,Bin,percent,2,2.1,0.0202349225150528
HHS Region 8,3 wk ahead,Bin,percent,2.1,2.2,0.0220116474188135
HHS Region 8,3 wk ahead,Bin,percent,2.2,2.3,0.0176685420985095
HHS Region 8,3 wk ahead,Bin,percent,2.3,2.4,0.019050439245879
HHS Region 8,3 wk ahead,Bin,percent,2.4,2.5,0.014707333925575
HHS Region 8,3 wk ahead,Bin,percent,2.5,2.6,0.014707333925575
HHS Region 8,3 wk ahead,Bin,percent,2.6,2.7,0.0141150922909881
HHS Region 8,3 wk ahead,Bin,percent,2.7,2.8,0.0115487118744448
HHS Region 8,3 wk ahead,Bin,percent,2.8,2.9,0.0101668147270753
HHS Region 8,3 wk ahead,Bin,percent,2.9,3,0.0095745730924884
HHS Region 8,3 wk ahead,Bin,percent,3,3.1,0.0102655216661731
HHS Region 8,3 wk ahead,Bin,percent,3.1,3.2,0.0079952620669233
HHS Region 8,3 wk ahead,Bin,percent,3.2,3.3,0.00740302043233639
HHS Region 8,3 wk ahead,Bin,percent,3.3,3.4,0.00602112328496693
HHS Region 8,3 wk ahead,Bin,percent,3.4,3.5,0.00631724410226039
HHS Region 8,3 wk ahead,Bin,percent,3.5,3.6,0.00542888165038002
HHS Region 8,3 wk ahead,Bin,percent,3.6,3.7,0.00552758858947784
HHS Region 8,3 wk ahead,Bin,percent,3.7,3.8,0.00523146777218438
HHS Region 8,3 wk ahead,Bin,percent,3.8,3.9,0.00444181225940184
HHS Region 8,3 wk ahead,Bin,percent,3.9,4,0.00375086368571711
HHS Region 8,3 wk ahead,Bin,percent,4,4.1,0.00375086368571711
HHS Region 8,3 wk ahead,Bin,percent,4.1,4.2,0.00384957062481492
HHS Region 8,3 wk ahead,Bin,percent,4.2,4.3,0.00335603592932583
HHS Region 8,3 wk ahead,Bin,percent,4.3,4.4,0.00207284572105419
HHS Region 8,3 wk ahead,Bin,percent,4.4,4.5,0.00286250123383674
HHS Region 8,3 wk ahead,Bin,percent,4.5,4.6,0.00207284572105419
HHS Region 8,3 wk ahead,Bin,percent,4.6,4.7,0.00227025959924983
HHS Region 8,3 wk ahead,Bin,percent,4.7,4.8,0.00217155266015201
HHS Region 8,3 wk ahead,Bin,percent,4.8,4.9,0.00207284572105419
HHS Region 8,3 wk ahead,Bin,percent,4.9,5,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,5,5.1,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,5.1,5.2,0.00207284572105419
HHS Region 8,3 wk ahead,Bin,percent,5.2,5.3,0.0015793110255651
HHS Region 8,3 wk ahead,Bin,percent,5.3,5.4,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,5.4,5.5,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,5.5,5.6,0.00148060408646728
HHS Region 8,3 wk ahead,Bin,percent,5.6,5.7,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,5.7,5.8,0.000592241634586911
HHS Region 8,3 wk ahead,Bin,percent,5.8,5.9,0.00177672490376073
HHS Region 8,3 wk ahead,Bin,percent,5.9,6,0.000888362451880367
HHS Region 8,3 wk ahead,Bin,percent,6,6.1,0.000987069390978186
HHS Region 8,3 wk ahead,Bin,percent,6.1,6.2,0.00138189714736946
HHS Region 8,3 wk ahead,Bin,percent,6.2,6.3,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,6.3,6.4,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,6.4,6.5,0.000987069390978186
HHS Region 8,3 wk ahead,Bin,percent,6.5,6.6,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,6.6,6.7,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,6.7,6.8,0.000987069390978186
HHS Region 8,3 wk ahead,Bin,percent,6.8,6.9,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,6.9,7,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,7.2,7.3,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
HHS Region 8,3 wk ahead,Bin,percent,7.4,7.5,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7.6,7.7,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,7.7,7.8,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,7.8,7.9,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
