Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,13,100,0.00118448326917382
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0273369509573052
HHS Region 9,Season onset,Bin,week,41,42,0.0255963960274393
HHS Region 9,Season onset,Bin,week,42,43,0.0174055492986587
HHS Region 9,Season onset,Bin,week,43,44,0.00900993140165864
HHS Region 9,Season onset,Bin,week,44,45,0.00358349544384151
HHS Region 9,Season onset,Bin,week,45,46,0.00655267738302447
HHS Region 9,Season onset,Bin,week,46,47,0.0192484898126344
HHS Region 9,Season onset,Bin,week,47,48,0.0425924029896591
HHS Region 9,Season onset,Bin,week,48,49,0.0724889935497082
HHS Region 9,Season onset,Bin,week,49,50,0.087744445582062
HHS Region 9,Season onset,Bin,week,50,51,0.100133101259343
HHS Region 9,Season onset,Bin,week,51,52,0.121531688338282
HHS Region 9,Season onset,Bin,week,52,53,0.124193713525136
HHS Region 9,Season onset,Bin,week,1,2,0.106788164226477
HHS Region 9,Season onset,Bin,week,2,3,0.0773011160028668
HHS Region 9,Season onset,Bin,week,3,4,0.048530766868025
HHS Region 9,Season onset,Bin,week,4,5,0.0326610013310126
HHS Region 9,Season onset,Bin,week,5,6,0.0266202518685369
HHS Region 9,Season onset,Bin,week,6,7,0.0239582266816832
HHS Region 9,Season onset,Bin,week,7,8,0.0165864646257807
HHS Region 9,Season onset,Bin,week,8,9,0.00573359271014641
HHS Region 9,Season onset,Bin,week,9,10,0.00225248285041466
HHS Region 9,Season onset,Bin,week,10,11,0.00102385584109757
HHS Region 9,Season onset,Bin,week,11,12,0.000102385584109757
HHS Region 9,Season onset,Bin,week,12,13,0.000102385584109757
HHS Region 9,Season onset,Bin,week,13,14,0.000102385584109757
HHS Region 9,Season onset,Bin,week,14,15,0.000102385584109757
HHS Region 9,Season onset,Bin,week,15,16,0.000102385584109757
HHS Region 9,Season onset,Bin,week,16,17,0.000102385584109757
HHS Region 9,Season onset,Bin,week,17,18,0.000102385584109757
HHS Region 9,Season onset,Bin,week,18,19,0.000102385584109757
HHS Region 9,Season onset,Bin,week,19,20,0.000102385584109757
HHS Region 9,Season onset,Bin,week,20,21,0.000102385584109757
HHS Region 9,Season onset,Bin,week,none,none,0.000102385584109757
HHS Region 9,Season peak week,Point,week,NA,NA,4
HHS Region 9,Season peak week,Bin,week,40,41,0.00980592441266599
HHS Region 9,Season peak week,Bin,week,41,42,0.0093973442288049
HHS Region 9,Season peak week,Bin,week,42,43,0.00990806945863125
HHS Region 9,Season peak week,Bin,week,43,44,0.0107252298263534
HHS Region 9,Season peak week,Bin,week,44,45,0.00960163432073544
HHS Region 9,Season peak week,Bin,week,45,46,0.0148110316649642
HHS Region 9,Season peak week,Bin,week,46,47,0.013585291113381
HHS Region 9,Season peak week,Bin,week,47,48,0.0174668028600613
HHS Region 9,Season peak week,Bin,week,48,49,0.024514811031665
HHS Region 9,Season peak week,Bin,week,49,50,0.0318692543411645
HHS Region 9,Season peak week,Bin,week,50,51,0.0368743615934627
HHS Region 9,Season peak week,Bin,week,51,52,0.0501532175689479
HHS Region 9,Season peak week,Bin,week,52,53,0.0506639427987743
HHS Region 9,Season peak week,Bin,week,1,2,0.060367722165475
HHS Region 9,Season peak week,Bin,week,2,3,0.0674157303370786
HHS Region 9,Season peak week,Bin,week,3,4,0.0735444330949949
HHS Region 9,Season peak week,Bin,week,4,5,0.0744637385086823
HHS Region 9,Season peak week,Bin,week,5,6,0.075485188968335
HHS Region 9,Season peak week,Bin,week,6,7,0.0767109295199183
HHS Region 9,Season peak week,Bin,week,7,8,0.0683350357507661
HHS Region 9,Season peak week,Bin,week,8,9,0.0602655771195097
HHS Region 9,Season peak week,Bin,week,9,10,0.0438202247191011
HHS Region 9,Season peak week,Bin,week,10,11,0.0308478038815117
HHS Region 9,Season peak week,Bin,week,11,12,0.0182839632277835
HHS Region 9,Season peak week,Bin,week,12,13,0.00980592441266599
HHS Region 9,Season peak week,Bin,week,13,14,0.0066394279877426
HHS Region 9,Season peak week,Bin,week,14,15,0.00449438202247191
HHS Region 9,Season peak week,Bin,week,15,16,0.00480081716036772
HHS Region 9,Season peak week,Bin,week,16,17,0.00612870275791624
HHS Region 9,Season peak week,Bin,week,17,18,0.00735444330949949
HHS Region 9,Season peak week,Bin,week,18,19,0.00786516853932584
HHS Region 9,Season peak week,Bin,week,19,20,0.00858018386108274
HHS Region 9,Season peak week,Bin,week,20,21,0.00541368743615935
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.000197413878195637
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.00286250123383674
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.00927845227519495
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0134241437173033
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0118448326917382
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.00641595104135821
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.00365215674661929
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.000987069390978186
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.000789655512782549
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.000296120817293456
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.000394827756391274
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.000394827756391274
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.000493534695489093
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.000888362451880367
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.00128319020827164
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.00138189714736946
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.00404698450301056
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.00631724410226039
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.00621853716316257
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.00789655512782549
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0116474188135426
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.00977198697068404
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0142137992300859
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0120422465699339
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0186556114894877
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0160892310729444
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0193465600631724
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.021221991906031
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0209258710887375
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0183594906721943
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0198400947586615
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0222090612970092
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0216168196624223
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0226038890534005
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0231961306879874
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0192478531240746
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0216168196624223
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0202349225150528
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0219129404797157
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0210245780278354
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0195439739413681
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0152995755601619
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0167801796466292
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0170763004639226
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0169775935248248
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0172737143421182
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0135228506564011
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0148060408646728
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0134241437173033
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0127331951436186
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.012535781265423
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0134241437173033
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.011943539630836
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0109564702398579
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.011450004935347
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.00996940084887968
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.00977198697068404
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.00937715921429277
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.0100681077879775
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.0084887967624124
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.00779784818872767
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.00730431349323858
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.00740302043233639
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.00700819267594512
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.00651465798045603
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.00592241634586912
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.00671207185865166
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.00483664001579311
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.00651465798045603
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.0053301747112822
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.00542888165038002
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.00513276083308657
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.00473793307669529
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.00394827756391274
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.00414569144210838
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.00454051919849965
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.00384957062481492
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.00355344980752147
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.00325732899022801
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.00444181225940184
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.00394827756391274
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.00375086368571711
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.00355344980752147
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.00246767347744546
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.00315862205113019
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.00148060408646728
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.00296120817293456
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.00256638041654328
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.00177672490376073
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.00177672490376073
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.00187543184285855
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.00305991511203238
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.00217155266015201
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.00227025959924983
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.00148060408646728
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.00236896653834765
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.00197413878195637
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.00207284572105419
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0776823610699832
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.8
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,0.00187543184285855
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,0.00325732899022801
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,0.00572500246767348
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,0.00750172737143421
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,0.0113512979962491
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,0.0117461257526404
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,0.0167801796466292
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,0.017964662915803
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,0.0226038890534005
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,0.0262560458000197
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,0.0276379429473892
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,0.031586220511302
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,0.0296120817293456
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,0.0329681176586714
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,0.0333629454150627
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,0.0342513078669431
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,0.031586220511302
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,0.0291185470338565
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,0.032671996841378
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,0.0306978580594216
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,0.0296120817293456
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,0.0294146678511499
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,0.026650873556411
HHS Region 9,1 wk ahead,Bin,percent,2.9,3,0.0283288915210739
HHS Region 9,1 wk ahead,Bin,percent,3,3.1,0.0248741486526503
HHS Region 9,1 wk ahead,Bin,percent,3.1,3.2,0.0263547527391176
HHS Region 9,1 wk ahead,Bin,percent,3.2,3.3,0.0219129404797157
HHS Region 9,1 wk ahead,Bin,percent,3.3,3.4,0.0239857862007699
HHS Region 9,1 wk ahead,Bin,percent,3.4,3.5,0.0220116474188135
HHS Region 9,1 wk ahead,Bin,percent,3.5,3.6,0.0199388016977594
HHS Region 9,1 wk ahead,Bin,percent,3.6,3.7,0.019050439245879
HHS Region 9,1 wk ahead,Bin,percent,3.7,3.8,0.0167801796466292
HHS Region 9,1 wk ahead,Bin,percent,3.8,3.9,0.0149047478037706
HHS Region 9,1 wk ahead,Bin,percent,3.9,4,0.0148060408646728
HHS Region 9,1 wk ahead,Bin,percent,4,4.1,0.0141150922909881
HHS Region 9,1 wk ahead,Bin,percent,4.1,4.2,0.0129306090218142
HHS Region 9,1 wk ahead,Bin,percent,4.2,4.3,0.0121409535090317
HHS Region 9,1 wk ahead,Bin,percent,4.3,4.4,0.011943539630836
HHS Region 9,1 wk ahead,Bin,percent,4.4,4.5,0.0115487118744448
HHS Region 9,1 wk ahead,Bin,percent,4.5,4.6,0.0111538841180535
HHS Region 9,1 wk ahead,Bin,percent,4.6,4.7,0.00977198697068404
HHS Region 9,1 wk ahead,Bin,percent,4.7,4.8,0.00868621064060804
HHS Region 9,1 wk ahead,Bin,percent,4.8,4.9,0.00878491757970585
HHS Region 9,1 wk ahead,Bin,percent,4.9,5,0.0095745730924884
HHS Region 9,1 wk ahead,Bin,percent,5,5.1,0.00720560655414076
HHS Region 9,1 wk ahead,Bin,percent,5.1,5.2,0.00898233145790149
HHS Region 9,1 wk ahead,Bin,percent,5.2,5.3,0.00730431349323858
HHS Region 9,1 wk ahead,Bin,percent,5.3,5.4,0.00651465798045603
HHS Region 9,1 wk ahead,Bin,percent,5.4,5.5,0.00631724410226039
HHS Region 9,1 wk ahead,Bin,percent,5.5,5.6,0.00493534695489093
HHS Region 9,1 wk ahead,Bin,percent,5.6,5.7,0.00602112328496693
HHS Region 9,1 wk ahead,Bin,percent,5.7,5.8,0.00523146777218439
HHS Region 9,1 wk ahead,Bin,percent,5.8,5.9,0.00493534695489093
HHS Region 9,1 wk ahead,Bin,percent,5.9,6,0.00355344980752147
HHS Region 9,1 wk ahead,Bin,percent,6,6.1,0.00414569144210838
HHS Region 9,1 wk ahead,Bin,percent,6.1,6.2,0.00404698450301056
HHS Region 9,1 wk ahead,Bin,percent,6.2,6.3,0.00345474286842365
HHS Region 9,1 wk ahead,Bin,percent,6.3,6.4,0.00355344980752147
HHS Region 9,1 wk ahead,Bin,percent,6.4,6.5,0.00227025959924983
HHS Region 9,1 wk ahead,Bin,percent,6.5,6.6,0.00345474286842365
HHS Region 9,1 wk ahead,Bin,percent,6.6,6.7,0.00325732899022801
HHS Region 9,1 wk ahead,Bin,percent,6.7,6.8,0.00207284572105419
HHS Region 9,1 wk ahead,Bin,percent,6.8,6.9,0.00217155266015201
HHS Region 9,1 wk ahead,Bin,percent,6.9,7,0.00138189714736946
HHS Region 9,1 wk ahead,Bin,percent,7,7.1,0.00207284572105419
HHS Region 9,1 wk ahead,Bin,percent,7.1,7.2,0.00227025959924983
HHS Region 9,1 wk ahead,Bin,percent,7.2,7.3,0.00187543184285855
HHS Region 9,1 wk ahead,Bin,percent,7.3,7.4,0.00227025959924983
HHS Region 9,1 wk ahead,Bin,percent,7.4,7.5,0.00148060408646728
HHS Region 9,1 wk ahead,Bin,percent,7.5,7.6,0.00167801796466292
HHS Region 9,1 wk ahead,Bin,percent,7.6,7.7,0.001085776330076
HHS Region 9,1 wk ahead,Bin,percent,7.7,7.8,0.001085776330076
HHS Region 9,1 wk ahead,Bin,percent,7.8,7.9,0.00128319020827164
HHS Region 9,1 wk ahead,Bin,percent,7.9,8,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,8,8.1,0.00138189714736946
HHS Region 9,1 wk ahead,Bin,percent,8.1,8.2,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,8.2,8.3,0.000592241634586912
HHS Region 9,1 wk ahead,Bin,percent,8.3,8.4,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,8.4,8.5,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,8.5,8.6,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,8.6,8.7,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,8.7,8.8,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,8.8,8.9,0.000592241634586912
HHS Region 9,1 wk ahead,Bin,percent,8.9,9,0.000987069390978186
HHS Region 9,1 wk ahead,Bin,percent,9,9.1,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,9.1,9.2,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,9.2,9.3,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,9.3,9.4,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,9.4,9.5,0.000888362451880367
HHS Region 9,1 wk ahead,Bin,percent,9.5,9.6,0.000789655512782549
HHS Region 9,1 wk ahead,Bin,percent,9.6,9.7,0.000592241634586912
HHS Region 9,1 wk ahead,Bin,percent,9.7,9.8,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,9.8,9.9,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,10,10.1,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,10.1,10.2,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,10.3,10.4,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,10.5,10.6,0.000394827756391274
HHS Region 9,1 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,10.8,10.9,0.000394827756391274
HHS Region 9,1 wk ahead,Bin,percent,10.9,11,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,11,11.1,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,11.1,11.2,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11.4,11.5,0.000493534695489093
HHS Region 9,1 wk ahead,Bin,percent,11.5,11.6,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11.7,11.8,0.000592241634586912
HHS Region 9,1 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.2,12.3,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,12.3,12.4,0.000296120817293456
HHS Region 9,1 wk ahead,Bin,percent,12.4,12.5,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 9,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,1 wk ahead,Bin,percent,13,100,0.00177672490376073
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3
HHS Region 9,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,2 wk ahead,Bin,percent,0.3,0.4,0.000197413878195637
