Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,Season onset,Bin,week,6,7,0.0555400239151143
HHS Region 8,Season onset,Bin,week,7,8,0.0433494921734077
HHS Region 8,Season onset,Bin,week,8,9,0.0386087298294107
HHS Region 8,Season onset,Bin,week,9,10,0.0273857006068872
HHS Region 8,Season onset,Bin,week,10,11,0.0167431728958736
HHS Region 8,Season onset,Bin,week,11,12,0.00842265123089928
HHS Region 8,Season onset,Bin,week,12,13,0.00464939140608534
HHS Region 8,Season onset,Bin,week,13,14,0.00194038435237278
HHS Region 8,Season onset,Bin,week,14,15,0.000876131581271411
HHS Region 8,Season onset,Bin,week,15,16,0.000295630069761576
HHS Region 8,Season onset,Bin,week,16,17,0.000102129565924964
HHS Region 8,Season onset,Bin,week,17,18,0.000102129565924964
HHS Region 8,Season onset,Bin,week,18,19,0.000102129565924964
HHS Region 8,Season onset,Bin,week,19,20,0.000102129565924964
HHS Region 8,Season onset,Bin,week,20,21,0.000102129565924964
HHS Region 8,Season onset,Bin,week,none,none,0.0538952696325031
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 8,Season peak week,Bin,week,40,41,0.0153336096145876
HHS Region 8,Season peak week,Bin,week,41,42,0.0139867384997928
HHS Region 8,Season peak week,Bin,week,42,43,0.0126398673849979
HHS Region 8,Season peak week,Bin,week,43,44,0.0115002072109407
HHS Region 8,Season peak week,Bin,week,44,45,0.0110857853294654
HHS Region 8,Season peak week,Bin,week,45,46,0.00942809780356403
HHS Region 8,Season peak week,Bin,week,46,47,0.010049730625777
HHS Region 8,Season peak week,Bin,week,47,48,0.0142975549108993
HHS Region 8,Season peak week,Bin,week,48,49,0.0171985080812267
HHS Region 8,Season peak week,Bin,week,49,50,0.0242436800663075
HHS Region 8,Season peak week,Bin,week,50,51,0.0328429341069209
HHS Region 8,Season peak week,Bin,week,51,52,0.0388520513883133
HHS Region 8,Season peak week,Bin,week,52,53,0.0505594695399917
HHS Region 8,Season peak week,Bin,week,1,2,0.056672192291753
HHS Region 8,Season peak week,Bin,week,2,3,0.0581226688769167
HHS Region 8,Season peak week,Bin,week,3,4,0.0669291338582677
HHS Region 8,Season peak week,Bin,week,4,5,0.0729382511396602
HHS Region 8,Season peak week,Bin,week,5,6,0.0677579776212184
HHS Region 8,Season peak week,Bin,week,6,7,0.0729382511396602
HHS Region 8,Season peak week,Bin,week,7,8,0.064857024450891
HHS Region 8,Season peak week,Bin,week,8,9,0.0640281806879403
HHS Region 8,Season peak week,Bin,week,9,10,0.0559469539991712
HHS Region 8,Season peak week,Bin,week,10,11,0.0427890592623291
HHS Region 8,Season peak week,Bin,week,11,12,0.0395772896808952
HHS Region 8,Season peak week,Bin,week,12,13,0.0273518441773726
HHS Region 8,Season peak week,Bin,week,13,14,0.0205138831330294
HHS Region 8,Season peak week,Bin,week,14,15,0.0130542892664733
HHS Region 8,Season peak week,Bin,week,15,16,0.00766680480729382
HHS Region 8,Season peak week,Bin,week,16,17,0.00362619146290924
HHS Region 8,Season peak week,Bin,week,17,18,0.00155408205553253
HHS Region 8,Season peak week,Bin,week,18,19,0.00103605470368835
HHS Region 8,Season peak week,Bin,week,19,20,0.000518027351844177
HHS Region 8,Season peak week,Bin,week,20,21,0.000103605470368835
HHS Region 8,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 8,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 8,Season peak percentage,Bin,percent,0.2,0.3,0.00562629552857566
HHS Region 8,Season peak percentage,Bin,percent,0.3,0.4,0.0226038890534005
HHS Region 8,Season peak percentage,Bin,percent,0.4,0.5,0.014707333925575
HHS Region 8,Season peak percentage,Bin,percent,0.5,0.6,0.00404698450301056
HHS Region 8,Season peak percentage,Bin,percent,0.6,0.7,0.00069094857368473
HHS Region 8,Season peak percentage,Bin,percent,0.7,0.8,0.000394827756391274
HHS Region 8,Season peak percentage,Bin,percent,0.8,0.9,0.00069094857368473
HHS Region 8,Season peak percentage,Bin,percent,0.9,1,0.00197413878195637
HHS Region 8,Season peak percentage,Bin,percent,1,1.1,0.00305991511203238
HHS Region 8,Season peak percentage,Bin,percent,1.1,1.2,0.00651465798045603
HHS Region 8,Season peak percentage,Bin,percent,1.2,1.3,0.00681077879774948
HHS Region 8,Season peak percentage,Bin,percent,1.3,1.4,0.00977198697068404
HHS Region 8,Season peak percentage,Bin,percent,1.4,1.5,0.00967328003158622
HHS Region 8,Season peak percentage,Bin,percent,1.5,1.6,0.0144112131082815
HHS Region 8,Season peak percentage,Bin,percent,1.6,1.7,0.0139176784127924
HHS Region 8,Season peak percentage,Bin,percent,1.7,1.8,0.0166814727075313
HHS Region 8,Season peak percentage,Bin,percent,1.8,1.9,0.0181620767939986
HHS Region 8,Season peak percentage,Bin,percent,1.9,2,0.0186556114894877
HHS Region 8,Season peak percentage,Bin,percent,2,2.1,0.0229987168097917
HHS Region 8,Season peak percentage,Bin,percent,2.1,2.2,0.0250715625308459
HHS Region 8,Season peak percentage,Bin,percent,2.2,2.3,0.0229987168097917
HHS Region 8,Season peak percentage,Bin,percent,2.3,2.4,0.0213206988451288
HHS Region 8,Season peak percentage,Bin,percent,2.4,2.5,0.0214194057842266
HHS Region 8,Season peak percentage,Bin,percent,2.5,2.6,0.020136215575955
HHS Region 8,Season peak percentage,Bin,percent,2.6,2.7,0.025565097226335
HHS Region 8,Season peak percentage,Bin,percent,2.7,2.8,0.0239857862007699
HHS Region 8,Season peak percentage,Bin,percent,2.8,2.9,0.0224064751752048
HHS Region 8,Season peak percentage,Bin,percent,2.9,3,0.0236896653834765
HHS Region 8,Season peak percentage,Bin,percent,3,3.1,0.0209258710887375
HHS Region 8,Season peak percentage,Bin,percent,3.1,3.2,0.0195439739413681
HHS Region 8,Season peak percentage,Bin,percent,3.2,3.3,0.0211232849669332
HHS Region 8,Season peak percentage,Bin,percent,3.3,3.4,0.0194452670022703
HHS Region 8,Season peak percentage,Bin,percent,3.4,3.5,0.0207284572105419
HHS Region 8,Season peak percentage,Bin,percent,3.5,3.6,0.0211232849669332
HHS Region 8,Season peak percentage,Bin,percent,3.6,3.7,0.0192478531240746
HHS Region 8,Season peak percentage,Bin,percent,3.7,3.8,0.0196426808804659
HHS Region 8,Season peak percentage,Bin,percent,3.8,3.9,0.0189517323067812
HHS Region 8,Season peak percentage,Bin,percent,3.9,4,0.0181620767939986
HHS Region 8,Season peak percentage,Bin,percent,4,4.1,0.0192478531240746
HHS Region 8,Season peak percentage,Bin,percent,4.1,4.2,0.0164840588293357
HHS Region 8,Season peak percentage,Bin,percent,4.2,4.3,0.0176685420985095
HHS Region 8,Season peak percentage,Bin,percent,4.3,4.4,0.014707333925575
HHS Region 8,Season peak percentage,Bin,percent,4.4,4.5,0.0171750074030204
HHS Region 8,Season peak percentage,Bin,percent,4.5,4.6,0.0137202645345968
HHS Region 8,Season peak percentage,Bin,percent,4.6,4.7,0.0159905241338466
HHS Region 8,Season peak percentage,Bin,percent,4.7,4.8,0.0117461257526404
HHS Region 8,Season peak percentage,Bin,percent,4.8,4.9,0.0117461257526404
HHS Region 8,Season peak percentage,Bin,percent,4.9,5,0.01085776330076
HHS Region 8,Season peak percentage,Bin,percent,5,5.1,0.00898233145790149
HHS Region 8,Season peak percentage,Bin,percent,5.1,5.2,0.00809396900602112
HHS Region 8,Season peak percentage,Bin,percent,5.2,5.3,0.00888362451880367
HHS Region 8,Season peak percentage,Bin,percent,5.3,5.4,0.00947586615339058
HHS Region 8,Season peak percentage,Bin,percent,5.4,5.5,0.00789655512782549
HHS Region 8,Season peak percentage,Bin,percent,5.5,5.6,0.0069094857368473
HHS Region 8,Season peak percentage,Bin,percent,5.6,5.7,0.00760043431053203
HHS Region 8,Season peak percentage,Bin,percent,5.7,5.8,0.00621853716316257
HHS Region 8,Season peak percentage,Bin,percent,5.8,5.9,0.00552758858947784
HHS Region 8,Season peak percentage,Bin,percent,5.9,6,0.0058237094067713
HHS Region 8,Season peak percentage,Bin,percent,6,6.1,0.0053301747112822
HHS Region 8,Season peak percentage,Bin,percent,6.1,6.2,0.00730431349323858
HHS Region 8,Season peak percentage,Bin,percent,6.2,6.3,0.00523146777218439
HHS Region 8,Season peak percentage,Bin,percent,6.3,6.4,0.00542888165038002
HHS Region 8,Season peak percentage,Bin,percent,6.4,6.5,0.00434310532030402
HHS Region 8,Season peak percentage,Bin,percent,6.5,6.6,0.00414569144210838
HHS Region 8,Season peak percentage,Bin,percent,6.6,6.7,0.00444181225940184
HHS Region 8,Season peak percentage,Bin,percent,6.7,6.8,0.00375086368571711
HHS Region 8,Season peak percentage,Bin,percent,6.8,6.9,0.00335603592932583
HHS Region 8,Season peak percentage,Bin,percent,6.9,7,0.00375086368571711
HHS Region 8,Season peak percentage,Bin,percent,7,7.1,0.00345474286842365
HHS Region 8,Season peak percentage,Bin,percent,7.1,7.2,0.00355344980752147
HHS Region 8,Season peak percentage,Bin,percent,7.2,7.3,0.00375086368571711
HHS Region 8,Season peak percentage,Bin,percent,7.3,7.4,0.00305991511203238
HHS Region 8,Season peak percentage,Bin,percent,7.4,7.5,0.00325732899022801
HHS Region 8,Season peak percentage,Bin,percent,7.5,7.6,0.00246767347744546
HHS Region 8,Season peak percentage,Bin,percent,7.6,7.7,0.00365215674661929
HHS Region 8,Season peak percentage,Bin,percent,7.7,7.8,0.00276379429473892
HHS Region 8,Season peak percentage,Bin,percent,7.8,7.9,0.0026650873556411
HHS Region 8,Season peak percentage,Bin,percent,7.9,8,0.00404698450301056
HHS Region 8,Season peak percentage,Bin,percent,8,8.1,0.00355344980752147
HHS Region 8,Season peak percentage,Bin,percent,8.1,8.2,0.00207284572105419
HHS Region 8,Season peak percentage,Bin,percent,8.2,8.3,0.00384957062481492
HHS Region 8,Season peak percentage,Bin,percent,8.3,8.4,0.00315862205113019
HHS Region 8,Season peak percentage,Bin,percent,8.4,8.5,0.00325732899022801
HHS Region 8,Season peak percentage,Bin,percent,8.5,8.6,0.0015793110255651
HHS Region 8,Season peak percentage,Bin,percent,8.6,8.7,0.00197413878195637
HHS Region 8,Season peak percentage,Bin,percent,8.7,8.8,0.0026650873556411
HHS Region 8,Season peak percentage,Bin,percent,8.8,8.9,0.00276379429473892
HHS Region 8,Season peak percentage,Bin,percent,8.9,9,0.00246767347744546
HHS Region 8,Season peak percentage,Bin,percent,9,9.1,0.00207284572105419
HHS Region 8,Season peak percentage,Bin,percent,9.1,9.2,0.00246767347744546
HHS Region 8,Season peak percentage,Bin,percent,9.2,9.3,0.00227025959924983
HHS Region 8,Season peak percentage,Bin,percent,9.3,9.4,0.0026650873556411
HHS Region 8,Season peak percentage,Bin,percent,9.4,9.5,0.00236896653834765
HHS Region 8,Season peak percentage,Bin,percent,9.5,9.6,0.00197413878195637
HHS Region 8,Season peak percentage,Bin,percent,9.6,9.7,0.00256638041654328
HHS Region 8,Season peak percentage,Bin,percent,9.7,9.8,0.00138189714736946
HHS Region 8,Season peak percentage,Bin,percent,9.8,9.9,0.0015793110255651
HHS Region 8,Season peak percentage,Bin,percent,9.9,10,0.0015793110255651
HHS Region 8,Season peak percentage,Bin,percent,10,10.1,0.000987069390978186
HHS Region 8,Season peak percentage,Bin,percent,10.1,10.2,0.00217155266015201
HHS Region 8,Season peak percentage,Bin,percent,10.2,10.3,0.00236896653834765
HHS Region 8,Season peak percentage,Bin,percent,10.3,10.4,0.00217155266015201
HHS Region 8,Season peak percentage,Bin,percent,10.4,10.5,0.0015793110255651
HHS Region 8,Season peak percentage,Bin,percent,10.5,10.6,0.00246767347744546
HHS Region 8,Season peak percentage,Bin,percent,10.6,10.7,0.00138189714736946
HHS Region 8,Season peak percentage,Bin,percent,10.7,10.8,0.00118448326917382
HHS Region 8,Season peak percentage,Bin,percent,10.8,10.9,0.00177672490376073
HHS Region 8,Season peak percentage,Bin,percent,10.9,11,0.00128319020827164
HHS Region 8,Season peak percentage,Bin,percent,11,11.1,0.00118448326917382
HHS Region 8,Season peak percentage,Bin,percent,11.1,11.2,0.00177672490376073
HHS Region 8,Season peak percentage,Bin,percent,11.2,11.3,0.00148060408646728
HHS Region 8,Season peak percentage,Bin,percent,11.3,11.4,0.001085776330076
HHS Region 8,Season peak percentage,Bin,percent,11.4,11.5,0.00069094857368473
HHS Region 8,Season peak percentage,Bin,percent,11.5,11.6,0.00069094857368473
HHS Region 8,Season peak percentage,Bin,percent,11.6,11.7,0.00177672490376073
HHS Region 8,Season peak percentage,Bin,percent,11.7,11.8,0.0015793110255651
HHS Region 8,Season peak percentage,Bin,percent,11.8,11.9,0.00138189714736946
HHS Region 8,Season peak percentage,Bin,percent,11.9,12,0.00207284572105419
HHS Region 8,Season peak percentage,Bin,percent,12,12.1,0.001085776330076
HHS Region 8,Season peak percentage,Bin,percent,12.1,12.2,0.001085776330076
HHS Region 8,Season peak percentage,Bin,percent,12.2,12.3,0.00128319020827164
HHS Region 8,Season peak percentage,Bin,percent,12.3,12.4,0.000493534695489093
HHS Region 8,Season peak percentage,Bin,percent,12.4,12.5,0.000493534695489093
HHS Region 8,Season peak percentage,Bin,percent,12.5,12.6,0.000789655512782549
HHS Region 8,Season peak percentage,Bin,percent,12.6,12.7,0.001085776330076
HHS Region 8,Season peak percentage,Bin,percent,12.7,12.8,0.000987069390978186
HHS Region 8,Season peak percentage,Bin,percent,12.8,12.9,0.000296120817293456
HHS Region 8,Season peak percentage,Bin,percent,12.9,13,0.00069094857368473
HHS Region 8,Season peak percentage,Bin,percent,13,100,0.0107590563616622
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 8,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,0.1,0.2,0.00148060408646728
HHS Region 8,1 wk ahead,Bin,percent,0.2,0.3,0.0107590563616622
HHS Region 8,1 wk ahead,Bin,percent,0.3,0.4,0.0257625111045306
HHS Region 8,1 wk ahead,Bin,percent,0.4,0.5,0.04027243115191
HHS Region 8,1 wk ahead,Bin,percent,0.5,0.6,0.0490573487316158
HHS Region 8,1 wk ahead,Bin,percent,0.6,0.7,0.0534004540519198
HHS Region 8,1 wk ahead,Bin,percent,0.7,0.8,0.0541901095647024
HHS Region 8,1 wk ahead,Bin,percent,0.8,0.9,0.0532030401737242
HHS Region 8,1 wk ahead,Bin,percent,0.9,1,0.0547823511992893
HHS Region 8,1 wk ahead,Bin,percent,1,1.1,0.0502418320007897
HHS Region 8,1 wk ahead,Bin,percent,1.1,1.2,0.0502418320007897
HHS Region 8,1 wk ahead,Bin,percent,1.2,1.3,0.044615536472214
HHS Region 8,1 wk ahead,Bin,percent,1.3,1.4,0.0430362254466489
HHS Region 8,1 wk ahead,Bin,percent,1.4,1.5,0.0404698450301056
HHS Region 8,1 wk ahead,Bin,percent,1.5,1.6,0.0355344980752147
HHS Region 8,1 wk ahead,Bin,percent,1.6,1.7,0.0306978580594216
HHS Region 8,1 wk ahead,Bin,percent,1.7,1.8,0.0275392360082914
HHS Region 8,1 wk ahead,Bin,percent,1.8,1.9,0.028822426216563
HHS Region 8,1 wk ahead,Bin,percent,1.9,2,0.0241832000789655
HHS Region 8,1 wk ahead,Bin,percent,2,2.1,0.0262560458000197
HHS Region 8,1 wk ahead,Bin,percent,2.1,2.2,0.0200375086368572
HHS Region 8,1 wk ahead,Bin,percent,2.2,2.3,0.0185569045503899
HHS Region 8,1 wk ahead,Bin,percent,2.3,2.4,0.0151021616819662
HHS Region 8,1 wk ahead,Bin,percent,2.4,2.5,0.0150034547428684
HHS Region 8,1 wk ahead,Bin,percent,2.5,2.6,0.0126344882045208
HHS Region 8,1 wk ahead,Bin,percent,2.6,2.7,0.0132267298391077
HHS Region 8,1 wk ahead,Bin,percent,2.7,2.8,0.0111538841180535
HHS Region 8,1 wk ahead,Bin,percent,2.8,2.9,0.0112525910571513
HHS Region 8,1 wk ahead,Bin,percent,2.9,3,0.00987069390978186
HHS Region 8,1 wk ahead,Bin,percent,3,3.1,0.00888362451880367
HHS Region 8,1 wk ahead,Bin,percent,3.1,3.2,0.0079952620669233
HHS Region 8,1 wk ahead,Bin,percent,3.2,3.3,0.0084887967624124
HHS Region 8,1 wk ahead,Bin,percent,3.3,3.4,0.00760043431053203
HHS Region 8,1 wk ahead,Bin,percent,3.4,3.5,0.00651465798045603
HHS Region 8,1 wk ahead,Bin,percent,3.5,3.6,0.00523146777218438
HHS Region 8,1 wk ahead,Bin,percent,3.6,3.7,0.00523146777218438
HHS Region 8,1 wk ahead,Bin,percent,3.7,3.8,0.00542888165038002
HHS Region 8,1 wk ahead,Bin,percent,3.8,3.9,0.00454051919849965
HHS Region 8,1 wk ahead,Bin,percent,3.9,4,0.00384957062481492
HHS Region 8,1 wk ahead,Bin,percent,4,4.1,0.00335603592932583
HHS Region 8,1 wk ahead,Bin,percent,4.1,4.2,0.00286250123383674
HHS Region 8,1 wk ahead,Bin,percent,4.2,4.3,0.00394827756391274
HHS Region 8,1 wk ahead,Bin,percent,4.3,4.4,0.00276379429473892
HHS Region 8,1 wk ahead,Bin,percent,4.4,4.5,0.00305991511203238
HHS Region 8,1 wk ahead,Bin,percent,4.5,4.6,0.00256638041654328
HHS Region 8,1 wk ahead,Bin,percent,4.6,4.7,0.00286250123383674
HHS Region 8,1 wk ahead,Bin,percent,4.7,4.8,0.00276379429473892
HHS Region 8,1 wk ahead,Bin,percent,4.8,4.9,0.00246767347744546
HHS Region 8,1 wk ahead,Bin,percent,4.9,5,0.00148060408646728
HHS Region 8,1 wk ahead,Bin,percent,5,5.1,0.0015793110255651
HHS Region 8,1 wk ahead,Bin,percent,5.1,5.2,0.00286250123383674
HHS Region 8,1 wk ahead,Bin,percent,5.2,5.3,0.00118448326917382
HHS Region 8,1 wk ahead,Bin,percent,5.3,5.4,0.00069094857368473
HHS Region 8,1 wk ahead,Bin,percent,5.4,5.5,0.00207284572105419
HHS Region 8,1 wk ahead,Bin,percent,5.5,5.6,0.00138189714736946
HHS Region 8,1 wk ahead,Bin,percent,5.6,5.7,0.000888362451880367
HHS Region 8,1 wk ahead,Bin,percent,5.7,5.8,0.00128319020827164
HHS Region 8,1 wk ahead,Bin,percent,5.8,5.9,0.00118448326917382
HHS Region 8,1 wk ahead,Bin,percent,5.9,6,0.00167801796466292
HHS Region 8,1 wk ahead,Bin,percent,6,6.1,0.00148060408646728
HHS Region 8,1 wk ahead,Bin,percent,6.1,6.2,0.00069094857368473
HHS Region 8,1 wk ahead,Bin,percent,6.2,6.3,0.000789655512782549
HHS Region 8,1 wk ahead,Bin,percent,6.3,6.4,0.000888362451880367
HHS Region 8,1 wk ahead,Bin,percent,6.4,6.5,0.001085776330076
HHS Region 8,1 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
HHS Region 8,1 wk ahead,Bin,percent,6.6,6.7,0.00069094857368473
HHS Region 8,1 wk ahead,Bin,percent,6.7,6.8,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,6.8,6.9,0.000493534695489093
HHS Region 8,1 wk ahead,Bin,percent,6.9,7,0.00069094857368473
HHS Region 8,1 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,7.1,7.2,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,7.2,7.3,0.000493534695489093
HHS Region 8,1 wk ahead,Bin,percent,7.3,7.4,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,7.4,7.5,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,7.5,7.6,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,7.8,7.9,0.00069094857368473
HHS Region 8,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8,8.1,0.00069094857368473
HHS Region 8,1 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.1,9.2,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.6,9.7,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.9,10,0.000493534695489093
HHS Region 8,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10.4,10.5,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.3,11.4,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.9,12,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,13,100,0.001085776330076
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,0.1,0.2,0.000987069390978186
HHS Region 8,2 wk ahead,Bin,percent,0.2,0.3,0.0079952620669233
HHS Region 8,2 wk ahead,Bin,percent,0.3,0.4,0.0181620767939986
HHS Region 8,2 wk ahead,Bin,percent,0.4,0.5,0.0322771690849867
HHS Region 8,2 wk ahead,Bin,percent,0.5,0.6,0.0409633797255947
HHS Region 8,2 wk ahead,Bin,percent,0.6,0.7,0.0407659658473991
HHS Region 8,2 wk ahead,Bin,percent,0.7,0.8,0.0495508834271049
HHS Region 8,2 wk ahead,Bin,percent,0.8,0.9,0.0526107985391373
HHS Region 8,2 wk ahead,Bin,percent,0.9,1,0.0494521764880071
HHS Region 8,2 wk ahead,Bin,percent,1,1.1,0.0510314875135722
HHS Region 8,2 wk ahead,Bin,percent,1.1,1.2,0.0483664001579311
HHS Region 8,2 wk ahead,Bin,percent,1.2,1.3,0.0434310532030402
HHS Region 8,2 wk ahead,Bin,percent,1.3,1.4,0.0425426907511598
HHS Region 8,2 wk ahead,Bin,percent,1.4,1.5,0.0404698450301056
HHS Region 8,2 wk ahead,Bin,percent,1.5,1.6,0.0386931201263449
HHS Region 8,2 wk ahead,Bin,percent,1.6,1.7,0.0368176882834863
HHS Region 8,2 wk ahead,Bin,percent,1.7,1.8,0.0298094956075412
HHS Region 8,2 wk ahead,Bin,percent,1.8,1.9,0.0276379429473892
HHS Region 8,2 wk ahead,Bin,percent,1.9,2,0.0263547527391176
HHS Region 8,2 wk ahead,Bin,percent,2,2.1,0.0238870792616721
HHS Region 8,2 wk ahead,Bin,percent,2.1,2.2,0.0197413878195637
HHS Region 8,2 wk ahead,Bin,percent,2.2,2.3,0.0183594906721943
HHS Region 8,2 wk ahead,Bin,percent,2.3,2.4,0.020136215575955
HHS Region 8,2 wk ahead,Bin,percent,2.4,2.5,0.0178659559767052
HHS Region 8,2 wk ahead,Bin,percent,2.5,2.6,0.0170763004639226
HHS Region 8,2 wk ahead,Bin,percent,2.6,2.7,0.0148060408646728
HHS Region 8,2 wk ahead,Bin,percent,2.7,2.8,0.0116474188135426
HHS Region 8,2 wk ahead,Bin,percent,2.8,2.9,0.0118448326917382
HHS Region 8,2 wk ahead,Bin,percent,2.9,3,0.0117461257526404
HHS Region 8,2 wk ahead,Bin,percent,3,3.1,0.0112525910571513
HHS Region 8,2 wk ahead,Bin,percent,3.1,3.2,0.0106603494225644
HHS Region 8,2 wk ahead,Bin,percent,3.2,3.3,0.00868621064060803
HHS Region 8,2 wk ahead,Bin,percent,3.3,3.4,0.00858750370151021
HHS Region 8,2 wk ahead,Bin,percent,3.4,3.5,0.00730431349323857
HHS Region 8,2 wk ahead,Bin,percent,3.5,3.6,0.00769914124962985
HHS Region 8,2 wk ahead,Bin,percent,3.6,3.7,0.00552758858947784
HHS Region 8,2 wk ahead,Bin,percent,3.7,3.8,0.00671207185865166
HHS Region 8,2 wk ahead,Bin,percent,3.8,3.9,0.00503405389398875
HHS Region 8,2 wk ahead,Bin,percent,3.9,4,0.00463922613759747
HHS Region 8,2 wk ahead,Bin,percent,4,4.1,0.00513276083308657
HHS Region 8,2 wk ahead,Bin,percent,4.1,4.2,0.0042443983812062
HHS Region 8,2 wk ahead,Bin,percent,4.2,4.3,0.00335603592932583
HHS Region 8,2 wk ahead,Bin,percent,4.3,4.4,0.00276379429473892
HHS Region 8,2 wk ahead,Bin,percent,4.4,4.5,0.00246767347744546
HHS Region 8,2 wk ahead,Bin,percent,4.5,4.6,0.0042443983812062
