Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.9,9,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 10,Season onset,Point,week,NA,NA,49
HHS Region 10,Season onset,Bin,week,40,41,0.0362556980812043
HHS Region 10,Season onset,Bin,week,41,42,0.0462207145128803
HHS Region 10,Season onset,Bin,week,42,43,0.0490830064666596
HHS Region 10,Season onset,Bin,week,43,44,0.0554436552528358
HHS Region 10,Season onset,Bin,week,44,45,0.0579879147673063
HHS Region 10,Season onset,Bin,week,45,46,0.0569278066362769
HHS Region 10,Season onset,Bin,week,46,47,0.0643485635534825
HHS Region 10,Season onset,Bin,week,47,48,0.0628644121700414
HHS Region 10,Season onset,Bin,week,48,49,0.0609562175341885
HHS Region 10,Season onset,Bin,week,49,50,0.0679529311989823
HHS Region 10,Season onset,Bin,week,50,51,0.0648786176189971
HHS Region 10,Season onset,Bin,week,51,52,0.0653026608714089
HHS Region 10,Season onset,Bin,week,52,53,0.0588360012721298
HHS Region 10,Season onset,Bin,week,1,2,0.0545955687480123
HHS Region 10,Season onset,Bin,week,2,3,0.0473868334570126
HHS Region 10,Season onset,Bin,week,3,4,0.0406021414184247
HHS Region 10,Season onset,Bin,week,4,5,0.0315912223046751
HHS Region 10,Season onset,Bin,week,5,6,0.0243824870136754
HHS Region 10,Season onset,Bin,week,6,7,0.0195059896109403
HHS Region 10,Season onset,Bin,week,7,8,0.0119792218806318
HHS Region 10,Season onset,Bin,week,8,9,0.00996501643167603
HHS Region 10,Season onset,Bin,week,9,10,0.00445245415032333
HHS Region 10,Season onset,Bin,week,10,11,0.00445245415032333
HHS Region 10,Season onset,Bin,week,11,12,0.00180218382274992
HHS Region 10,Season onset,Bin,week,12,13,0.000742075691720555
HHS Region 10,Season onset,Bin,week,13,14,0.00031803243930881
HHS Region 10,Season onset,Bin,week,14,15,0.000212021626205873
HHS Region 10,Season onset,Bin,week,15,16,0.000212021626205873
HHS Region 10,Season onset,Bin,week,16,17,0.000212021626205873
HHS Region 10,Season onset,Bin,week,17,18,0.000106010813102936
HHS Region 10,Season onset,Bin,week,18,19,0.000106010813102936
HHS Region 10,Season onset,Bin,week,19,20,0.000106010813102936
HHS Region 10,Season onset,Bin,week,20,21,0.000106010813102936
HHS Region 10,Season onset,Bin,week,none,none,0.000106010813102936
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 10,Season peak week,Bin,week,40,41,0.0116994452849218
HHS Region 10,Season peak week,Bin,week,41,42,0.0131114473020676
HHS Region 10,Season peak week,Bin,week,42,43,0.0116994452849218
HHS Region 10,Season peak week,Bin,week,43,44,0.00665658093797277
HHS Region 10,Season peak week,Bin,week,44,45,0.00302571860816944
HHS Region 10,Season peak week,Bin,week,45,46,0.00252143217347453
HHS Region 10,Season peak week,Bin,week,46,47,0.00584972264246092
HHS Region 10,Season peak week,Bin,week,47,48,0.0086737266767524
HHS Region 10,Season peak week,Bin,week,48,49,0.0127080181543116
HHS Region 10,Season peak week,Bin,week,49,50,0.0149268784669692
HHS Region 10,Season peak week,Bin,week,50,51,0.0151285930408472
HHS Region 10,Season peak week,Bin,week,51,52,0.0188603126575895
HHS Region 10,Season peak week,Bin,week,52,53,0.0285426122037317
HHS Region 10,Season peak week,Bin,week,1,2,0.0374180534543621
HHS Region 10,Season peak week,Bin,week,2,3,0.0511346444780635
HHS Region 10,Season peak week,Bin,week,3,4,0.0668683812405446
HHS Region 10,Season peak week,Bin,week,4,5,0.0733232476046394
HHS Region 10,Season peak week,Bin,week,5,6,0.0837115481593545
HHS Region 10,Season peak week,Bin,week,6,7,0.0892586989409985
HHS Region 10,Season peak week,Bin,week,7,8,0.086333837619768
HHS Region 10,Season peak week,Bin,week,8,9,0.0685829551185073
HHS Region 10,Season peak week,Bin,week,9,10,0.0516389309127584
HHS Region 10,Season peak week,Bin,week,10,11,0.0423600605143722
HHS Region 10,Season peak week,Bin,week,11,12,0.037922339889057
HHS Region 10,Season peak week,Bin,week,12,13,0.0392334846192637
HHS Region 10,Season peak week,Bin,week,13,14,0.0332829046898638
HHS Region 10,Season peak week,Bin,week,14,15,0.026828038325769
HHS Region 10,Season peak week,Bin,week,15,16,0.0208774583963691
HHS Region 10,Season peak week,Bin,week,16,17,0.0158345940494201
HHS Region 10,Season peak week,Bin,week,17,18,0.0116994452849218
HHS Region 10,Season peak week,Bin,week,18,19,0.0059505799293999
HHS Region 10,Season peak week,Bin,week,19,20,0.00302571860816944
HHS Region 10,Season peak week,Bin,week,20,21,0.00131114473020676
HHS Region 10,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,0.0211232849669332
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,0.0278353568255848
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,0.00227025959924983
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,0.000296120817293456
HHS Region 10,Season peak percentage,Bin,percent,1,1.1,0.000296120817293456
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,0.000394827756391274
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.00069094857368473
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.00118448326917382
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.00355344980752147
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.00454051919849965
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.0053301747112822
HHS Region 10,Season peak percentage,Bin,percent,1.9,2,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,2,2.1,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.0107590563616622
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0100681077879775
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.0118448326917382
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.0120422465699339
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.0129306090218142
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0126344882045208
HHS Region 10,Season peak percentage,Bin,percent,2.9,3,0.0145099200473793
HHS Region 10,Season peak percentage,Bin,percent,3,3.1,0.0142137992300859
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0144112131082815
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0146086269864771
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.0164840588293357
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0140163853518902
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.0141150922909881
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0167801796466292
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.0151021616819662
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0159905241338466
HHS Region 10,Season peak percentage,Bin,percent,3.9,4,0.015793110255651
HHS Region 10,Season peak percentage,Bin,percent,4,4.1,0.0159905241338466
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.0149047478037706
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.0134241437173033
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.0130293159609121
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.0137202645345968
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0138189714736946
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.0144112131082815
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.0118448326917382
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.01085776330076
HHS Region 10,Season peak percentage,Bin,percent,4.9,5,0.0126344882045208
HHS Region 10,Season peak percentage,Bin,percent,5,5.1,0.0105616424834666
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.0105616424834666
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.00977198697068404
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.00987069390978186
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.0111538841180535
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.0116474188135426
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.0107590563616622
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.0100681077879775
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,5.9,6,0.00868621064060804
HHS Region 10,Season peak percentage,Bin,percent,6,6.1,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.00740302043233639
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.00908103839699931
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.00829138288421676
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.0084887967624124
HHS Region 10,Season peak percentage,Bin,percent,6.9,7,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,7,7.1,0.0084887967624124
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.0115487118744448
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.00927845227519495
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.00809396900602112
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.00888362451880367
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.00858750370151022
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.00779784818872767
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.00740302043233639
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.00700819267594512
HHS Region 10,Season peak percentage,Bin,percent,7.9,8,0.00819267594511894
HHS Region 10,Season peak percentage,Bin,percent,8,8.1,0.0079952620669233
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.0079952620669233
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.00661336491955385
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.0079952620669233
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.00523146777218439
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.0069094857368473
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.00592241634586912
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.00661336491955385
HHS Region 10,Season peak percentage,Bin,percent,8.9,9,0.00651465798045603
HHS Region 10,Season peak percentage,Bin,percent,9,9.1,0.00641595104135821
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.00621853716316257
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.00681077879774948
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.0069094857368473
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.00641595104135821
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.0053301747112822
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.0042443983812062
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.00473793307669529
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.00414569144210838
HHS Region 10,Season peak percentage,Bin,percent,9.9,10,0.00483664001579311
HHS Region 10,Season peak percentage,Bin,percent,10,10.1,0.00454051919849965
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.00286250123383674
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.00483664001579311
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.00414569144210838
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.00325732899022801
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.0026650873556411
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.00325732899022801
HHS Region 10,Season peak percentage,Bin,percent,10.9,11,0.00473793307669529
HHS Region 10,Season peak percentage,Bin,percent,11,11.1,0.00315862205113019
HHS Region 10,Season peak percentage,Bin,percent,11.1,11.2,0.0026650873556411
HHS Region 10,Season peak percentage,Bin,percent,11.2,11.3,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,11.3,11.4,0.00345474286842365
HHS Region 10,Season peak percentage,Bin,percent,11.4,11.5,0.0026650873556411
HHS Region 10,Season peak percentage,Bin,percent,11.5,11.6,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,11.6,11.7,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,11.7,11.8,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,11.8,11.9,0.00246767347744546
HHS Region 10,Season peak percentage,Bin,percent,11.9,12,0.00217155266015201
HHS Region 10,Season peak percentage,Bin,percent,12,12.1,0.0026650873556411
HHS Region 10,Season peak percentage,Bin,percent,12.1,12.2,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,12.2,12.3,0.00197413878195637
HHS Region 10,Season peak percentage,Bin,percent,12.3,12.4,0.00325732899022801
HHS Region 10,Season peak percentage,Bin,percent,12.4,12.5,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,12.5,12.6,0.00217155266015201
HHS Region 10,Season peak percentage,Bin,percent,12.6,12.7,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,12.7,12.8,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,12.8,12.9,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,12.9,13,0.00148060408646728
HHS Region 10,Season peak percentage,Bin,percent,13,100,0.0324745829631823
HHS Region 10,1 wk ahead,Point,percent,NA,NA,0.8
HHS Region 10,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,0.1,0.2,0.00760043431053203
HHS Region 10,1 wk ahead,Bin,percent,0.2,0.3,0.04027243115191
HHS Region 10,1 wk ahead,Bin,percent,0.3,0.4,0.0768927055572007
HHS Region 10,1 wk ahead,Bin,percent,0.4,0.5,0.0916987464218735
HHS Region 10,1 wk ahead,Bin,percent,0.5,0.6,0.0969302141940578
HHS Region 10,1 wk ahead,Bin,percent,0.6,0.7,0.0964366794985688
HHS Region 10,1 wk ahead,Bin,percent,0.7,0.8,0.0836047774158523
HHS Region 10,1 wk ahead,Bin,percent,0.8,0.9,0.0760043431053203
HHS Region 10,1 wk ahead,Bin,percent,0.9,1,0.062580199388017
HHS Region 10,1 wk ahead,Bin,percent,1,1.1,0.0594215773368868
HHS Region 10,1 wk ahead,Bin,percent,1.1,1.2,0.0461948474977791
HHS Region 10,1 wk ahead,Bin,percent,1.2,1.3,0.039186654821834
HHS Region 10,1 wk ahead,Bin,percent,1.3,1.4,0.0314875135722041
HHS Region 10,1 wk ahead,Bin,percent,1.4,1.5,0.0269469943737045
HHS Region 10,1 wk ahead,Bin,percent,1.5,1.6,0.022307768236107
HHS Region 10,1 wk ahead,Bin,percent,1.6,1.7,0.0187543184285855
HHS Region 10,1 wk ahead,Bin,percent,1.7,1.8,0.0156944033165532
HHS Region 10,1 wk ahead,Bin,percent,1.8,1.9,0.0132267298391077
HHS Region 10,1 wk ahead,Bin,percent,1.9,2,0.0112525910571513
HHS Region 10,1 wk ahead,Bin,percent,2,2.1,0.00858750370151021
HHS Region 10,1 wk ahead,Bin,percent,2.1,2.2,0.00720560655414076
HHS Region 10,1 wk ahead,Bin,percent,2.2,2.3,0.00730431349323857
HHS Region 10,1 wk ahead,Bin,percent,2.3,2.4,0.00671207185865166
HHS Region 10,1 wk ahead,Bin,percent,2.4,2.5,0.00611983022406475
HHS Region 10,1 wk ahead,Bin,percent,2.5,2.6,0.00355344980752147
HHS Region 10,1 wk ahead,Bin,percent,2.6,2.7,0.00444181225940184
HHS Region 10,1 wk ahead,Bin,percent,2.7,2.8,0.00394827756391274
HHS Region 10,1 wk ahead,Bin,percent,2.8,2.9,0.00305991511203238
HHS Region 10,1 wk ahead,Bin,percent,2.9,3,0.00236896653834765
HHS Region 10,1 wk ahead,Bin,percent,3,3.1,0.00296120817293456
HHS Region 10,1 wk ahead,Bin,percent,3.1,3.2,0.00167801796466292
HHS Region 10,1 wk ahead,Bin,percent,3.2,3.3,0.00118448326917382
HHS Region 10,1 wk ahead,Bin,percent,3.3,3.4,0.00187543184285855
HHS Region 10,1 wk ahead,Bin,percent,3.4,3.5,0.00217155266015201
HHS Region 10,1 wk ahead,Bin,percent,3.5,3.6,0.00128319020827164
HHS Region 10,1 wk ahead,Bin,percent,3.6,3.7,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,3.7,3.8,0.0015793110255651
HHS Region 10,1 wk ahead,Bin,percent,3.8,3.9,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,3.9,4,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,4,4.1,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,4.1,4.2,0.000592241634586911
HHS Region 10,1 wk ahead,Bin,percent,4.2,4.3,0.001085776330076
HHS Region 10,1 wk ahead,Bin,percent,4.3,4.4,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,4.4,4.5,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,4.5,4.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,4.6,4.7,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,4.7,4.8,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,4.9,5,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,5.1,5.2,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,5.2,5.3,0.000493534695489093
HHS Region 10,1 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
