Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 10,Season onset,Bin,week,11,12,0.00127877237851662
HHS Region 10,Season onset,Bin,week,12,13,0.000426257459505541
HHS Region 10,Season onset,Bin,week,13,14,0.000426257459505541
HHS Region 10,Season onset,Bin,week,14,15,0.000319693094629156
HHS Region 10,Season onset,Bin,week,15,16,0.000213128729752771
HHS Region 10,Season onset,Bin,week,16,17,0.000106564364876385
HHS Region 10,Season onset,Bin,week,17,18,0.000106564364876385
HHS Region 10,Season onset,Bin,week,18,19,0.000106564364876385
HHS Region 10,Season onset,Bin,week,19,20,0.000106564364876385
HHS Region 10,Season onset,Bin,week,20,21,0.000106564364876385
HHS Region 10,Season onset,Bin,week,none,none,0.000106564364876385
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 10,Season peak week,Bin,week,40,41,0.00863974281695801
HHS Region 10,Season peak week,Bin,week,41,42,0.0135623869801085
HHS Region 10,Season peak week,Bin,week,42,43,0.00894112919429375
HHS Region 10,Season peak week,Bin,week,43,44,0.00783604581072935
HHS Region 10,Season peak week,Bin,week,44,45,0.00341571227647177
HHS Region 10,Season peak week,Bin,week,45,46,0.00251155314446454
HHS Region 10,Season peak week,Bin,week,46,47,0.00642957604982921
HHS Region 10,Season peak week,Bin,week,47,48,0.0115531444645369
HHS Region 10,Season peak week,Bin,week,48,49,0.0135623869801085
HHS Region 10,Season peak week,Bin,week,49,50,0.01416515973478
HHS Region 10,Season peak week,Bin,week,50,51,0.0166767128792445
HHS Region 10,Season peak week,Bin,week,51,52,0.0186859553948162
HHS Region 10,Season peak week,Bin,week,52,53,0.0296363271046815
HHS Region 10,Season peak week,Bin,week,1,2,0.0376732971669681
HHS Region 10,Season peak week,Bin,week,2,3,0.0493269037572835
HHS Region 10,Season peak week,Bin,week,3,4,0.0671087000200924
HHS Region 10,Season peak week,Bin,week,4,5,0.0743419730761503
HHS Region 10,Season peak week,Bin,week,5,6,0.0836849507735584
HHS Region 10,Season peak week,Bin,week,6,7,0.0903154510749447
HHS Region 10,Season peak week,Bin,week,7,8,0.0874020494273659
HHS Region 10,Season peak week,Bin,week,8,9,0.0726341169379144
HHS Region 10,Season peak week,Bin,week,9,10,0.0547518585493269
HHS Region 10,Season peak week,Bin,week,10,11,0.0402853124372112
HHS Region 10,Season peak week,Bin,week,11,12,0.0368696001607394
HHS Region 10,Season peak week,Bin,week,12,13,0.0360659031545107
HHS Region 10,Season peak week,Bin,week,13,14,0.0311432589913603
HHS Region 10,Season peak week,Bin,week,14,15,0.025215993570424
HHS Region 10,Season peak week,Bin,week,15,16,0.0212979706650593
HHS Region 10,Season peak week,Bin,week,16,17,0.0148683946152301
HHS Region 10,Season peak week,Bin,week,17,18,0.0126582278481013
HHS Region 10,Season peak week,Bin,week,18,19,0.00592726542093631
HHS Region 10,Season peak week,Bin,week,19,20,0.00251155314446454
HHS Region 10,Season peak week,Bin,week,20,21,0.000301386377335744
HHS Region 10,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,0.0204323363932484
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,0.0269469943737045
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,0.00227025959924983
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,1,1.1,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.00069094857368473
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.00128319020827164
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.00177672490376073
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.00355344980752147
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.0053301747112822
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,1.9,2,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,2,2.1,0.00858750370151022
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.00888362451880367
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.00967328003158622
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.0104629355443688
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0122396604481295
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.00996940084887968
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.0135228506564011
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.012535781265423
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,2.9,3,0.0182607837330964
HHS Region 10,Season peak percentage,Bin,percent,3,3.1,0.0138189714736946
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0133254367782055
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0144112131082815
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.0152995755601619
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0124370743263251
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.0153982824992597
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0169775935248248
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.0152008686210641
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0152995755601619
HHS Region 10,Season peak percentage,Bin,percent,3.9,4,0.0176685420985095
HHS Region 10,Season peak percentage,Bin,percent,4,4.1,0.012535781265423
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.015793110255651
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.0151021616819662
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.0135228506564011
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.0122396604481295
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0138189714736946
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.0118448326917382
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.011943539630836
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.0113512979962491
HHS Region 10,Season peak percentage,Bin,percent,4.9,5,0.0115487118744448
HHS Region 10,Season peak percentage,Bin,percent,5,5.1,0.0130293159609121
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.0113512979962491
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.0105616424834666
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.011450004935347
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.0122396604481295
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.00917974533609713
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.0107590563616622
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,5.9,6,0.0105616424834666
HHS Region 10,Season peak percentage,Bin,percent,6,6.1,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.010364228605271
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.00996940084887968
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.00809396900602112
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.00917974533609713
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.00829138288421676
HHS Region 10,Season peak percentage,Bin,percent,6.9,7,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,7,7.1,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.0084887967624124
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.00829138288421676
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.00789655512782549
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.00819267594511894
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.00779784818872767
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.00858750370151022
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.00819267594511894
HHS Region 10,Season peak percentage,Bin,percent,7.9,8,0.00829138288421676
HHS Region 10,Season peak percentage,Bin,percent,8,8.1,0.00937715921429277
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.00602112328496693
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.00760043431053203
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.00631724410226039
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.00542888165038002
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.00651465798045603
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.00562629552857566
HHS Region 10,Season peak percentage,Bin,percent,8.9,9,0.00621853716316257
HHS Region 10,Season peak percentage,Bin,percent,9,9.1,0.00661336491955385
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.00523146777218439
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.00592241634586912
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.00434310532030402
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.00473793307669529
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.00513276083308657
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.00454051919849965
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.00454051919849965
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.0042443983812062
HHS Region 10,Season peak percentage,Bin,percent,9.9,10,0.00473793307669529
HHS Region 10,Season peak percentage,Bin,percent,10,10.1,0.00365215674661929
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.00483664001579311
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.00454051919849965
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.0042443983812062
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.00296120817293456
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.00384957062481492
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.00335603592932583
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.00375086368571711
HHS Region 10,Season peak percentage,Bin,percent,10.9,11,0.00375086368571711
HHS Region 10,Season peak percentage,Bin,percent,11,11.1,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,11.1,11.2,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,11.2,11.3,0.00296120817293456
HHS Region 10,Season peak percentage,Bin,percent,11.3,11.4,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,11.4,11.5,0.00296120817293456
HHS Region 10,Season peak percentage,Bin,percent,11.5,11.6,0.00217155266015201
HHS Region 10,Season peak percentage,Bin,percent,11.6,11.7,0.00286250123383674
HHS Region 10,Season peak percentage,Bin,percent,11.7,11.8,0.00217155266015201
HHS Region 10,Season peak percentage,Bin,percent,11.8,11.9,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,11.9,12,0.00197413878195637
HHS Region 10,Season peak percentage,Bin,percent,12,12.1,0.00197413878195637
HHS Region 10,Season peak percentage,Bin,percent,12.1,12.2,0.00227025959924983
HHS Region 10,Season peak percentage,Bin,percent,12.2,12.3,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,12.3,12.4,0.00305991511203238
HHS Region 10,Season peak percentage,Bin,percent,12.4,12.5,0.00187543184285855
HHS Region 10,Season peak percentage,Bin,percent,12.5,12.6,0.00148060408646728
HHS Region 10,Season peak percentage,Bin,percent,12.6,12.7,0.00187543184285855
HHS Region 10,Season peak percentage,Bin,percent,12.7,12.8,0.00177672490376073
HHS Region 10,Season peak percentage,Bin,percent,12.8,12.9,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,12.9,13,0.00167801796466292
HHS Region 10,Season peak percentage,Bin,percent,13,100,0.038100878491758
HHS Region 10,1 wk ahead,Point,percent,NA,NA,0.7
HHS Region 10,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,0.1,0.2,0.00977198697068404
HHS Region 10,1 wk ahead,Bin,percent,0.2,0.3,0.0515250222090613
HHS Region 10,1 wk ahead,Bin,percent,0.3,0.4,0.0869608133451781
HHS Region 10,1 wk ahead,Bin,percent,0.4,0.5,0.111736255058731
HHS Region 10,1 wk ahead,Bin,percent,0.5,0.6,0.106702201164742
HHS Region 10,1 wk ahead,Bin,percent,0.6,0.7,0.0929819366301451
HHS Region 10,1 wk ahead,Bin,percent,0.7,0.8,0.0906129700917974
HHS Region 10,1 wk ahead,Bin,percent,0.8,0.9,0.0700819267594512
HHS Region 10,1 wk ahead,Bin,percent,0.9,1,0.0577435593722239
HHS Region 10,1 wk ahead,Bin,percent,1,1.1,0.0508340736353766
HHS Region 10,1 wk ahead,Bin,percent,1.1,1.2,0.0427401046293554
HHS Region 10,1 wk ahead,Bin,percent,1.2,1.3,0.0325732899022801
HHS Region 10,1 wk ahead,Bin,percent,1.3,1.4,0.0305004441812259
HHS Region 10,1 wk ahead,Bin,percent,1.4,1.5,0.0220116474188135
HHS Region 10,1 wk ahead,Bin,percent,1.5,1.6,0.0206297502714441
HHS Region 10,1 wk ahead,Bin,percent,1.6,1.7,0.0162866449511401
HHS Region 10,1 wk ahead,Bin,percent,1.7,1.8,0.0128319020827164
HHS Region 10,1 wk ahead,Bin,percent,1.8,1.9,0.0111538841180535
HHS Region 10,1 wk ahead,Bin,percent,1.9,2,0.0095745730924884
HHS Region 10,1 wk ahead,Bin,percent,2,2.1,0.0101668147270753
HHS Region 10,1 wk ahead,Bin,percent,2.1,2.2,0.00809396900602112
HHS Region 10,1 wk ahead,Bin,percent,2.2,2.3,0.00523146777218438
HHS Region 10,1 wk ahead,Bin,percent,2.3,2.4,0.00621853716316257
HHS Region 10,1 wk ahead,Bin,percent,2.4,2.5,0.00661336491955384
HHS Region 10,1 wk ahead,Bin,percent,2.5,2.6,0.00286250123383674
HHS Region 10,1 wk ahead,Bin,percent,2.6,2.7,0.00325732899022801
HHS Region 10,1 wk ahead,Bin,percent,2.7,2.8,0.00246767347744546
HHS Region 10,1 wk ahead,Bin,percent,2.8,2.9,0.00276379429473892
HHS Region 10,1 wk ahead,Bin,percent,2.9,3,0.00197413878195637
HHS Region 10,1 wk ahead,Bin,percent,3,3.1,0.00217155266015201
HHS Region 10,1 wk ahead,Bin,percent,3.1,3.2,0.00167801796466292
HHS Region 10,1 wk ahead,Bin,percent,3.2,3.3,0.000987069390978186
HHS Region 10,1 wk ahead,Bin,percent,3.3,3.4,0.000592241634586911
HHS Region 10,1 wk ahead,Bin,percent,3.4,3.5,0.00069094857368473
HHS Region 10,1 wk ahead,Bin,percent,3.5,3.6,0.00138189714736946
HHS Region 10,1 wk ahead,Bin,percent,3.6,3.7,0.00069094857368473
HHS Region 10,1 wk ahead,Bin,percent,3.7,3.8,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,3.8,3.9,0.000888362451880367
HHS Region 10,1 wk ahead,Bin,percent,3.9,4,0.000987069390978186
HHS Region 10,1 wk ahead,Bin,percent,4,4.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,4.1,4.2,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,4.2,4.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,4.3,4.4,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,4.4,4.5,0.000592241634586911
HHS Region 10,1 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,4.6,4.7,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,4.8,4.9,0.000493534695489093
HHS Region 10,1 wk ahead,Bin,percent,4.9,5,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 10,1 wk ahead,Bin,percent,5.1,5.2,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,5.2,5.3,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.3,5.4,0.000296120817293456
HHS Region 10,1 wk ahead,Bin,percent,5.4,5.5,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 10,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 10,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 10,2 wk ahead,Point,percent,NA,NA,0.6
HHS Region 10,2 wk ahead,Bin,percent,0,0.1,0.000296120817293456
HHS Region 10,2 wk ahead,Bin,percent,0.1,0.2,0.0166814727075313
HHS Region 10,2 wk ahead,Bin,percent,0.2,0.3,0.0644556312308755
HHS Region 10,2 wk ahead,Bin,percent,0.3,0.4,0.10453064850459
HHS Region 10,2 wk ahead,Bin,percent,0.4,0.5,0.118250913039187
HHS Region 10,2 wk ahead,Bin,percent,0.5,0.6,0.11450004935347
HHS Region 10,2 wk ahead,Bin,percent,0.6,0.7,0.0931793505083407
HHS Region 10,2 wk ahead,Bin,percent,0.7,0.8,0.0828151219030698
HHS Region 10,2 wk ahead,Bin,percent,0.8,0.9,0.0742276182015596
HHS Region 10,2 wk ahead,Bin,percent,0.9,1,0.0580396801895173
HHS Region 10,2 wk ahead,Bin,percent,1,1.1,0.0470832099496595
HHS Region 10,2 wk ahead,Bin,percent,1.1,1.2,0.0374099299180732
HHS Region 10,2 wk ahead,Bin,percent,1.2,1.3,0.0323758760240845
HHS Region 10,2 wk ahead,Bin,percent,1.3,1.4,0.0237883723225743
HHS Region 10,2 wk ahead,Bin,percent,1.4,1.5,0.0199388016977593
HHS Region 10,2 wk ahead,Bin,percent,1.5,1.6,0.0169775935248248
HHS Region 10,2 wk ahead,Bin,percent,1.6,1.7,0.0141150922909881
HHS Region 10,2 wk ahead,Bin,percent,1.7,1.8,0.00947586615339058
HHS Region 10,2 wk ahead,Bin,percent,1.8,1.9,0.0101668147270753
HHS Region 10,2 wk ahead,Bin,percent,1.9,2,0.00789655512782549
HHS Region 10,2 wk ahead,Bin,percent,2,2.1,0.00681077879774948
HHS Region 10,2 wk ahead,Bin,percent,2.1,2.2,0.00592241634586911
HHS Region 10,2 wk ahead,Bin,percent,2.2,2.3,0.00384957062481492
HHS Region 10,2 wk ahead,Bin,percent,2.3,2.4,0.00384957062481492
HHS Region 10,2 wk ahead,Bin,percent,2.4,2.5,0.00276379429473892
HHS Region 10,2 wk ahead,Bin,percent,2.5,2.6,0.00315862205113019
HHS Region 10,2 wk ahead,Bin,percent,2.6,2.7,0.00256638041654328
HHS Region 10,2 wk ahead,Bin,percent,2.7,2.8,0.00236896653834765
HHS Region 10,2 wk ahead,Bin,percent,2.8,2.9,0.0015793110255651
HHS Region 10,2 wk ahead,Bin,percent,2.9,3,0.0015793110255651
HHS Region 10,2 wk ahead,Bin,percent,3,3.1,0.00187543184285855
HHS Region 10,2 wk ahead,Bin,percent,3.1,3.2,0.000888362451880367
HHS Region 10,2 wk ahead,Bin,percent,3.2,3.3,0.000987069390978186
HHS Region 10,2 wk ahead,Bin,percent,3.3,3.4,0.000789655512782549
HHS Region 10,2 wk ahead,Bin,percent,3.4,3.5,0.000888362451880367
HHS Region 10,2 wk ahead,Bin,percent,3.5,3.6,0.000789655512782549
HHS Region 10,2 wk ahead,Bin,percent,3.6,3.7,0.000296120817293456
HHS Region 10,2 wk ahead,Bin,percent,3.7,3.8,0.000296120817293456
HHS Region 10,2 wk ahead,Bin,percent,3.8,3.9,0.000197413878195637
HHS Region 10,2 wk ahead,Bin,percent,3.9,4,0.000394827756391274
HHS Region 10,2 wk ahead,Bin,percent,4,4.1,0.000493534695489093
HHS Region 10,2 wk ahead,Bin,percent,4.1,4.2,0.000197413878195637
HHS Region 10,2 wk ahead,Bin,percent,4.2,4.3,0.000394827756391274
HHS Region 10,2 wk ahead,Bin,percent,4.3,4.4,0.000394827756391274
HHS Region 10,2 wk ahead,Bin,percent,4.4,4.5,0.000296120817293456
HHS Region 10,2 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
HHS Region 10,2 wk ahead,Bin,percent,4.6,4.7,0.000296120817293456
