Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,8.5,8.6,0.000394827756391274
HHS Region 8,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,9.7,9.8,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10.1,10.2,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10.5,10.6,0.000296120817293456
HHS Region 8,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.1,12.2,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,12.7,12.8,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,1 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 8,1 wk ahead,Bin,percent,13,100,0.000493534695489093
HHS Region 8,2 wk ahead,Point,percent,NA,NA,0.9
HHS Region 8,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,0.1,0.2,0.00463922613759747
HHS Region 8,2 wk ahead,Bin,percent,0.2,0.3,0.0291185470338565
HHS Region 8,2 wk ahead,Bin,percent,0.3,0.4,0.0531043332346264
HHS Region 8,2 wk ahead,Bin,percent,0.4,0.5,0.0696870990030599
HHS Region 8,2 wk ahead,Bin,percent,0.5,0.6,0.0814332247557003
HHS Region 8,2 wk ahead,Bin,percent,0.6,0.7,0.0750172737143421
HHS Region 8,2 wk ahead,Bin,percent,0.7,0.8,0.0724508932977988
HHS Region 8,2 wk ahead,Bin,percent,0.8,0.9,0.0675155463429079
HHS Region 8,2 wk ahead,Bin,percent,0.9,1,0.0607047675451584
HHS Region 8,2 wk ahead,Bin,percent,1,1.1,0.0541901095647024
HHS Region 8,2 wk ahead,Bin,percent,1.1,1.2,0.0496495903662027
HHS Region 8,2 wk ahead,Bin,percent,1.2,1.3,0.0454051919849965
HHS Region 8,2 wk ahead,Bin,percent,1.3,1.4,0.0369163952225841
HHS Region 8,2 wk ahead,Bin,percent,1.4,1.5,0.0298094956075412
HHS Region 8,2 wk ahead,Bin,percent,1.5,1.6,0.0305004441812259
HHS Region 8,2 wk ahead,Bin,percent,1.6,1.7,0.0235909584443786
HHS Region 8,2 wk ahead,Bin,percent,1.7,1.8,0.0232948376270852
HHS Region 8,2 wk ahead,Bin,percent,1.8,1.9,0.017964662915803
HHS Region 8,2 wk ahead,Bin,percent,1.9,2,0.0144112131082815
HHS Region 8,2 wk ahead,Bin,percent,2,2.1,0.0154969894383575
HHS Region 8,2 wk ahead,Bin,percent,2.1,2.2,0.0132267298391077
HHS Region 8,2 wk ahead,Bin,percent,2.2,2.3,0.011450004935347
HHS Region 8,2 wk ahead,Bin,percent,2.3,2.4,0.0121409535090317
HHS Region 8,2 wk ahead,Bin,percent,2.4,2.5,0.0104629355443688
HHS Region 8,2 wk ahead,Bin,percent,2.5,2.6,0.00868621064060803
HHS Region 8,2 wk ahead,Bin,percent,2.6,2.7,0.00829138288421676
HHS Region 8,2 wk ahead,Bin,percent,2.7,2.8,0.00523146777218438
HHS Region 8,2 wk ahead,Bin,percent,2.8,2.9,0.00592241634586911
HHS Region 8,2 wk ahead,Bin,percent,2.9,3,0.00671207185865166
HHS Region 8,2 wk ahead,Bin,percent,3,3.1,0.00463922613759747
HHS Region 8,2 wk ahead,Bin,percent,3.1,3.2,0.00335603592932583
HHS Region 8,2 wk ahead,Bin,percent,3.2,3.3,0.0042443983812062
HHS Region 8,2 wk ahead,Bin,percent,3.3,3.4,0.00345474286842365
HHS Region 8,2 wk ahead,Bin,percent,3.4,3.5,0.00345474286842365
HHS Region 8,2 wk ahead,Bin,percent,3.5,3.6,0.00256638041654328
HHS Region 8,2 wk ahead,Bin,percent,3.6,3.7,0.00305991511203238
HHS Region 8,2 wk ahead,Bin,percent,3.7,3.8,0.00217155266015201
HHS Region 8,2 wk ahead,Bin,percent,3.8,3.9,0.00227025959924983
HHS Region 8,2 wk ahead,Bin,percent,3.9,4,0.00227025959924983
HHS Region 8,2 wk ahead,Bin,percent,4,4.1,0.00187543184285855
HHS Region 8,2 wk ahead,Bin,percent,4.1,4.2,0.0015793110255651
HHS Region 8,2 wk ahead,Bin,percent,4.2,4.3,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,4.3,4.4,0.000987069390978186
HHS Region 8,2 wk ahead,Bin,percent,4.4,4.5,0.00197413878195637
HHS Region 8,2 wk ahead,Bin,percent,4.5,4.6,0.00148060408646728
HHS Region 8,2 wk ahead,Bin,percent,4.6,4.7,0.00128319020827164
HHS Region 8,2 wk ahead,Bin,percent,4.7,4.8,0.000888362451880367
HHS Region 8,2 wk ahead,Bin,percent,4.8,4.9,0.000789655512782549
HHS Region 8,2 wk ahead,Bin,percent,4.9,5,0.000789655512782549
HHS Region 8,2 wk ahead,Bin,percent,5,5.1,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,5.1,5.2,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,5.2,5.3,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,5.3,5.4,0.000789655512782549
HHS Region 8,2 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,5.5,5.6,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,5.6,5.7,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,5.7,5.8,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,5.8,5.9,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,5.9,6,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,6,6.1,0.000592241634586911
HHS Region 8,2 wk ahead,Bin,percent,6.1,6.2,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,6.2,6.3,0.00069094857368473
HHS Region 8,2 wk ahead,Bin,percent,6.3,6.4,0.000789655512782549
HHS Region 8,2 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
HHS Region 8,2 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,7.1,7.2,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,7.3,7.4,0.000394827756391274
HHS Region 8,2 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
HHS Region 8,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9,9.1,0.000296120817293456
HHS Region 8,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.6,10.7,0.000296120817293456
HHS Region 8,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 8,3 wk ahead,Point,percent,NA,NA,0.8
HHS Region 8,3 wk ahead,Bin,percent,0,0.1,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,0.1,0.2,0.0101668147270753
HHS Region 8,3 wk ahead,Bin,percent,0.2,0.3,0.0437271740203336
HHS Region 8,3 wk ahead,Bin,percent,0.3,0.4,0.0763004639226138
HHS Region 8,3 wk ahead,Bin,percent,0.4,0.5,0.0912052117263843
HHS Region 8,3 wk ahead,Bin,percent,0.5,0.6,0.0934754713256342
HHS Region 8,3 wk ahead,Bin,percent,0.6,0.7,0.0869608133451781
HHS Region 8,3 wk ahead,Bin,percent,0.7,0.8,0.0722534794196032
HHS Region 8,3 wk ahead,Bin,percent,0.8,0.9,0.0687000296120817
HHS Region 8,3 wk ahead,Bin,percent,0.9,1,0.0541901095647024
HHS Region 8,3 wk ahead,Bin,percent,1,1.1,0.0494521764880071
HHS Region 8,3 wk ahead,Bin,percent,1.1,1.2,0.0431349323857467
HHS Region 8,3 wk ahead,Bin,percent,1.2,1.3,0.0372125160398776
HHS Region 8,3 wk ahead,Bin,percent,1.3,1.4,0.0346461356233343
HHS Region 8,3 wk ahead,Bin,percent,1.4,1.5,0.0272431151909979
HHS Region 8,3 wk ahead,Bin,percent,1.5,1.6,0.0245780278353568
HHS Region 8,3 wk ahead,Bin,percent,1.6,1.7,0.0192478531240746
HHS Region 8,3 wk ahead,Bin,percent,1.7,1.8,0.0196426808804659
HHS Region 8,3 wk ahead,Bin,percent,1.8,1.9,0.0163853518902379
HHS Region 8,3 wk ahead,Bin,percent,1.9,2,0.0133254367782055
HHS Region 8,3 wk ahead,Bin,percent,2,2.1,0.0110551771789557
HHS Region 8,3 wk ahead,Bin,percent,2.1,2.2,0.0103642286052709
HHS Region 8,3 wk ahead,Bin,percent,2.2,2.3,0.00947586615339058
HHS Region 8,3 wk ahead,Bin,percent,2.3,2.4,0.00750172737143421
HHS Region 8,3 wk ahead,Bin,percent,2.4,2.5,0.00760043431053203
HHS Region 8,3 wk ahead,Bin,percent,2.5,2.6,0.0069094857368473
HHS Region 8,3 wk ahead,Bin,percent,2.6,2.7,0.00434310532030402
HHS Region 8,3 wk ahead,Bin,percent,2.7,2.8,0.00493534695489093
HHS Region 8,3 wk ahead,Bin,percent,2.8,2.9,0.00325732899022801
HHS Region 8,3 wk ahead,Bin,percent,2.9,3,0.00493534695489093
HHS Region 8,3 wk ahead,Bin,percent,3,3.1,0.00454051919849965
HHS Region 8,3 wk ahead,Bin,percent,3.1,3.2,0.00325732899022801
HHS Region 8,3 wk ahead,Bin,percent,3.2,3.3,0.00227025959924983
HHS Region 8,3 wk ahead,Bin,percent,3.3,3.4,0.00305991511203238
HHS Region 8,3 wk ahead,Bin,percent,3.4,3.5,0.00207284572105419
HHS Region 8,3 wk ahead,Bin,percent,3.5,3.6,0.00187543184285855
HHS Region 8,3 wk ahead,Bin,percent,3.6,3.7,0.00167801796466292
HHS Region 8,3 wk ahead,Bin,percent,3.7,3.8,0.00246767347744546
HHS Region 8,3 wk ahead,Bin,percent,3.8,3.9,0.00217155266015201
HHS Region 8,3 wk ahead,Bin,percent,3.9,4,0.0015793110255651
HHS Region 8,3 wk ahead,Bin,percent,4,4.1,0.00118448326917382
HHS Region 8,3 wk ahead,Bin,percent,4.1,4.2,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,4.2,4.3,0.00118448326917382
HHS Region 8,3 wk ahead,Bin,percent,4.3,4.4,0.000888362451880367
HHS Region 8,3 wk ahead,Bin,percent,4.4,4.5,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,4.5,4.6,0.000888362451880367
HHS Region 8,3 wk ahead,Bin,percent,4.6,4.7,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,4.7,4.8,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,4.8,4.9,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,4.9,5,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,5,5.1,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,5.1,5.2,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,5.2,5.3,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,5.3,5.4,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,5.4,5.5,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,5.5,5.6,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,5.7,5.8,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,5.8,5.9,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,5.9,6,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,6,6.1,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,6.2,6.3,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,13,100,0.000197413878195637
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.7
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.0194452670022703
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.0599151120323759
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.0971276280722535
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.106603494225644
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.0945612476557102
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.0867633994669825
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.0752146875925378
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.0696870990030599
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.0568551969203435
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.0447142434113118
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.0354357911361169
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.0325732899022801
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0328694107195736
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.025565097226335
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.0189517323067812
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.0182607837330964
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.0161879380120422
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.0144112131082815
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.0109564702398579
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.00927845227519494
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.00868621064060803
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.00592241634586911
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.00513276083308657
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.0042443983812062
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.0042443983812062
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.00404698450301056
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.00335603592932583
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.00315862205113019
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.00286250123383674
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.0015793110255651
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.00177672490376073
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.00207284572105419
