Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 8,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,2 wk ahead,Bin,percent,13,100,0.000394827756391274
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 8,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,0.1,0.2,0.00345474286842365
HHS Region 8,3 wk ahead,Bin,percent,0.2,0.3,0.0163853518902379
HHS Region 8,3 wk ahead,Bin,percent,0.3,0.4,0.0373112229789754
HHS Region 8,3 wk ahead,Bin,percent,0.4,0.5,0.0514263152699635
HHS Region 8,3 wk ahead,Bin,percent,0.5,0.6,0.0633698549007995
HHS Region 8,3 wk ahead,Bin,percent,0.6,0.7,0.0705754614549403
HHS Region 8,3 wk ahead,Bin,percent,0.7,0.8,0.0697858059421577
HHS Region 8,3 wk ahead,Bin,percent,0.8,0.9,0.0622840785707235
HHS Region 8,3 wk ahead,Bin,percent,0.9,1,0.0606060606060606
HHS Region 8,3 wk ahead,Bin,percent,1,1.1,0.0536965748692133
HHS Region 8,3 wk ahead,Bin,percent,1.1,1.2,0.0490573487316158
HHS Region 8,3 wk ahead,Bin,percent,1.2,1.3,0.0423452768729642
HHS Region 8,3 wk ahead,Bin,percent,1.3,1.4,0.0439245878985293
HHS Region 8,3 wk ahead,Bin,percent,1.4,1.5,0.0381995854308558
HHS Region 8,3 wk ahead,Bin,percent,1.5,1.6,0.0292172539729543
HHS Region 8,3 wk ahead,Bin,percent,1.6,1.7,0.0293159609120521
HHS Region 8,3 wk ahead,Bin,percent,1.7,1.8,0.025565097226335
HHS Region 8,3 wk ahead,Bin,percent,1.8,1.9,0.0230974237488895
HHS Region 8,3 wk ahead,Bin,percent,1.9,2,0.0208271641496397
HHS Region 8,3 wk ahead,Bin,percent,2,2.1,0.0167801796466292
HHS Region 8,3 wk ahead,Bin,percent,2.1,2.2,0.017964662915803
HHS Region 8,3 wk ahead,Bin,percent,2.2,2.3,0.0151021616819662
HHS Region 8,3 wk ahead,Bin,percent,2.3,2.4,0.0140163853518902
HHS Region 8,3 wk ahead,Bin,percent,2.4,2.5,0.0103642286052709
HHS Region 8,3 wk ahead,Bin,percent,2.5,2.6,0.0101668147270753
HHS Region 8,3 wk ahead,Bin,percent,2.6,2.7,0.00996940084887967
HHS Region 8,3 wk ahead,Bin,percent,2.7,2.8,0.00829138288421676
HHS Region 8,3 wk ahead,Bin,percent,2.8,2.9,0.00967328003158622
HHS Region 8,3 wk ahead,Bin,percent,2.9,3,0.00779784818872767
HHS Region 8,3 wk ahead,Bin,percent,3,3.1,0.00720560655414076
HHS Region 8,3 wk ahead,Bin,percent,3.1,3.2,0.00572500246767348
HHS Region 8,3 wk ahead,Bin,percent,3.2,3.3,0.00483664001579311
HHS Region 8,3 wk ahead,Bin,percent,3.3,3.4,0.00513276083308657
HHS Region 8,3 wk ahead,Bin,percent,3.4,3.5,0.00483664001579311
HHS Region 8,3 wk ahead,Bin,percent,3.5,3.6,0.0042443983812062
HHS Region 8,3 wk ahead,Bin,percent,3.6,3.7,0.00463922613759747
HHS Region 8,3 wk ahead,Bin,percent,3.7,3.8,0.00335603592932583
HHS Region 8,3 wk ahead,Bin,percent,3.8,3.9,0.00315862205113019
HHS Region 8,3 wk ahead,Bin,percent,3.9,4,0.00305991511203238
HHS Region 8,3 wk ahead,Bin,percent,4,4.1,0.00276379429473892
HHS Region 8,3 wk ahead,Bin,percent,4.1,4.2,0.00305991511203238
HHS Region 8,3 wk ahead,Bin,percent,4.2,4.3,0.00315862205113019
HHS Region 8,3 wk ahead,Bin,percent,4.3,4.4,0.00148060408646728
HHS Region 8,3 wk ahead,Bin,percent,4.4,4.5,0.00167801796466292
HHS Region 8,3 wk ahead,Bin,percent,4.5,4.6,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,4.6,4.7,0.00128319020827164
HHS Region 8,3 wk ahead,Bin,percent,4.7,4.8,0.00177672490376073
HHS Region 8,3 wk ahead,Bin,percent,4.8,4.9,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,4.9,5,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,5,5.1,0.00138189714736946
HHS Region 8,3 wk ahead,Bin,percent,5.1,5.2,0.00118448326917382
HHS Region 8,3 wk ahead,Bin,percent,5.2,5.3,0.000789655512782549
HHS Region 8,3 wk ahead,Bin,percent,5.3,5.4,0.000888362451880367
HHS Region 8,3 wk ahead,Bin,percent,5.4,5.5,0.001085776330076
HHS Region 8,3 wk ahead,Bin,percent,5.5,5.6,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,5.6,5.7,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,5.7,5.8,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,5.8,5.9,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,5.9,6,0.000987069390978186
HHS Region 8,3 wk ahead,Bin,percent,6,6.1,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,6.1,6.2,0.000888362451880367
HHS Region 8,3 wk ahead,Bin,percent,6.2,6.3,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,6.4,6.5,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,6.6,6.7,0.00069094857368473
HHS Region 8,3 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,6.9,7,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7.2,7.3,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7.4,7.5,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,7.5,7.6,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,0.000493534695489093
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,0.000296120817293456
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,0.000394827756391274
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.00187543184285855
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.0139176784127924
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.0332642384759649
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.0431349323857467
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.0575461454940282
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.0605073536669628
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.0596189912150824
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.0569539038594413
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.0563616622248544
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.0540914026256046
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.0519198499654526
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.0472806238278551
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0423452768729642
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.0336590662323561
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.0330668245977692
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.0305991511203238
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.028822426216563
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.0265521666173132
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.0246767347744546
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.0227025959924983
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.0183594906721943
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.0164840588293357
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.0146086269864771
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.0123383673872273
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.0113512979962491
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.0121409535090317
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.00908103839699931
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.0095745730924884
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.00878491757970585
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.00730431349323857
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.00720560655414076
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.00611983022406475
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.00641595104135821
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.00631724410226039
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.00483664001579311
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.00394827756391274
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.00394827756391274
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.00444181225940184
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.00305991511203238
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.0026650873556411
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.00246767347744546
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.00384957062481492
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.0026650873556411
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.00276379429473892
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.00246767347744546
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.00207284572105419
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.00187543184285855
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.00227025959924983
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.00177672490376073
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.00197413878195637
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.0015793110255651
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.000789655512782549
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.000987069390978186
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.00177672490376073
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.00128319020827164
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,0.000987069390978186
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,0.00069094857368473
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,0.000888362451880367
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,0.000987069390978186
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,0.000592241634586911
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,0.000789655512782549
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,0.000493534695489093
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,0.000296120817293456
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 9,Season onset,Point,week,NA,NA,51
HHS Region 9,Season onset,Bin,week,40,41,0.0264941466420209
HHS Region 9,Season onset,Bin,week,41,42,0.0242349558430889
HHS Region 9,Season onset,Bin,week,42,43,0.0162250975559663
HHS Region 9,Season onset,Bin,week,43,44,0.00800985828712261
HHS Region 9,Season onset,Bin,week,44,45,0.00338878619839803
HHS Region 9,Season onset,Bin,week,45,46,0.00605873896077223
HHS Region 9,Season onset,Bin,week,46,47,0.0215650030807147
HHS Region 9,Season onset,Bin,week,47,48,0.0467241733415486
HHS Region 9,Season onset,Bin,week,48,49,0.0664407475867735
HHS Region 9,Season onset,Bin,week,49,50,0.0889299650852331
HHS Region 9,Season onset,Bin,week,50,51,0.102895871842267
HHS Region 9,Season onset,Bin,week,51,52,0.121996303142329
HHS Region 9,Season onset,Bin,week,52,53,0.12969808995687
HHS Region 9,Season onset,Bin,week,1,2,0.111008420620251
HHS Region 9,Season onset,Bin,week,2,3,0.0737317724378723
HHS Region 9,Season onset,Bin,week,3,4,0.0460053399055247
HHS Region 9,Season onset,Bin,week,4,5,0.0363524337646334
HHS Region 9,Season onset,Bin,week,5,6,0.0258780036968577
HHS Region 9,Season onset,Bin,week,6,7,0.019921955226946
HHS Region 9,Season onset,Bin,week,7,8,0.014479359211337
HHS Region 9,Season onset,Bin,week,8,9,0.00585335797905114
HHS Region 9,Season onset,Bin,week,9,10,0.00225919079893202
HHS Region 9,Season onset,Bin,week,10,11,0.000616142945163278
HHS Region 9,Season onset,Bin,week,11,12,0.000205380981721093
HHS Region 9,Season onset,Bin,week,12,13,0.000102690490860546
HHS Region 9,Season onset,Bin,week,13,14,0.000102690490860546
HHS Region 9,Season onset,Bin,week,14,15,0.000102690490860546
HHS Region 9,Season onset,Bin,week,15,16,0.000102690490860546
HHS Region 9,Season onset,Bin,week,16,17,0.000102690490860546
HHS Region 9,Season onset,Bin,week,17,18,0.000102690490860546
HHS Region 9,Season onset,Bin,week,18,19,0.000102690490860546
HHS Region 9,Season onset,Bin,week,19,20,0.000102690490860546
HHS Region 9,Season onset,Bin,week,20,21,0.000102690490860546
HHS Region 9,Season onset,Bin,week,none,none,0.000102690490860546
HHS Region 9,Season peak week,Point,week,NA,NA,4
HHS Region 9,Season peak week,Bin,week,40,41,0.00847977114834491
HHS Region 9,Season peak week,Bin,week,41,42,0.0109317531671434
HHS Region 9,Season peak week,Bin,week,42,43,0.0110339190845934
HHS Region 9,Season peak week,Bin,week,43,44,0.0107274213322436
HHS Region 9,Season peak week,Bin,week,44,45,0.0138945647731917
HHS Region 9,Season peak week,Bin,week,45,46,0.0130772374335922
HHS Region 9,Season peak week,Bin,week,46,47,0.0162443808745403
HHS Region 9,Season peak week,Bin,week,47,48,0.0169595422966898
HHS Region 9,Season peak week,Bin,week,48,49,0.0226808336738864
HHS Region 9,Season peak week,Bin,week,49,50,0.0319779321618308
HHS Region 9,Season peak week,Bin,week,50,51,0.0381078872088271
HHS Region 9,Season peak week,Bin,week,51,52,0.0502656313853698
HHS Region 9,Season peak week,Bin,week,52,53,0.0559869227625664
HHS Region 9,Season peak week,Bin,week,1,2,0.0555782590927667
HHS Region 9,Season peak week,Bin,week,2,3,0.0637515324887618
HHS Region 9,Season peak week,Bin,week,3,4,0.0713118103800572
HHS Region 9,Season peak week,Bin,week,4,5,0.0793829178586024
HHS Region 9,Season peak week,Bin,week,5,6,0.0773395995096036
HHS Region 9,Season peak week,Bin,week,6,7,0.076726604004904
HHS Region 9,Season peak week,Bin,week,7,8,0.0657948508377605
HHS Region 9,Season peak week,Bin,week,8,9,0.0578259092766653
HHS Region 9,Season peak week,Bin,week,9,10,0.0439313445034736
HHS Region 9,Season peak week,Bin,week,10,11,0.0291172864732325
HHS Region 9,Season peak week,Bin,week,11,12,0.0197180220678382
HHS Region 9,Season peak week,Bin,week,12,13,0.0112382509194933
HHS Region 9,Season peak week,Bin,week,13,14,0.00561912545974663
HHS Region 9,Season peak week,Bin,week,14,15,0.00490396403759706
HHS Region 9,Season peak week,Bin,week,15,16,0.00480179812014712
HHS Region 9,Season peak week,Bin,week,16,17,0.00715161422149571
HHS Region 9,Season peak week,Bin,week,17,18,0.00643645279934614
HHS Region 9,Season peak week,Bin,week,18,19,0.00643645279934614
HHS Region 9,Season peak week,Bin,week,19,20,0.00653861871679608
HHS Region 9,Season peak week,Bin,week,20,21,0.00602778912954638
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.000394827756391274
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.0026650873556411
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.00947586615339058
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0130293159609121
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0104629355443688
