Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,8.9,9,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 9,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.4
HHS Region 9,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,0.2,0.3,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,0.3,0.4,0.00355344980752147
HHS Region 9,4 wk ahead,Bin,percent,0.4,0.5,0.00987069390978186
HHS Region 9,4 wk ahead,Bin,percent,0.5,0.6,0.0262560458000197
HHS Region 9,4 wk ahead,Bin,percent,0.6,0.7,0.0354357911361169
HHS Region 9,4 wk ahead,Bin,percent,0.7,0.8,0.0458987266804856
HHS Region 9,4 wk ahead,Bin,percent,0.8,0.9,0.0567564899812457
HHS Region 9,4 wk ahead,Bin,percent,0.9,1,0.0631724410226039
HHS Region 9,4 wk ahead,Bin,percent,1,1.1,0.0605073536669628
HHS Region 9,4 wk ahead,Bin,percent,1.1,1.2,0.0648504589872668
HHS Region 9,4 wk ahead,Bin,percent,1.2,1.3,0.0616918369361366
HHS Region 9,4 wk ahead,Bin,percent,1.3,1.4,0.0606060606060606
HHS Region 9,4 wk ahead,Bin,percent,1.4,1.5,0.0566577830421479
HHS Region 9,4 wk ahead,Bin,percent,1.5,1.6,0.0503405389398875
HHS Region 9,4 wk ahead,Bin,percent,1.6,1.7,0.047872865462442
HHS Region 9,4 wk ahead,Bin,percent,1.7,1.8,0.0433323462639424
HHS Region 9,4 wk ahead,Bin,percent,1.8,1.9,0.041358207481986
HHS Region 9,4 wk ahead,Bin,percent,1.9,2,0.0310926858158128
HHS Region 9,4 wk ahead,Bin,percent,2,2.1,0.0285263053992696
HHS Region 9,4 wk ahead,Bin,percent,2.1,2.2,0.0267495804955088
HHS Region 9,4 wk ahead,Bin,percent,2.2,2.3,0.0225051821143026
HHS Region 9,4 wk ahead,Bin,percent,2.3,2.4,0.0172737143421182
HHS Region 9,4 wk ahead,Bin,percent,2.4,2.5,0.0171750074030204
HHS Region 9,4 wk ahead,Bin,percent,2.5,2.6,0.014707333925575
HHS Region 9,4 wk ahead,Bin,percent,2.6,2.7,0.0116474188135426
HHS Region 9,4 wk ahead,Bin,percent,2.7,2.8,0.0132267298391077
HHS Region 9,4 wk ahead,Bin,percent,2.8,2.9,0.00868621064060803
HHS Region 9,4 wk ahead,Bin,percent,2.9,3,0.00898233145790149
HHS Region 9,4 wk ahead,Bin,percent,3,3.1,0.00750172737143421
HHS Region 9,4 wk ahead,Bin,percent,3.1,3.2,0.00681077879774948
HHS Region 9,4 wk ahead,Bin,percent,3.2,3.3,0.00473793307669529
HHS Region 9,4 wk ahead,Bin,percent,3.3,3.4,0.00611983022406475
HHS Region 9,4 wk ahead,Bin,percent,3.4,3.5,0.00493534695489093
HHS Region 9,4 wk ahead,Bin,percent,3.5,3.6,0.00473793307669529
HHS Region 9,4 wk ahead,Bin,percent,3.6,3.7,0.00375086368571711
HHS Region 9,4 wk ahead,Bin,percent,3.7,3.8,0.00325732899022801
HHS Region 9,4 wk ahead,Bin,percent,3.8,3.9,0.00246767347744546
HHS Region 9,4 wk ahead,Bin,percent,3.9,4,0.00256638041654328
HHS Region 9,4 wk ahead,Bin,percent,4,4.1,0.00167801796466292
HHS Region 9,4 wk ahead,Bin,percent,4.1,4.2,0.00207284572105419
HHS Region 9,4 wk ahead,Bin,percent,4.2,4.3,0.00128319020827164
HHS Region 9,4 wk ahead,Bin,percent,4.3,4.4,0.000987069390978186
HHS Region 9,4 wk ahead,Bin,percent,4.4,4.5,0.000888362451880367
HHS Region 9,4 wk ahead,Bin,percent,4.5,4.6,0.000888362451880367
HHS Region 9,4 wk ahead,Bin,percent,4.6,4.7,0.00118448326917382
HHS Region 9,4 wk ahead,Bin,percent,4.7,4.8,0.000888362451880367
HHS Region 9,4 wk ahead,Bin,percent,4.8,4.9,0.000789655512782549
HHS Region 9,4 wk ahead,Bin,percent,4.9,5,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,5,5.1,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,5.1,5.2,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,5.2,5.3,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,5.3,5.4,0.00069094857368473
HHS Region 9,4 wk ahead,Bin,percent,5.4,5.5,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,5.5,5.6,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
HHS Region 9,4 wk ahead,Bin,percent,5.7,5.8,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,5.8,5.9,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,5.9,6,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6,6.1,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.2,6.3,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,6.3,6.4,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,6.9,7,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,7,7.1,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 9,4 wk ahead,Bin,percent,8,8.1,0.000296120817293456
HHS Region 9,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 9,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 10,Season onset,Point,week,NA,NA,49
HHS Region 10,Season onset,Bin,week,40,41,0.0382978723404255
HHS Region 10,Season onset,Bin,week,41,42,0.0434042553191489
HHS Region 10,Season onset,Bin,week,42,43,0.051063829787234
HHS Region 10,Season onset,Bin,week,43,44,0.0601063829787234
HHS Region 10,Season onset,Bin,week,44,45,0.0523404255319149
HHS Region 10,Season onset,Bin,week,45,46,0.0614893617021277
HHS Region 10,Season onset,Bin,week,46,47,0.0608510638297872
HHS Region 10,Season onset,Bin,week,47,48,0.0571276595744681
HHS Region 10,Season onset,Bin,week,48,49,0.0627659574468085
HHS Region 10,Season onset,Bin,week,49,50,0.0628723404255319
HHS Region 10,Season onset,Bin,week,50,51,0.0652127659574468
HHS Region 10,Season onset,Bin,week,51,52,0.0638297872340425
HHS Region 10,Season onset,Bin,week,52,53,0.0611702127659574
HHS Region 10,Season onset,Bin,week,1,2,0.0565957446808511
HHS Region 10,Season onset,Bin,week,2,3,0.0446808510638298
HHS Region 10,Season onset,Bin,week,3,4,0.0424468085106383
HHS Region 10,Season onset,Bin,week,4,5,0.028936170212766
HHS Region 10,Season onset,Bin,week,5,6,0.0273404255319149
HHS Region 10,Season onset,Bin,week,6,7,0.020531914893617
HHS Region 10,Season onset,Bin,week,7,8,0.0151063829787234
HHS Region 10,Season onset,Bin,week,8,9,0.00840425531914893
HHS Region 10,Season onset,Bin,week,9,10,0.00808510638297872
HHS Region 10,Season onset,Bin,week,10,11,0.00351063829787234
HHS Region 10,Season onset,Bin,week,11,12,0.00180851063829787
HHS Region 10,Season onset,Bin,week,12,13,0.000957446808510638
HHS Region 10,Season onset,Bin,week,13,14,0.000212765957446809
HHS Region 10,Season onset,Bin,week,14,15,0.000106382978723404
HHS Region 10,Season onset,Bin,week,15,16,0.000106382978723404
HHS Region 10,Season onset,Bin,week,16,17,0.000106382978723404
HHS Region 10,Season onset,Bin,week,17,18,0.000106382978723404
HHS Region 10,Season onset,Bin,week,18,19,0.000106382978723404
HHS Region 10,Season onset,Bin,week,19,20,0.000106382978723404
HHS Region 10,Season onset,Bin,week,20,21,0.000106382978723404
HHS Region 10,Season onset,Bin,week,none,none,0.000106382978723404
HHS Region 10,Season peak week,Point,week,NA,NA,6
HHS Region 10,Season peak week,Bin,week,40,41,0.0109613837489944
HHS Region 10,Season peak week,Bin,week,41,42,0.0134754625905068
HHS Region 10,Season peak week,Bin,week,42,43,0.00884955752212389
HHS Region 10,Season peak week,Bin,week,43,44,0.00734111021721641
HHS Region 10,Season peak week,Bin,week,44,45,0.00372083668543846
HHS Region 10,Season peak week,Bin,week,45,46,0.00321802091713596
HHS Region 10,Season peak week,Bin,week,46,47,0.00623491552695093
HHS Region 10,Season peak week,Bin,week,47,48,0.0115647626709574
HHS Region 10,Season peak week,Bin,week,48,49,0.0128720836685438
HHS Region 10,Season peak week,Bin,week,49,50,0.0187047465808528
HHS Region 10,Season peak week,Bin,week,50,51,0.0141794046661303
HHS Region 10,Season peak week,Bin,week,51,52,0.0214199517296862
HHS Region 10,Season peak week,Bin,week,52,53,0.0289621882542236
HHS Region 10,Season peak week,Bin,week,1,2,0.039722445695897
HHS Region 10,Season peak week,Bin,week,2,3,0.0485720032180209
HHS Region 10,Season peak week,Bin,week,3,4,0.0648632341110217
HHS Region 10,Season peak week,Bin,week,4,5,0.079646017699115
HHS Region 10,Season peak week,Bin,week,5,6,0.085478680611424
HHS Region 10,Season peak week,Bin,week,6,7,0.083869670152856
HHS Region 10,Season peak week,Bin,week,7,8,0.0883950120675784
HHS Region 10,Season peak week,Bin,week,8,9,0.0727071600965406
HHS Region 10,Season peak week,Bin,week,9,10,0.0525945293644409
HHS Region 10,Season peak week,Bin,week,10,11,0.0384151246983105
HHS Region 10,Season peak week,Bin,week,11,12,0.0338897827835881
HHS Region 10,Season peak week,Bin,week,12,13,0.0363032984714401
HHS Region 10,Season peak week,Bin,week,13,14,0.0334875301689461
HHS Region 10,Season peak week,Bin,week,14,15,0.0248390989541432
HHS Region 10,Season peak week,Bin,week,15,16,0.0211182622687047
HHS Region 10,Season peak week,Bin,week,16,17,0.0149839098954143
HHS Region 10,Season peak week,Bin,week,17,18,0.0109613837489944
HHS Region 10,Season peak week,Bin,week,18,19,0.00553097345132743
HHS Region 10,Season peak week,Bin,week,19,20,0.00261464199517297
HHS Region 10,Season peak week,Bin,week,20,21,0.000502815768302494
HHS Region 10,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 10,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.1,0.2,0.0191491461849768
HHS Region 10,Season peak percentage,Bin,percent,0.2,0.3,0.0260586319218241
HHS Region 10,Season peak percentage,Bin,percent,0.3,0.4,0.00276379429473892
HHS Region 10,Season peak percentage,Bin,percent,0.4,0.5,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 10,Season peak percentage,Bin,percent,1,1.1,0.000197413878195637
HHS Region 10,Season peak percentage,Bin,percent,1.1,1.2,0.00069094857368473
HHS Region 10,Season peak percentage,Bin,percent,1.2,1.3,0.00118448326917382
HHS Region 10,Season peak percentage,Bin,percent,1.3,1.4,0.00187543184285855
HHS Region 10,Season peak percentage,Bin,percent,1.4,1.5,0.00236896653834765
HHS Region 10,Season peak percentage,Bin,percent,1.5,1.6,0.00384957062481492
HHS Region 10,Season peak percentage,Bin,percent,1.6,1.7,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,1.7,1.8,0.00611983022406475
HHS Region 10,Season peak percentage,Bin,percent,1.8,1.9,0.00631724410226039
HHS Region 10,Season peak percentage,Bin,percent,1.9,2,0.00760043431053203
HHS Region 10,Season peak percentage,Bin,percent,2,2.1,0.00868621064060804
HHS Region 10,Season peak percentage,Bin,percent,2.1,2.2,0.0109564702398579
HHS Region 10,Season peak percentage,Bin,percent,2.2,2.3,0.010364228605271
HHS Region 10,Season peak percentage,Bin,percent,2.3,2.4,0.0110551771789557
HHS Region 10,Season peak percentage,Bin,percent,2.4,2.5,0.0102655216661731
HHS Region 10,Season peak percentage,Bin,percent,2.5,2.6,0.011450004935347
HHS Region 10,Season peak percentage,Bin,percent,2.6,2.7,0.0129306090218142
HHS Region 10,Season peak percentage,Bin,percent,2.7,2.8,0.0134241437173033
HHS Region 10,Season peak percentage,Bin,percent,2.8,2.9,0.0158918171947488
HHS Region 10,Season peak percentage,Bin,percent,2.9,3,0.0116474188135426
HHS Region 10,Season peak percentage,Bin,percent,3,3.1,0.0156944033165532
HHS Region 10,Season peak percentage,Bin,percent,3.1,3.2,0.0144112131082815
HHS Region 10,Season peak percentage,Bin,percent,3.2,3.3,0.0146086269864771
HHS Region 10,Season peak percentage,Bin,percent,3.3,3.4,0.016878886585727
HHS Region 10,Season peak percentage,Bin,percent,3.4,3.5,0.0160892310729444
HHS Region 10,Season peak percentage,Bin,percent,3.5,3.6,0.0152008686210641
HHS Region 10,Season peak percentage,Bin,percent,3.6,3.7,0.0152995755601619
HHS Region 10,Season peak percentage,Bin,percent,3.7,3.8,0.0177672490376073
HHS Region 10,Season peak percentage,Bin,percent,3.8,3.9,0.0159905241338466
HHS Region 10,Season peak percentage,Bin,percent,3.9,4,0.0126344882045208
HHS Region 10,Season peak percentage,Bin,percent,4,4.1,0.0154969894383575
HHS Region 10,Season peak percentage,Bin,percent,4.1,4.2,0.0153982824992597
HHS Region 10,Season peak percentage,Bin,percent,4.2,4.3,0.0130293159609121
HHS Region 10,Season peak percentage,Bin,percent,4.3,4.4,0.0131280229000099
HHS Region 10,Season peak percentage,Bin,percent,4.4,4.5,0.0122396604481295
HHS Region 10,Season peak percentage,Bin,percent,4.5,4.6,0.0148060408646728
HHS Region 10,Season peak percentage,Bin,percent,4.6,4.7,0.013621557595499
HHS Region 10,Season peak percentage,Bin,percent,4.7,4.8,0.0139176784127924
HHS Region 10,Season peak percentage,Bin,percent,4.8,4.9,0.011943539630836
HHS Region 10,Season peak percentage,Bin,percent,4.9,5,0.0118448326917382
HHS Region 10,Season peak percentage,Bin,percent,5,5.1,0.00967328003158622
HHS Region 10,Season peak percentage,Bin,percent,5.1,5.2,0.0101668147270753
HHS Region 10,Season peak percentage,Bin,percent,5.2,5.3,0.0111538841180535
HHS Region 10,Season peak percentage,Bin,percent,5.3,5.4,0.0107590563616622
HHS Region 10,Season peak percentage,Bin,percent,5.4,5.5,0.00908103839699931
HHS Region 10,Season peak percentage,Bin,percent,5.5,5.6,0.011450004935347
HHS Region 10,Season peak percentage,Bin,percent,5.6,5.7,0.0107590563616622
HHS Region 10,Season peak percentage,Bin,percent,5.7,5.8,0.0104629355443688
HHS Region 10,Season peak percentage,Bin,percent,5.8,5.9,0.00996940084887968
HHS Region 10,Season peak percentage,Bin,percent,5.9,6,0.00967328003158622
HHS Region 10,Season peak percentage,Bin,percent,6,6.1,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,6.1,6.2,0.00996940084887968
HHS Region 10,Season peak percentage,Bin,percent,6.2,6.3,0.00878491757970585
HHS Region 10,Season peak percentage,Bin,percent,6.3,6.4,0.00868621064060804
HHS Region 10,Season peak percentage,Bin,percent,6.4,6.5,0.0084887967624124
HHS Region 10,Season peak percentage,Bin,percent,6.5,6.6,0.00839008982331458
HHS Region 10,Season peak percentage,Bin,percent,6.6,6.7,0.00917974533609713
HHS Region 10,Season peak percentage,Bin,percent,6.7,6.8,0.0084887967624124
HHS Region 10,Season peak percentage,Bin,percent,6.8,6.9,0.0104629355443688
HHS Region 10,Season peak percentage,Bin,percent,6.9,7,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,7,7.1,0.00779784818872767
HHS Region 10,Season peak percentage,Bin,percent,7.1,7.2,0.00858750370151022
HHS Region 10,Season peak percentage,Bin,percent,7.2,7.3,0.00829138288421676
HHS Region 10,Season peak percentage,Bin,percent,7.3,7.4,0.00967328003158622
HHS Region 10,Season peak percentage,Bin,percent,7.4,7.5,0.00839008982331458
HHS Region 10,Season peak percentage,Bin,percent,7.5,7.6,0.00898233145790149
HHS Region 10,Season peak percentage,Bin,percent,7.6,7.7,0.00927845227519495
HHS Region 10,Season peak percentage,Bin,percent,7.7,7.8,0.00769914124962985
HHS Region 10,Season peak percentage,Bin,percent,7.8,7.9,0.00641595104135821
HHS Region 10,Season peak percentage,Bin,percent,7.9,8,0.00779784818872767
HHS Region 10,Season peak percentage,Bin,percent,8,8.1,0.00700819267594512
HHS Region 10,Season peak percentage,Bin,percent,8.1,8.2,0.00809396900602112
HHS Region 10,Season peak percentage,Bin,percent,8.2,8.3,0.0069094857368473
HHS Region 10,Season peak percentage,Bin,percent,8.3,8.4,0.00661336491955385
HHS Region 10,Season peak percentage,Bin,percent,8.4,8.5,0.00523146777218439
HHS Region 10,Season peak percentage,Bin,percent,8.5,8.6,0.00621853716316257
HHS Region 10,Season peak percentage,Bin,percent,8.6,8.7,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,8.7,8.8,0.00730431349323858
HHS Region 10,Season peak percentage,Bin,percent,8.8,8.9,0.00671207185865166
HHS Region 10,Season peak percentage,Bin,percent,8.9,9,0.00552758858947784
HHS Region 10,Season peak percentage,Bin,percent,9,9.1,0.0053301747112822
HHS Region 10,Season peak percentage,Bin,percent,9.1,9.2,0.00572500246767348
HHS Region 10,Season peak percentage,Bin,percent,9.2,9.3,0.0053301747112822
HHS Region 10,Season peak percentage,Bin,percent,9.3,9.4,0.00473793307669529
HHS Region 10,Season peak percentage,Bin,percent,9.4,9.5,0.00513276083308657
HHS Region 10,Season peak percentage,Bin,percent,9.5,9.6,0.00542888165038002
HHS Region 10,Season peak percentage,Bin,percent,9.6,9.7,0.00434310532030402
HHS Region 10,Season peak percentage,Bin,percent,9.7,9.8,0.00394827756391274
HHS Region 10,Season peak percentage,Bin,percent,9.8,9.9,0.00523146777218439
HHS Region 10,Season peak percentage,Bin,percent,9.9,10,0.00523146777218439
HHS Region 10,Season peak percentage,Bin,percent,10,10.1,0.00355344980752147
HHS Region 10,Season peak percentage,Bin,percent,10.1,10.2,0.00434310532030402
HHS Region 10,Season peak percentage,Bin,percent,10.2,10.3,0.00404698450301056
HHS Region 10,Season peak percentage,Bin,percent,10.3,10.4,0.00414569144210838
HHS Region 10,Season peak percentage,Bin,percent,10.4,10.5,0.00296120817293456
HHS Region 10,Season peak percentage,Bin,percent,10.5,10.6,0.00444181225940184
HHS Region 10,Season peak percentage,Bin,percent,10.6,10.7,0.00375086368571711
HHS Region 10,Season peak percentage,Bin,percent,10.7,10.8,0.00434310532030402
HHS Region 10,Season peak percentage,Bin,percent,10.8,10.9,0.00365215674661929
HHS Region 10,Season peak percentage,Bin,percent,10.9,11,0.00276379429473892
